string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1- 
",000,False,000,False,False,False,1,42
"### | 2- 
",000,False,000,False,False,False,1,52
"### | 3- 
",000,False,000,False,False,False,1,24
"### | 4- 
",000,False,000,False,False,False,1,25
"### | 5- 
",000,False,000,False,False,False,1,50
"### | 6- 
",000,False,000,False,False,False,1,54
"### | 7- 
",000,False,000,False,False,False,1,149
"### | 1- 
",000,False,000,False,False,False,1,17
"### | 2- 
",000,False,000,False,False,False,1,36
"### | 3- 
",000,False,000,False,False,False,1,59
"### | 4- 
",000,False,000,False,False,False,1,1427
"### | الهوامش
",000,False,000,False,False,False,1,639
"### | 7- 
",000,False,000,False,False,False,1,1365
"### | وصف الأصل ms023 المخطوط
",000,False,000,False,False,False,1,308
"### | كتاب الأوراق وهل هذه القطعة التي ننشرها منه؟
",000,False,000,False,False,False,1,1196
"### | الجزء الأول
",000,False,000,False,False,False,1,1125
"### | صداقته للمعذل بن غيلان وتهاجيهما
",000,False,000,False,False,False,1,355
"### | معاشرته لابى النضير وهجاؤه له
",000,False,000,False,False,False,1,699
"### | أخبار أبان متصلة مع البرامكة أخباره مع الرشيد
",000,False,000,False,False,False,1,1456
"### | أخبار لأبان متفرقة مع جماعة من الشعراء
",000,False,000,False,False,False,1,2415
"### | ما روى فى صحة دين أبان
",000,False,000,False,False,False,1,265
"### | الغزل لابان وهو قليل جدا
",000,False,000,False,False,False,1,307
"### | مختار شعر أبان فى المدح وغيره
",000,False,000,False,False,False,1,93
"### | منها لاهل الدين:
",000,False,000,False,False,False,1,225
"### | ........... 
",000,False,000,False,False,False,1,6
"### | وقال يرثى سوار بن عبد الله القاضى بالبصرة:
",000,False,000,False,False,False,1,655
"### | مختار شعر أبان من قصائده المزدوجات
",000,False,000,False,False,False,1,274
"### | من باب الأسد والثور:
",000,False,000,False,False,False,1,558
"### | في الصيام والزكاة
",000,False,000,False,False,False,1,269
"### | أخبار حمدان بن أبان بن عبد الحميد بن أبان ومختار من شعره
",000,False,000,False,False,False,1,107
"### | وقال يهجو [ه] ويذكر جدته المعروفة بالزرقا.
",000,False,000,False,False,False,1,120
"### | وقال، وقد أنكر على امرأته شئ يخاطبها:
",000,False,000,False,False,False,1,70
"### | وقال فى طل مغنية كانت لبعض الحول:
",000,False,000,False,False,False,1,34
"### | وكان غضب على امرأته ثم ردها فليم فى ذلك فقال:
",000,False,000,False,False,False,1,48
"### | وقال يهجو مغنية:
",000,False,000,False,False,False,1,206
"### | ما اخترناه من قصيدة حمدان بن ابان بن عبد الحميد بن أبان في وصف الحب وأهله وهى طويلة
",000,False,000,False,False,False,1,612
"### | أخبار أبان بن حمدان بن أبان بن عبد الحميد بن أبان وشعره:
",000,False,000,False,False,False,1,341
"### | شعر أبى شاكر عبد الله بن عبد الحميد بن لاحق
",000,False,000,False,False,False,1,1202
"### | شعر اسماعيل بن بشر بن المفضل بن لا حق وأخباره
",000,False,000,False,False,False,1,361
"### | اخبار ابى الوليد أشجع بن عمرو السلمى ومختار شعره
",000,False,000,False,False,False,1,3316
"### | مختار شعر أشجع فى المديح وغزله داخل فيه
",000,False,000,False,False,False,1,641
"### | ...... 
",000,False,000,False,False,False,1,3565
"### | وهذا مختار من مديحه على غير ما سقناه من توالى الحروف:
",000,False,000,False,False,False,1,1629
"### | مختار شعر أشجع فى مراثيه
",000,False,000,False,False,False,1,105
"### | ..... 
",000,False,000,False,False,False,1,1487
"### | احمد بن عمرو ويكنى أبا جعفر، أخو أشجع بن عمرو
",000,False,000,False,False,False,1,1031
"### | احمد بن يوسف وزير المامون
",000,False,000,False,False,False,1,692
"### | أمر أبى القاسم يوسف بن القاسم
",000,False,000,False,False,False,1,3653
"### | أخبار أبى محمد القاسم بن يوسف وشعره
",000,False,000,False,False,False,1,81
"### | على قافية الالف
",000,False,000,False,False,False,1,506
"### | وقال على قافية الباء
",000,False,000,False,False,False,1,411
"### | ....... 
",000,False,000,False,False,False,1,287
"### | وقال يشكو البق والبراغيث والقرقس:
",000,False,000,False,False,False,1,148
"### | وقال يرثى هرة
",000,False,000,False,False,False,1,252
"### | وقال فى الغزل:
",000,False,000,False,False,False,1,160
"### | وقال يشكو النمل والفار وغير ذلك:
",000,False,000,False,False,False,1,205
"### | وقال يرثى الشاه مرح 
",000,False,000,False,False,False,1,595
"### | ............... 
",000,False,000,False,False,False,1,0
"### | ..... 
",000,False,000,False,False,False,1,58
"### | وقال يرثى الحسين بن على عليهما السلام:
",000,False,000,False,False,False,1,64
"### | .......... 
",000,False,000,False,False,False,1,0
"### | ........ 
",000,False,000,False,False,False,1,779
"### | وقال يرثى اخاه احمد بن يوسف
",000,False,000,False,False,False,1,710
"### | وقل بفارس يتشوق العراق:
",000,False,000,False,False,False,1,557
"### | وقال يرثى القمرى:
",000,False,000,False,False,False,1,650
"### | وقال ابو [محمد] القاسم بن يوسف يمدح اسحاق بن ابراهيم المصعبي
",000,False,000,False,False,False,1,282
"### | ...... 
",000,False,000,False,False,False,1,0
"### | .... 
",000,False,000,False,False,False,1,591
"### | وقال يرثى ابنه ابا على محمدا:
",000,False,000,False,False,False,1,166
"### | وقال يرثى أولاده:
",000,False,000,False,False,False,1,200
"### | وقال يمدح الحسن بن سهل
",000,False,000,False,False,False,1,188
"### | اخبار ابى جعفر احمد بن يوسف بن صبيح كاتب دولة بنى العباس
",000,False,000,False,False,False,1,1440
"### | ومن شعر أحمد بن يوسف
",000,False,000,False,False,False,1,2455
"### | من توقيعات احمد بن يوسف:
",000,False,000,False,False,False,1,360
"### | من كلام احمد بن يوسف:
",000,False,000,False,False,False,1,568
"### | وكتب الى بعض الأخلاء وقد اعتل:
",000,False,000,False,False,False,1,316
"### | وفاة احمد بن يوسف
",000,False,000,False,False,False,1,182
"### | أمر أبى محمد عبد الله بن احمد بن يوسف
",000,False,000,False,False,False,1,647
"### | أمر أبى الطيب محمد بن عبد الله بن أحمد بن يوسف ومختار شعره
",000,False,000,False,False,False,1,130
"### | وقال فى غلام ابن منارة:
",000,False,000,False,False,False,1,38
"### | وقال لابن منارة:
",000,False,000,False,False,False,1,369
"### | وقال فى الغزل:
",000,False,000,False,False,False,1,358
"### | وقال يمدح الحسن بن مخلد:
",000,False,000,False,False,False,1,544
"### | .... 
",000,False,000,False,False,False,1,511
"### | أخبار أحمد بن أبي سلمة الكاتب
",000,False,000,False,False,False,1,758
"### | صورة ما كتب بآخر الأصل
",000,False,000,False,False,False,1,42
"### | فهارس الكتاب
",000,False,000,False,False,False,1,8
"### | 2- 
",000,False,000,False,False,False,1,5
"### | فهرس الأعلام
",000,False,000,False,False,False,1,3154
"### | فهرس التراجم
",000,False,000,False,False,False,1,207
"### | صدر من هذه السلسلة
",000,False,000,False,False,False,1,8
"### | 1- 
",000,False,000,False,False,False,1,19
"### | 2- 
",000,False,000,False,False,False,1,21
"### | 3- 
",000,False,000,False,False,False,1,37
"### | 6- 
",000,False,000,False,False,False,1,11
"### | 7- 
",000,False,000,False,False,False,1,11
"### | 8- 
",000,False,000,False,False,False,1,11
"### | 9- 
",000,False,000,False,False,False,1,11
"### | 10- 
",000,False,000,False,False,False,1,11
"### | 11- 
",000,False,000,False,False,False,1,11
"### | 12- 
",000,False,000,False,False,False,1,11
"### | 13- 
",000,False,000,False,False,False,1,11
"### | 14- 
",000,False,000,False,False,False,1,11
"### | 15- 
",000,False,000,False,False,False,1,11
"### | 16- 
",000,False,000,False,False,False,1,11
"### | 17- 
",000,False,000,False,False,False,1,11
"### | 18- 
",000,False,000,False,False,False,1,11
"### | 19- 
",000,False,000,False,False,False,1,9
"### | 20- 
",000,False,000,False,False,False,1,9
"### | 21- 
",000,False,000,False,False,False,1,9
"### | 22- 
",000,False,000,False,False,False,1,9
"### | 23- 
",000,False,000,False,False,False,1,9
"### | 24- 
",000,False,000,False,False,False,1,9
"### | 25- 
",000,False,000,False,False,False,1,12
"### | 26- 
",000,False,000,False,False,False,1,19
"### | 27- 
",000,False,000,False,False,False,1,7
"### | 28- 
",000,False,000,False,False,False,1,15
"### | 29- 
",000,False,000,False,False,False,1,15
"### | 30- 
",000,False,000,False,False,False,1,11
"### | 31- 
",000,False,000,False,False,False,1,11
"### | 32- 
",000,False,000,False,False,False,1,15
"### | 33- 
",000,False,000,False,False,False,1,7
"### | 34- 
",000,False,000,False,False,False,1,7
"### | 35- 
",000,False,000,False,False,False,1,19
"### | 36- 48- 
",000,False,000,False,False,False,1,24
"### | 49- 
",000,False,000,False,False,False,1,17
"### | 50- 
",000,False,000,False,False,False,1,17
"### | 51- 54- 
",000,False,000,False,False,False,1,12
"### | 55- 
",000,False,000,False,False,False,1,17
