string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK [الغلاف]
",000,False,000,False,False,False,1,98
"### | CHECK [المجلد الأول]
",000,False,000,False,False,False,1,37530
"### || AUTO بسم الله الرحمن الرحيم وبه الإعانة والتوفيق
",000,False,000,False,False,False,2,101
"### || AUTO الأصل الأول
",000,False,000,False,False,False,2,1709
"### || AUTO الأصل الثاني
",000,False,000,False,False,False,2,525
"### || AUTO الأصل الثالث
",000,False,000,False,False,False,2,499
"### || AUTO الأصل الرابع
",000,False,000,False,False,False,2,1254
"### || AUTO الأصل الخامس
",000,False,000,False,False,False,2,1324
"### || AUTO الأصل السادس
",000,False,000,False,False,False,2,1167
"### || AUTO الأصل السابع
",000,False,000,False,False,False,2,732
"### || AUTO الأصل الثامن
",000,False,000,False,False,False,2,449
"### || AUTO الأصل التاسع
",000,False,000,False,False,False,2,1087
"### || AUTO الأصل العاشر
",000,False,000,False,False,False,2,1932
"### || AUTO الأصل الحادي عشر
",000,False,000,False,False,False,2,1081
"### || AUTO الأصل الثاني عشر
",000,False,000,False,False,False,2,142
"### || AUTO الأصل الثالث عشر
",000,False,000,False,False,False,2,539
"### || AUTO الأصل الرابع عشر
",000,False,000,False,False,False,2,529
"### || AUTO الأصل الخامس عشر
",000,False,000,False,False,False,2,894
"### || AUTO الأصل السادس عشر
",000,False,000,False,False,False,2,611
"### || AUTO الأصل السابع عشر
",000,False,000,False,False,False,2,290
"### || AUTO الأصل الثامن عشر
",000,False,000,False,False,False,2,384
"### || AUTO الأصل التاسع عشر
",000,False,000,False,False,False,2,796
"### || AUTO الأصل العشرون
",000,False,000,False,False,False,2,792
"### || AUTO الأصل الحادي والعشرون
",000,False,000,False,False,False,2,2814
"### || AUTO الأصل الثاني والعشرون
",000,False,000,False,False,False,2,1309
"### || AUTO الأصل الثالث والعشرون
",000,False,000,False,False,False,2,3237
"### || AUTO الأصل الرابع والعشرون
",000,False,000,False,False,False,2,832
"### || AUTO الأصل الخامس والعشرون
",000,False,000,False,False,False,2,1821
"### || AUTO الأصل السادس والعشرون
",000,False,000,False,False,False,2,1675
"### || AUTO الأصل السابع والعشرون
",000,False,000,False,False,False,2,780
"### || AUTO الأصل الثامن والعشرون
",000,False,000,False,False,False,2,648
"### || AUTO الأصل التاسع والعشرون
",000,False,000,False,False,False,2,620
"### || AUTO الأصل الثلاثون
",000,False,000,False,False,False,2,118
"### || AUTO الأصل الحادي والثلاثون
",000,False,000,False,False,False,2,929
"### || AUTO الأصل الثاني والثلاثون
",000,False,000,False,False,False,2,359
"### || AUTO الأصل الثالث والثلاثون
",000,False,000,False,False,False,2,236
"### || AUTO الأصل الرابع والثلاثون
",000,False,000,False,False,False,2,337
"### || AUTO الأصل الخامس والثلاثون
",000,False,000,False,False,False,2,275
"### || AUTO الأصل السادس والثلاثون
",000,False,000,False,False,False,2,176
"### || AUTO الأصل السابع والثلاثون
",000,False,000,False,False,False,2,1422
"### || AUTO الأصل الثامن والثلاثون
",000,False,000,False,False,False,2,258
"### || AUTO الأصل التاسع والثلاثون
",000,False,000,False,False,False,2,1274
"### || AUTO الأصل الأربعون
",000,False,000,False,False,False,2,352
"### || AUTO الأصل الحادي والأربعون
",000,False,000,False,False,False,2,1260
"### | CHECK [المجلد الثاني]
",000,False,000,False,False,False,1,51171
"### || AUTO الأصل الثاني والأربعون
",000,False,000,False,False,False,2,761
"### || AUTO الأصل الثالث والأربعون
",000,False,000,False,False,False,2,1650
"### || AUTO الأصل الرابع والأربعون
",000,False,000,False,False,False,2,5299
"### || AUTO الأصل الخامس والأربعون
",000,False,000,False,False,False,2,508
"### || AUTO الأصل السادس والأربعون
",000,False,000,False,False,False,2,483
"### || AUTO الأصل السابع والأربعون
",000,False,000,False,False,False,2,227
"### || AUTO الأصل الثامن والأربعون
",000,False,000,False,False,False,2,614
"### || AUTO الأصل التاسع والأربعون
",000,False,000,False,False,False,2,352
"### || AUTO الأصل الخمسون
",000,False,000,False,False,False,2,452
"### || AUTO الأصل الحادي والخمسون
",000,False,000,False,False,False,2,881
"### || AUTO الأصل الثاني والخمسون
",000,False,000,False,False,False,2,594
"### || AUTO الأصل الثالث والخمسون
",000,False,000,False,False,False,2,3694
"### || AUTO الأصل الرابع والخمسون
",000,False,000,False,False,False,2,718
"### || AUTO الأصل الخامس والخمسون
",000,False,000,False,False,False,2,617
"### || AUTO الأصل السادس والخمسون
",000,False,000,False,False,False,2,218
"### || AUTO الأصل السابع والخمسون
",000,False,000,False,False,False,2,267
"### || AUTO الأصل الثامن والخمسون
",000,False,000,False,False,False,2,141
"### || AUTO الأصل التاسع والخمسون
",000,False,000,False,False,False,2,734
"### || AUTO الأصل الستون
",000,False,000,False,False,False,2,269
"### || AUTO الأصل الحادي والستون
",000,False,000,False,False,False,2,962
