string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الخروج من دمشق
",000,False,000,False,False,False,1,1095
"### | بعلبك
",000,False,000,False,False,False,1,772
"### | حمص
",000,False,000,False,False,False,1,1004
"### | حماة
",000,False,000,False,False,False,1,1500
"### | حلب
",000,False,000,False,False,False,1,1650
"### | ذكر إرجاع ابن الفرفور وما حدث بعد ذلك من الأمور
",000,False,000,False,False,False,1,2938
"### | أدنة
",000,False,000,False,False,False,1,1619
"### | قونية
",000,False,000,False,False,False,1,3034
"### | القسطنطينية
",000,False,000,False,False,False,1,12582
"### | ذكر الرحلة الأزنكمودية
",000,False,000,False,False,False,1,5672
"### | ذكر العود إلى القسطنطينية
",000,False,000,False,False,False,1,4475
"### | ذكر الرجوع الى الوطن
",000,False,000,False,False,False,1,6930
