string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [التحبير شرح التحرير في أصول الفقه]
",000,False,000,False,False,False,1,48
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,787
"### | شرح مقدمة الكتاب
",000,False,000,False,False,False,1,28
"### | - حيث ابتدأ بها في [كتابته] إلى الملوك وغيرهم.
",000,False,000,False,False,False,1,59
"### | - فيما رواه أبو هريرة وغيره أنه قال: "" كل أمر ذي بال لا يبدأ فيه بالحمد لله فهو أقطع "".
",000,False,000,False,False,False,1,803
"### | - قال: "" قال الله تعالى: قسمت الصلاة بيني وبين عبدي نصفين
",000,False,000,False,False,False,1,1758
"### | - عن جبريل عليه السلام عن رب العالمين، ذكره النووي وغيره.
",000,False,000,False,False,False,1,124
"### | -: "" إذا دعي أحدكم إلى الطعام فليجب فإن كان صائما فليصل ""، أي: فليدع، على الصحيح) انتهى.
",000,False,000,False,False,False,1,641
"### | - قال: "" من صلى علي صلاة صلى الله عليه عشرا) ، وفي غير مسلم "" سبعين ""، وظاهره الاقتصار على الصلاة، وهذا أظهر.
",000,False,000,False,False,False,1,145
"### | - بلسانه فيردفه بالتسليم، هذا محل الخلاف في الكراهة - فيما يظهر لي - وهو ظاهر الآية.
",000,False,000,False,False,False,1,82
"### | -: "" أنا سيد ولد آدم ولا فخر "".
",000,False,000,False,False,False,1,56
"### | -: "" أوتيت فواتح الكلم وخواتمه وجوامعه "" رواه أحمد، وفي رواية: "" واختصر لي الحديث اختصارا "".
",000,False,000,False,False,False,1,67
"### | - أنه قال: "" فضلت على من قبلي بست ولا فخر ""، فذكر منها "" وأوتيت جوامع الكلم ""، وهذا مما لا يحتاج إلى إطالة ولا تقرير.
",000,False,000,False,False,False,1,111
"### | - أرجح الناس عقلا وأفضلهم رأيا) .
",000,False,000,False,False,False,1,53
"### | - لكثرة خصاله المحمودة.
",000,False,000,False,False,False,1,256
"### | - وباسمه، وكان كل واحد منهم قد خلف امرأته حاملا، فنذر كل واحد منهم إن ولد له ولد أن يسميه محمدا، ففعلوا ذلك.
",000,False,000,False,False,False,1,76
"### | -، لكن لم يكن / محمدا حتى كان أحمد، حمد ربه فنبأه وشرفه، فلذلك تقدم اسم أحمد على اسم محمد،
",000,False,000,False,False,False,1,499
"### | - تالية لحمد الله، وذلك لأنه - 
",000,False,000,False,False,False,1,138
"### | -، رزقنا الله محبتهم واتباع آثارهم، ولا جعل في قلوبنا غلا للذين آمنوا.
",000,False,000,False,False,False,1,204
"### | -، فإن كان يقولها في خطبه وشبهها، رواه عنه الخمسة وثلاثون صحابيا، ذكر الحافظ الرهاوي اثنين وثلاثين في كتابه "" الأربعين ""، وذكر رواية كل واحد منهم بالأسانيد.
",000,False,000,False,False,False,1,619
"### | -: "" أوتيت جوامع الكلم واختصر لي الكلام اختصارا ""، وهو مرادنا.
",000,False,000,False,False,False,1,1569
"### | {الكلام على المقدمة}
",000,False,000,False,False,False,1,3137
"### | - يتلقى من جبرائيل، فلا حاجة فيه إلى الاستدلال.
",000,False,000,False,False,False,1,211
"### | -: "" إذا أدوا الجزية فلهم ما لنا وعليهم ما علينا "".
",000,False,000,False,False,False,1,493
