string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,25
"### | «التسبيح للرجال، والتصفيق للنساء»
",000,False,000,False,False,False,1,4
"### | 2 - 
",000,False,000,False,False,False,1,17
"### | ثمن الكلب إلا كلب الصيد، ومهر البغي»
",000,False,000,False,False,False,1,12
"### | 3 - 
",000,False,000,False,False,False,1,19
"### | عن المكاتب يعجز؟ قال: «لمولاه أن يرده في الرق، له شرطه»
",000,False,000,False,False,False,1,18
"### | 4 - 
",000,False,000,False,False,False,1,17
"### | «البقرة، والجزور عن سبعة»
",000,False,000,False,False,False,1,4
"### | 5 - 
",000,False,000,False,False,False,1,21
"### | العبد يشهد القتال، أيقاتل؟ قال: «لا، إلا أن يأذن مولاه»
",000,False,000,False,False,False,1,16
"### | 6 - 
",000,False,000,False,False,False,1,19
"### | الرجل يغل، قال: «لا قطع عليه، ولا نكال»
",000,False,000,False,False,False,1,12
"### | 7 - 
",000,False,000,False,False,False,1,23
"### | عن الرجل يستعير الدابة فيهلكها، قال: «لا ضمان عليه»
",000,False,000,False,False,False,1,9
"### | 8 - 
",000,False,000,False,False,False,1,19
"### | حين استخلف عثمان رضي الله عنه، فقال: «أمرنا خير من بقي، ولم نأل»
",000,False,000,False,False,False,1,22
"### | 9 - 
",000,False,000,False,False,False,1,23
"### | «لا تفوت صلاة، حتى ينادى بالأخرى»
",000,False,000,False,False,False,1,8
"### | 10 - 
",000,False,000,False,False,False,1,20
"### | لي جارا لا أراه إلا خبيثا، وهو يدعوني، فأتحرج أن آتيه، وأتحرج أن لا آتيه، فقال عبد الله: 
",000,False,000,False,False,False,1,22
"### | 11 - 
",000,False,000,False,False,False,1,28
"### | «تعلموا المشي حفاة واحتفوا، وشمروا الأزر، وتعلموا الرمي»
",000,False,000,False,False,False,1,12
"### | 12 - 
",000,False,000,False,False,False,1,23
"### | «جعلني عبد الله بن مسعود على بيت المال، وكان إذا مر بي درهم زيف كسرته»
",000,False,000,False,False,False,1,26
"### | 13 - 
",000,False,000,False,False,False,1,29
"### | مس الذكر، قال: «فأخذ حذيفة بأنفه»
",000,False,000,False,False,False,1,6
"### | 14 - 
",000,False,000,False,False,False,1,29
"### | «نهى عن كسر السكك الجائزة بينهم، إلا من بأس»
",000,False,000,False,False,False,1,14
"### | 15 - 
",000,False,000,False,False,False,1,29
"### | عن الرجل يسلم وهو يصلي، أيرد؟ قال: «لا، ولكنه إن كان قريبا أخذ بيده 
",000,False,000,False,False,False,1,32
"### | 16 - 
",000,False,000,False,False,False,1,73
"### | «أعتموا بهذه الصلاة، فإنكم قد فضلتم بها على سائر الأمم، ولم يصلها أحد 
",000,False,000,False,False,False,1,12
"### | 17 - 
",000,False,000,False,False,False,1,31
"### | دخلنا معه المسجد، والمسجد يومئذ كنيسة يوحنا، فإذا رجل قائم يقص على أصحابه، فقال عوف بن 
",000,False,000,False,False,False,1,25
"### | 18 - 
",000,False,000,False,False,False,1,71
"### | «إياكم وتبعة القرآن، وزيغة العالم لا يصيبكم منه» .
",000,False,000,False,False,False,1,17
"### | 19 - 
",000,False,000,False,False,False,1,33
"### | لصاحب الحق مقالا، إن الله عز وجل لا يقدس أمة لا يأخذ مظلومهم حقه فيهم غير 
",000,False,000,False,False,False,1,16
"### | 20 - 
",000,False,000,False,False,False,1,23
"### | في العقيقة: «عن الغلام شاتان مكافئتان، وعن الجارية شاة»
",000,False,000,False,False,False,1,14
"### | 21 - 
",000,False,000,False,False,False,1,23
"### | في المحرم يموت، قال: «لا تقربوه طيبا»
",000,False,000,False,False,False,1,7
"### | 22 - 
",000,False,000,False,False,False,1,25
"### | "" {فكاتبوهم إن علمتم فيهم خيرا} [النور: 33] .
",000,False,000,False,False,False,1,9
"### | 23 - 
",000,False,000,False,False,False,1,11
"### | عن إخصاء الفحل؟ فقال: «لا بأس به إذا خيف عضاضه، أو سوء خلقه»
",000,False,000,False,False,False,1,22
"### | 24 - 
",000,False,000,False,False,False,1,11
"### | ما يحل للرجل من امرأته وهي حائض؟ قال: «ما دون الدم»
",000,False,000,False,False,False,1,18
"### | 25 - 
",000,False,000,False,False,False,1,17
