string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO المصابيح
",000,False,000,False,False,False,1,222
"### || AUTO شكر وتقدير
",000,False,000,False,False,False,2,208
"### | AUTO تقديم شيخ الإسلام مجد الدين بن محمد بن منصور المؤيدي.
",000,False,000,False,False,False,1,8229
"### || AUTO لا معرفة للعلم وأبوابه إلا بالكشف عن حملته وأربابه
",000,False,000,False,False,False,2,454
"### || AUTO لا ثمرة لأي قول وعمل لا يقصد بهما مطابقة أوامر الله ونواهيه
",000,False,000,False,False,False,2,630
"### || AUTO افتراق الأمة
",000,False,000,False,False,False,2,780
"### || AUTO الفرقة الناجية
",000,False,000,False,False,False,2,4684
"### || AUTO تعيين أهل السنة والجماعة، وبيان أهل البدعة والفرقة
",000,year,000,False,False,False,2,1159
"### | AUTO مقدمة التحقيق
",000,False,000,False,False,False,1,749
"### || AUTO أولا: خطة ومنهج تحقيق المخطوطة
",000,False,000,False,False,False,2,65
"### || AUTO صعوبات واجهت المحقق
",000,False,000,False,False,False,2,110
"### || AUTO منهج تحقيق النص
",000,False,000,False,False,False,2,298
"### || AUTO ثانيا: بين المخطوطة ومؤلفها
",000,False,000,False,False,False,2,110
"### | AUTO ترجمة المؤلف (الإمام أبو العباس الحسني)
",000,False,000,False,False,False,1,4913
"### || AUTO اسمه ونسبه
",000,False,000,False,False,False,2,33
"### || AUTO مولده ونشأته
",000,False,000,False,False,False,2,65
"### || AUTO مشائخه الذين أخذ عنهم العلوم
",000,False,000,False,False,False,2,255
"### || AUTO من روى عنهم المؤلف
",000,False,000,False,False,False,2,2251
"### || AUTO تنقلاته ورحلاته لطلب العلم
",000,False,000,False,False,False,2,186
"### || AUTO الملوك الذين عاصرهم.
",000,False,000,False,False,False,2,118
"### || AUTO ومن أئمة أهل البيت عليهم السلام عاصر المؤلف:
",000,False,000,False,False,False,2,77
"### || AUTO تلامذته ومكانته العلمية
",000,False,000,False,False,False,2,95
"### || AUTO نعته (ما قال فيه بعض العلماء من النعوت)
",000,False,000,False,False,False,2,139
"### || AUTO مؤلفاته
",000,False,000,False,False,False,2,209
"### || AUTO وفاته ومكان دفنه
",000,False,000,False,False,False,2,52
"### || AUTO مصادر ترجمته
",000,False,000,False,False,False,2,152
"### | AUTO ترجمة الشيخ علي بن بلال
",000,False,000,False,False,False,1,3063
"### || AUTO اسمه ونسبه
",000,False,000,False,False,False,2,22
"### || AUTO مولده ونشأته ووفاته
",000,False,000,False,False,False,2,111
"### || AUTO مشايخه الذين أخذ عنهم
",000,False,000,False,False,False,2,169
"### || AUTO مؤلفاته
",000,False,000,False,False,False,2,131
"### || AUTO ما قاله العلماء فيه
",000,False,000,False,False,False,2,37
"### || AUTO مصادر ترجمته
",000,False,000,False,False,False,2,29
"### || AUTO منهج ومصادر المؤلف
",000,False,000,False,False,False,2,49
"### || AUTO مصادر المؤلف
",000,False,000,False,False,False,2,631
"### || AUTO منهج ومصادر الشيخ علي بن بلال
",000,False,000,False,False,False,2,70
"### || AUTO مصادره
",000,False,000,False,False,False,2,81
"### || AUTO أهمية وتحليل موضوع المخطوطة
",000,False,000,False,False,False,2,197
"### || AUTO ثالثا: وصف النسخ المعتمدة في التحقيق
",000,False,000,False,False,False,2,1029
"### | CHECK [المصابيح في السيرة]
",000,False,000,False,False,False,1,45121
"### || AUTO خطبة الكتاب
",000,False,000,False,False,False,2,76
"### || AUTO [(1)الرسول الأعظم محمد بن عبد الله بن عبد المطلب بن هاشم]
",000,False,000,False,False,False,2,22726
"### ||| AUTO [اصطفاؤه صلى الله عليه وآله وسلم]
",000,False,000,False,False,False,3,137
"### ||| AUTO [تزويج والده صلى الله عليه وآله وسلم]
",000,False,000,False,False,False,3,518
"### ||| AUTO [قصة أصحاب الفيل]
",000,False,000,False,False,False,3,60
"### ||| AUTO [مولده صلى الله عليه وآله وسلم]
",000,False,000,False,False,False,3,124
"### ||| AUTO [رؤيا عبد المطلب]
",000,False,000,False,False,False,3,92
"### ||| AUTO [وصية هاشم للمطلب بسقاية الحج]
",000,False,000,False,False,False,3,85
"### ||| AUTO ### |||| AUTO [من دلائل نبوته صلى الله عليه وآله وسلم]
",000,False,000,False,False,False,3,7109
"### |||| AUTO [من دلائل نبوته صلى الله عليه وآله وسلم]
",000,False,000,False,False,False,4,154
"### |||| AUTO [ثانيا: صفة حمله صلى الله عليه وآله وسلم وذكر مولده]
",000,False,000,False,False,False,4,156
"### |||| AUTO [ثالثا: اضطراب الأصنام ونداء الذئب]
",000,False,000,False,False,False,4,335
"### |||| AUTO [رابعا: حديث الرضاع]
",000,False,000,False,False,False,4,368
"### |||| AUTO [خامسا: خبر شق الصدر]
",000,False,000,False,False,False,4,220
"### |||| AUTO [سادسا: تبشير أهل الزبور بنبوته صلى الله عليه وآله وسلم]
",000,False,000,False,False,False,4,188
"### |||| AUTO [سابعا: حديث حليمة وما رأت في اليقظة والمنام]
",000,False,000,False,False,False,4,357
"### |||| AUTO [رواية أخرى في شق صدره صلى الله عليه وآله وسلم]
",000,False,000,False,False,False,4,501
"### |||| AUTO [وفاة والدته صلى الله عليه وآله وسلم]
",000,False,000,False,False,False,4,46
"### |||| AUTO [مواقف لعبد المطلب]
",000,False,000,False,False,False,4,51
"### |||| AUTO [وفاة والده صلى الله عليه وآله وسلم]
",000,False,000,False,False,False,4,61
"### |||| AUTO [وفاة جده صلى الله عليه وآله وسلم]
",000,False,000,False,False,False,4,465
"### |||| AUTO [ذكر فاطمة بنت أسد]
",000,False,000,False,False,False,4,212
"### |||| AUTO [خروجه صلى الله عليه وآله وسلم مع عمه إلى الشام]
",000,False,000,False,False,False,4,57
"### |||| AUTO [قصة بحيرى: جرجيس النصراني]
",000,False,000,False,False,False,4,265
