string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [الإبانة الكبرى لابن بطة]
",000,False,000,False,False,False,1,84
"### | مقدمة
",000,False,000,False,False,False,1,341
"### | 1 - 
",000,False,000,False,False,False,1,39
"### | [ص: 167]
",000,False,000,False,False,False,1,59
"### | 2 - 
",000,False,000,False,False,False,1,37
"### | [ص: 168]
",000,False,000,False,False,False,1,31
"### | 3 - 
",000,False,000,False,False,False,1,31
"### | [ص: 169]
",000,False,000,False,False,False,1,119
"### | 4 - 
",000,False,000,False,False,False,1,46
"### | [ص: 171]
",000,False,000,False,False,False,1,25
"### | 5 - 
",000,False,000,False,False,False,1,38
"### | [ص: 172]
",000,False,000,False,False,False,1,29
"### | 6 - 
",000,False,000,False,False,False,1,38
"### | [ص: 173]
",000,False,000,False,False,False,1,15
"### | 7 - 
",000,False,000,False,False,False,1,43
"### | [ص: 174]
",000,False,000,False,False,False,1,21
"### | 8 - 
",000,False,000,False,False,False,1,74
"### | [ص: 175]
",000,False,000,False,False,False,1,68
"### | 9 - 
",000,False,000,False,False,False,1,37
"### | 10 - 
",000,False,000,False,False,False,1,36
"### | [ص: 177]
",000,False,000,False,False,False,1,21
"### | 11 - 
",000,False,000,False,False,False,1,52
"### | [ص: 178]
",000,False,000,False,False,False,1,20
"### | 12 - 
",000,False,000,False,False,False,1,37
"### | [ص: 179]
",000,False,000,False,False,False,1,24
"### | 13 - 
",000,False,000,False,False,False,1,47
"### | 14 - 
",000,False,000,False,False,False,1,21
"### | [ص: 180]
",000,False,000,False,False,False,1,47
"### | 15 - 
",000,False,000,False,False,False,1,27
"### | [ص: 181]
",000,False,000,False,False,False,1,37
"### | 16 - 
",000,False,000,False,False,False,1,25
"### | [ص: 182]
",000,False,000,False,False,False,1,69
"### | 17 - 
",000,False,000,False,False,False,1,33
"### | [ص: 183]
",000,False,000,False,False,False,1,75
"### | 18 - 
",000,False,000,False,False,False,1,21
"### | [ص: 184]
",000,False,000,False,False,False,1,40
"### | 19 - 
",000,False,000,False,False,False,1,31
"### | [ص: 185]
",000,False,000,False,False,False,1,25
"### | 20 - 
",000,False,000,False,False,False,1,41
"### | 21 - 
",000,False,000,False,False,False,1,90
"### | 22 - 
",000,False,000,False,False,False,1,28
"### | [ص: 187]
",000,False,000,False,False,False,1,29
"### | 23 - 
",000,False,000,False,False,False,1,47
"### | 23 - 
",000,False,000,False,False,False,1,25
"### | [ص: 188]
",000,False,000,False,False,False,1,25
"### | 24 - 
",000,False,000,False,False,False,1,148
"### | باب ذكر الأخبار والآثار التي دعتنا إلى جمع هذا الكتاب وتأليفه قال الشيخ: «أستوفق الله لصواب القول وصالح العمل، وأسأله عصمة من الزلل، وأن يجعل ما يوفقنا له من ذلك واصلا بنا إليه، ومزلفنا لديه، وأن يجعل ما علمنا حجة لنا، وبركة علينا، وعلى من عرفنا، 
",000,False,000,False,False,False,1,60
"### | 25 - 
",000,False,000,False,False,False,1,24
"### | [ص: 190]
",000,False,000,False,False,False,1,39
"### | 26 - 
",000,False,000,False,False,False,1,21
"### | [ص: 191]
",000,False,000,False,False,False,1,43
"### | 27 - 
",000,False,000,False,False,False,1,17
"### | [ص: 192]
",000,False,000,False,False,False,1,66
"### | 28 - 
",000,False,000,False,False,False,1,23
"### | [ص: 193]
",000,False,000,False,False,False,1,38
"### | 29 - 
",000,False,000,False,False,False,1,23
"### | [ص: 194]
",000,False,000,False,False,False,1,61
"### | 30 - 
",000,False,000,False,False,False,1,52
"### | 31 - 
",000,False,000,False,False,False,1,31
"### | 32 - 
",000,False,000,False,False,False,1,26
"### | [ص: 197]
",000,False,000,False,False,False,1,128
"### | 33 - 
",000,False,000,False,False,False,1,52
"### | 34 - 
",000,False,000,False,False,False,1,64
"### | 35 - 
",000,False,000,False,False,False,1,23
"### | [ص: 200]
",000,False,000,False,False,False,1,42
"### | 36 - 
",000,False,000,False,False,False,1,41
"### | [ص: 201]
",000,False,000,False,False,False,1,13
"### | 37 - 
",000,False,000,False,False,False,1,17
"### | 38 - 
",000,False,000,False,False,False,1,46
"### | [ص: 202]
",000,False,000,False,False,False,1,19
"### | 39 - 
",000,False,000,False,False,False,1,37
"### | 40 - 
",000,False,000,False,False,False,1,27
"### | [ص: 203]
",000,False,000,False,False,False,1,21
"### | 41 - 
",000,False,000,False,False,False,1,76
"### | 42 - 
",000,False,000,False,False,False,1,57
"### | 43 - 
",000,False,000,False,False,False,1,23
"### | [ص: 205]
",000,False,000,False,False,False,1,49
"### | 44 - 
",000,False,000,False,False,False,1,36
"### | [ص: 206]
",000,False,000,False,False,False,1,17
"### | 45 - 
",000,False,000,False,False,False,1,62
"### | 46 - 
",000,False,000,False,False,False,1,23
"### | [ص: 207]
",000,False,000,False,False,False,1,55
"### | 47 - 
",000,False,000,False,False,False,1,21
"### | [ص: 208]
",000,False,000,False,False,False,1,65
"### | 48 - 
",000,False,000,False,False,False,1,47
"### | [ص: 209]
",000,False,000,False,False,False,1,20
"### | 49 - 
",000,False,000,False,False,False,1,65
"### | 50 - 
",000,False,000,False,False,False,1,27
"### | [ص: 210]
",000,False,000,False,False,False,1,39
"### | 51 - 
",000,False,000,False,False,False,1,19
"### | [ص: 211]
",000,False,000,False,False,False,1,36
"### | 52 - 
",000,False,000,False,False,False,1,51
"### | 53 - 
",000,False,000,False,False,False,1,19
"### | [ص: 212]
",000,False,000,False,False,False,1,29
"### | 54 - 
",000,False,000,False,False,False,1,25
"### | [ص: 213]
",000,False,000,False,False,False,1,97
"### | 55 - 
",000,False,000,False,False,False,1,21
"### | [ص: 214]
",000,False,000,False,False,False,1,55
"### | 56 - 
",000,False,000,False,False,False,1,34
"### | باب ذكر ما افترضه الله تعالى نصا في التنزيل من طاعة الرسول صلى الله عليه وسلم "" أما بعد: فإن الله عز وجل بعث محمدا صلى الله عليه وسلم رحمة للعالمين ومهيمنا على النبيين ونذيرا بين يدي عذاب شديد بكتاب أحكمت آياته وفصلت بيناته لا يأتيه الباطل من بين يديه، 
",000,False,000,False,False,False,1,227
"### | 57 - 
",000,False,000,False,False,False,1,17
"### | [ص: 217]
",000,False,000,False,False,False,1,33
"### | 58 - 
",000,False,000,False,False,False,1,49
"### | 59 - 
",000,False,000,False,False,False,1,113
"### | [ص: 219]
",000,False,000,False,False,False,1,116
"### | [ص: 220]
",000,False,000,False,False,False,1,123
"### | [ص: 221]
",000,False,000,False,False,False,1,165
"### | [ص: 222]
",000,False,000,False,False,False,1,50
"### | باب ذكر ما جاءت به السنة من طاعة رسول الله صلى الله عليه وسلم والتحذير من طوائف يعارضون سنن رسول الله صلى الله عليه وسلم بالقرآن قال الشيخ: "" وليعلم المؤمنون من أهل العقل والعلم أن قوما يريدون إبطال الشريعة ودروس آثار العلم والسنة، فهم يموهون على من قل 
",000,year,000,False,False,False,1,902
"### | 60 - 
",000,False,000,False,False,False,1,70
"### | 61 - 
",000,False,000,False,False,False,1,61
"### | 62 - 
",000,False,000,False,False,False,1,19
"### | [ص: 230]
",000,False,000,False,False,False,1,68
"### | 63 - 
",000,False,000,False,False,False,1,17
"### | [ص: 231]
",000,False,000,False,False,False,1,65
"### | 64 - 
",000,False,000,False,False,False,1,19
"### | [ص: 232]
",000,False,000,False,False,False,1,55
"### | 65 - 
",000,False,000,False,False,False,1,33
"### | [ص: 233]
",000,False,000,False,False,False,1,106
"### | 66 - 
",000,False,000,False,False,False,1,23
"### | [ص: 234]
",000,False,000,False,False,False,1,184
"### | [ص: 235]
",000,False,000,False,False,False,1,70
"### | 67 - 
",000,False,000,False,False,False,1,21
"### | [ص: 236]
",000,False,000,False,False,False,1,67
"### | 68 - 
",000,False,000,False,False,False,1,16
"### | [ص: 237]
",000,False,000,False,False,False,1,89
"### | 69 - 
",000,False,000,False,False,False,1,21
"### | [ص: 238]
",000,False,000,False,False,False,1,97
"### | 70 - 
",000,False,000,False,False,False,1,68
"### | [ص: 240]
",000,False,000,False,False,False,1,41
"### | 71 - 
",000,False,000,False,False,False,1,30
"### | [ص: 241]
",000,False,000,False,False,False,1,20
"### | 72 - 
",000,False,000,False,False,False,1,60
"### | 73 - 
",000,False,000,False,False,False,1,61
"### | 74 - 
",000,False,000,False,False,False,1,19
"### | [ص: 243]
",000,False,000,False,False,False,1,42
"### | 75 - 
",000,False,000,False,False,False,1,41
"### | [ص: 244]
",000,False,000,False,False,False,1,73
"### | 76 - 
",000,False,000,False,False,False,1,34
"### | [ص: 245]
",000,False,000,False,False,False,1,98
"### | 77 - 
",000,False,000,False,False,False,1,29
"### | [ص: 246]
",000,False,000,False,False,False,1,81
"### | 78 - 
",000,False,000,False,False,False,1,33
"### | [ص: 247]
",000,False,000,False,False,False,1,22
"### | 79 - 
",000,False,000,False,False,False,1,35
"### | [ص: 248]
",000,False,000,False,False,False,1,25
"### | 80 - 
",000,False,000,False,False,False,1,123
"### | 81 - 
",000,False,000,False,False,False,1,21
"### | [ص: 249]
",000,False,000,False,False,False,1,64
"### | 82 - 
",000,False,000,False,False,False,1,65
"### | [ص: 250]
",000,False,000,False,False,False,1,12
"### | 83 - 
",000,False,000,False,False,False,1,67
"### | 84 - 
",000,False,000,False,False,False,1,51
"### | 85 - 
",000,False,000,False,False,False,1,28
"### | [ص: 252]
",000,False,000,False,False,False,1,28
"### | 86 - 
",000,False,000,False,False,False,1,59
"### | 87 - 
",000,False,000,False,False,False,1,41
"### | 88 - 
",000,False,000,False,False,False,1,28
"### | 88 - 
",000,False,000,False,False,False,1,15
