string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,115
"### | كتاب الطهارة
",000,False,000,False,False,False,1,4
"### | مدخل
",000,False,000,False,False,False,1,27
"### | 1 - 
",000,False,000,False,False,False,1,27
"### | 2 - 
",000,False,000,False,False,False,1,22
"### | 3 - 
",000,False,000,False,False,False,1,57
"### | 4 - 
",000,False,000,False,False,False,1,203
"### | باب الآنية
",000,False,000,False,False,False,1,82
"### | باب الاستنجاء وآداب التخلي
",000,False,000,False,False,False,1,176
"### | باب السواك
",000,False,000,False,False,False,1,98
"### | باب الوضوء
",000,False,000,False,False,False,1,324
"### | باب مسح 1 الخفين
",000,False,000,False,False,False,1,122
"### | باب نواقض الوضوء
",000,False,000,False,False,False,1,212
"### | باب ما يوجب الغسل
",000,False,000,False,False,False,1,284
"### | باب التيمم
",000,False,000,False,False,False,1,313
"### | باب إزالة النجاسة
",000,False,000,False,False,False,1,225
"### | باب الحيض
",000,False,000,False,False,False,1,221
"### | باب الأذان والإقامة
",000,False,000,False,False,False,1,213
"### | باب شروط الصلاة
",000,False,000,False,False,False,1,439
"### | كتاب الصلاة
",000,False,000,False,False,False,1,4
"### | مدخل
",000,False,000,False,False,False,1,675
"### | فصل فيما يكره في الصلاة
",000,False,000,False,False,False,1,92
"### | فصل فيما يبطل الصلاة
",000,False,000,False,False,False,1,175
"### | باب سجود السهو
",000,False,000,False,False,False,1,170
"### | باب صلاة التطوع
",000,False,000,False,False,False,1,366
"### | فصل في أوقات النهي
",000,False,000,False,False,False,1,107
"### | باب صلاة الجماعة
",000,False,000,False,False,False,1,235
"### | فصل في الإمامة
",000,False,000,False,False,False,1,325
"### | باب صلاة أهل الأعذار
",000,False,000,False,False,False,1,91
"### | فصل في صلاة المسافر
",000,False,000,False,False,False,1,115
"### | فصل في الجمع
",000,False,000,False,False,False,1,152
"### | فصل في صلاة الخوف
",000,False,000,False,False,False,1,117
"### | باب صلاة الجمعة
",000,False,000,False,False,False,1,289
"### | باب صلاة العيدين
",000,False,000,False,False,False,1,219
"### | باب صلاة الكسوف
",000,False,000,False,False,False,1,84
"### | باب صلاة الاستسقاء
",000,False,000,False,False,False,1,162
"### | 
",000,False,000,False,False,False,1,0
"### | كتاب الجنائز
",000,False,000,False,False,False,1,760
"### | كتاب الزكاة
",000,False,000,False,False,False,1,4
"### | مدخل
",000,False,000,False,False,False,1,106
"### | باب زكاة السائمة
",000,False,000,False,False,False,1,334
"### | باب زكاة الخارج من الأرض
",000,False,000,False,False,False,1,196
"### | باب زكاة الأثمان
",000,False,000,False,False,False,1,136
"### | باب زكاة العروض
",000,False,000,False,False,False,1,91
"### | باب زكاة الفطر
",000,False,000,False,False,False,1,170
"### | باب إخراج الزكاة
",000,False,000,False,False,False,1,168
"### | باب أهل الزكاة
",000,False,000,False,False,False,1,237
"### | كتاب الصيام
",000,False,000,False,False,False,1,4
"### | وجوب الصوم
",000,False,000,False,False,False,1,331
"### | فصل في المفطرات
",000,False,000,False,False,False,1,208
"### | فصل من فاته رمضان
",000,False,000,False,False,False,1,119
"### | 
",000,False,000,False,False,False,1,0
"### | كتاب الاعتكاف
",000,False,000,False,False,False,1,148
"### | كتاب الحج
",000,False,000,False,False,False,1,4
"### | مدخل
",000,False,000,False,False,False,1,197
"### | باب الإحرام
",000,False,000,False,False,False,1,132
"### | باب محظورات الإحرام
",000,False,000,False,False,False,1,148
"### | باب الفدية
",000,False,000,False,False,False,1,340
"### | باب أركان الحج وواجباته
",000,False,000,False,False,False,1,361
"### | باب الفوات والإحصار
",000,False,000,False,False,False,1,107
"### | باب الأضحية
",000,False,000,False,False,False,1,259
"### | فصل في العقيقة
",000,False,000,False,False,False,1,119
"### | كتاب الجهاد
",000,False,000,False,False,False,1,4
"### | حكم الجهاد
",000,False,000,False,False,False,1,397
"### | باب عقد الذمة
",000,False,000,False,False,False,1,277
"### | كتاب البيع
",000,False,000,False,False,False,1,4
"### | مدخل
",000,False,000,False,False,False,1,230
"### | باب الشروط في البيع
",000,False,000,False,False,False,1,148
"### | باب الخيار
",000,False,000,False,False,False,1,440
"### | باب الربا
",000,False,000,False,False,False,1,243
"### | باب بيع الأول والثمار
",000,False,000,False,False,False,1,237
"### | باب السلم
",000,False,000,False,False,False,1,173
"### | باب القرض
",000,False,000,False,False,False,1,113
"### | باب الرهن
",000,False,000,False,False,False,1,255
"### | باب الضمان والكفالة
",000,False,000,False,False,False,1,169
"### | باب الحوالة
",000,False,000,False,False,False,1,80
"### | باب الصلح
",000,False,000,False,False,False,1,365
"### | كتاب الحجر
",000,False,000,False,False,False,1,4
"### | مدخل
",000,False,000,False,False,False,1,507
"### | باب الوكالة
",000,False,000,False,False,False,1,304
"### | كتاب الشراكة
",000,False,000,False,False,False,1,4
"### | مدخل
",000,False,000,False,False,False,1,415
"### | باب المساقاة
",000,False,000,False,False,False,1,119
"### | باب الإجارة
",000,False,000,False,False,False,1,490
