string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | ترجمة المؤلف
",000,False,000,False,False,False,1,4129
"### || شخصيته وأخلاقه:
",000,False,000,False,False,False,2,548
"### || موقفه من المذهب الأشعري:
",000,False,000,False,False,False,2,148
"### || تلامذته:
",000,False,000,False,False,False,2,109
"### || مؤلفاته:
",000,False,000,False,False,False,2,238
"### || مناظراته وفتاويه:
",000,False,000,False,False,False,2,130
"### || شعره:
",000,False,000,False,False,False,2,243
"### | كتاب الطبقات
",000,False,000,False,False,False,1,581
"### | تحقيق الكتاب
",000,False,000,False,False,False,1,593
"### | [مقدمة المؤلف]
",000,False,000,False,False,False,1,74
"### | فقهاء الصحابة رضي الله عنهم
",000,False,000,False,False,False,1,3935
"### || فقهاء الصحابة رضي الله عنهم
",000,False,000,False,False,False,2,9
"### || ذكر فقهاء الصحابة رضي الله عنهم
",000,False,000,False,False,False,2,3897
"### | فقهاء التابعين بحسب الأمصار
",000,False,000,False,False,False,1,6603
"### || ذكر فقهاء التابعين بالمدينة
",000,False,000,False,False,False,2,2322
"### ||| ثم انتقل الفقه إلى طبقة أخرى:
",000,False,000,False,False,False,3,751
"### ||| ثم انتقل الفقه إلى طبقة ثالثة:
",000,False,000,False,False,False,3,406
"### || ذكر فقهاء التابعين بمكة
",000,False,000,False,False,False,2,794
"### ||| ثم انتقل الفقه إلى طبقة ثانية:
",000,False,000,False,False,False,3,95
"### ||| ثم انتقل الفقه إلى طبقة ثالثة:
",000,False,000,False,False,False,3,46
"### ||| ثم انتقل الفقه (5) إلى طبقة أخرى:
",000,False,000,False,False,False,3,377
"### || ذكر فقهاء التابعين باليمن
",000,False,000,False,False,False,2,97
"### || ذكر فقهاء التابعين بالشام والجزيرة
",000,False,000,False,False,False,2,507
"### || ذكر فقهاء التابعين بمصر
",000,False,000,False,False,False,2,236
"### ||| ثم انتقل إلى طبقة أخرى:
",000,False,000,False,False,False,3,215
"### || ذكر فقهاء التابعين بالكوفة
",000,False,000,False,False,False,2,1438
"### ||| ثم انتقل الفقه إلى طبقة أخرى:
",000,False,000,False,False,False,3,290
"### ||| ثم انتقل الفقه إلى طبقة أخرى:
",000,False,000,False,False,False,3,748
"### || ذكر فقهاء التابعين بالبصرة
",000,False,000,False,False,False,2,729
"### ||| ثم انتقل إلى طبقة أخرى:
",000,False,000,False,False,False,3,278
"### || ذكر فقهاء بغداد
",000,False,000,False,False,False,2,306
"### || ذكر فقهاء خراسان
",000,False,000,False,False,False,2,179
"### | فقهاء المذاهب الخمسة الشافعية، الحنفية، المالكية، الحنابلة، الظاهرية
",000,False,000,False,False,False,1,10723
"### || فقهاء الشافعية
",000,False,000,False,False,False,2,5107
"### ||| وقد أخذ عنه الفقه خلق كثير غير هؤلاء.
",000,False,000,False,False,False,3,163
"### ||| ثم قام بفقهه بعد هؤلاء جماعة.
",000,False,000,False,False,False,3,897
"### ||| ثم انتقل الفقه إلى طبقة أخرى أكثرهم أصحاب العباس:
",000,False,000,False,False,False,3,566
"### ||| ثم حصل الفقه في طبقة أخرى:
",000,False,000,False,False,False,3,648
"### ||| وانتقل الفقه إلى طبقة أخرى:
",000,False,000,False,False,False,3,1877
"### ||| وبخراسان وما وراء النهر من أصحابنا خلق كثير
",000,False,000,False,False,False,3,84
"### ||| وبفارس خلق كثير من أصحابنا:
",000,False,000,False,False,False,3,124
"### || فقهاء الحنفية
",000,False,000,False,False,False,2,1276
"### ||| ثم انتقل الفقه إلى طبقة أخرى:
",000,False,000,False,False,False,3,296
"### ||| ثم انتقل الفقه إلى طبقة أخرى:
",000,False,000,False,False,False,3,129
"### ||| ثم انتقل الفقه إلى طبقة أخرى:
",000,False,000,False,False,False,3,67
"### ||| ثم انتقل إلى طبقة أخرى:
",000,False,000,False,False,False,3,209
"### ||| ثم انتقل الفقه عنهم إلى أصحاب أبي الحسن الكرخي:
",000,False,000,False,False,False,3,199
"### ||| ثم انتقل الفقه إلى طبقة أخرى:
",000,False,000,False,False,False,3,104
"### || فقهاء المالكية
",000,False,000,False,False,False,2,3036
"### ||| ومن أصحابه
",000,False,000,False,False,False,3,871
"### ||| ثم انتقل الفقه إلى طبقة أخرى من أصحاب أصحابه:
",000,False,000,False,False,False,3,616
"### ||| ثم انتقل الفقه إلى طبقة أخرى وهم أصحاب سحنون:
",000,False,000,False,False,False,3,162
"### ||| ثم انتقل إلى طبقة أخرى من أصحاب أصحاب سحنون:
",000,False,000,False,False,False,3,256
"### ||| ومن أصحاب أصحابه من أهل الأندلس:
",000,False,000,False,False,False,3,466
"### ||| ثم انتقل الفقه إلى أصحابه:
",000,False,000,False,False,False,3,165
"### ||| ثم انتقل إلى طبقة أخرى:
",000,False,000,False,False,False,3,115
"### ||| ثم انتقل إلى طبقة أخرى:
",000,False,000,False,False,False,3,176
"### ||| ثم انتقل إلى طبقة أخرى:
",000,False,000,False,False,False,3,126
"### || فقهاء الحنابلة
",000,False,000,False,False,False,2,593
"### ||| ثم حصلت الرواية على أحمد في طبقة أخرى:
",000,False,000,False,False,False,3,362
"### || فقهاء الظاهرية
",000,False,000,False,False,False,2,679
"### ||| ثم انتقل إلى طبقة أخرى:
",000,False,000,False,False,False,3,97
"### ||| ثم انتقل إلى طبقة أخرى:
",000,False,000,False,False,False,3,68
"### ||| ثم انتقل إلى طبقة أخرى:
",000,False,000,False,False,False,3,237
"### | آخر الكتاب
",000,False,000,False,False,False,1,116
"### | طبقات السماع في النسخة ((ع))
",000,False,000,False,False,False,1,1355
