string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,202
"### | 1 - 
",000,False,000,False,False,False,1,40
"### | 2 - 
",000,False,000,False,False,False,1,23
"### | 3 - 
",000,False,000,False,False,False,1,37
"### | 4 - 
",000,False,000,False,False,False,1,33
"### | 5 - 
",000,False,000,False,False,False,1,42
"### | 6 - 
",000,False,000,False,False,False,1,9
"### | 7 - 
",000,False,000,False,False,False,1,7
"### | 8 - 
",000,False,000,False,False,False,1,72
"### | ترجمة موجزة عن المؤلف
",000,False,000,False,False,False,1,1399
"### | 2 - 
",000,False,000,False,False,False,1,135
"### | 3 - 
",000,False,000,False,False,False,1,150
"### | 4 - 
",000,False,000,False,False,False,1,1332
"### | كتاب الكبائر
",000,False,000,False,False,False,1,4
"### | باب أكبر الكبائر
",000,False,000,False,False,False,1,95
"### | 1 - 
",000,False,000,False,False,False,1,391
"### | باب كبائر القلب
",000,False,000,False,False,False,1,11
"### | 2 - 
",000,False,000,False,False,False,1,176
"### | 3 - 
",000,False,000,False,False,False,1,205
"### | باب ذكر الكبر
",000,False,000,False,False,False,1,32
"### | 4 - 
",000,False,000,False,False,False,1,400
"### | 5 - 
",000,False,000,False,False,False,1,45
"### | 6 - 
",000,False,000,False,False,False,1,43
"### | 7 - 
",000,False,000,False,False,False,1,202
"### | باب ذكر العجب
",000,False,000,False,False,False,1,30
"### | 8 - 
",000,False,000,False,False,False,1,203
"### | 9 - 
",000,False,000,False,False,False,1,80
"### | باب ذكر الرياء والسمعة
",000,False,000,False,False,False,1,28
"### | 10 - 
",000,False,000,False,False,False,1,182
"### | 11 - 
",000,False,000,False,False,False,1,25
"### | 12 - 
",000,False,000,False,False,False,1,189
"### | باب الفرح
",000,False,000,False,False,False,1,136
"### | باب ذكر اليأس من روح الله والأمن من مكر الله
",000,False,000,False,False,False,1,65
"### | 13 - 
",000,False,000,False,False,False,1,102
"### | باب ذكر سوء ms021 الظن بالله
",000,False,000,False,False,False,1,48
"### | 14 - 
",000,False,000,False,False,False,1,153
"### | 15 - 
",000,False,000,False,False,False,1,180
"### | باب ذكر إرادة العلو والفساد
",000,False,000,False,False,False,1,34
"### | 16 - 
",000,False,000,False,False,False,1,27
"### | 17 - 
",000,False,000,False,False,False,1,216
"### | باب العداوة والبغضاء
",000,False,000,False,False,False,1,31
"### | باب الفحش
",000,False,000,False,False,False,1,30
"### | باب ذكر مودة أعداء الله
",000,False,000,False,False,False,1,90
"### | 18 - 
",000,False,000,False,False,False,1,83
