string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | (الباب الأول) في الملوين الليل والنهار
",000,False,000,False,False,False,1,12
"### | (الباب الثاني) في أوصاف الليل وطوله وقصره واستطابته والاغتباق ومدحه وذم الاصطباح
",000,False,000,False,False,False,1,2201
"### | الباب الثاني
",000,False,000,False,False,False,1,5649
"### | الباب الثالث
",000,False,000,False,False,False,1,1035
"### | الباب الرابع
",000,False,000,False,False,False,1,2899
"### | الباب الخامس
",000,False,000,False,False,False,1,7831
"### | الباب السادس
",000,False,000,False,False,False,1,1266
"### | الباب السابع
",000,False,000,False,False,False,1,12
"### | الثريا
",000,False,000,False,False,False,1,760
"### | الجوزاء
",000,False,000,False,False,False,1,418
"### | الشعري
",000,False,000,False,False,False,1,60
"### | سهيل
",000,False,000,False,False,False,1,73
"### | النسر
",000,False,000,False,False,False,1,183
"### | بنات نعش
",000,False,000,False,False,False,1,54
"### | المجرة
",000,False,000,False,False,False,1,239
"### | الكواكب السيارة
",000,False,000,False,False,False,1,6
"### | زحل
",000,False,000,False,False,False,1,3
"### | المشتري
",000,False,000,False,False,False,1,3
"### | المريخ
",000,False,000,False,False,False,1,171
"### | المريخ
",000,False,000,False,False,False,1,68
"### | الزهرة
",000,False,000,False,False,False,1,31
"### | عطارد
",000,False,000,False,False,False,1,1816
"### | الحمل
",000,False,000,False,False,False,1,28
"### | الثور
",000,False,000,False,False,False,1,25
"### | الجوزاء
",000,False,000,False,False,False,1,28
"### | السرطان
",000,False,000,False,False,False,1,29
"### | الأسد
",000,False,000,False,False,False,1,24
"### | السنبلة
",000,False,000,False,False,False,1,25
"### | الميزان
",000,False,000,False,False,False,1,26
"### | العقرب
",000,False,000,False,False,False,1,26
"### | القوس
",000,False,000,False,False,False,1,24
"### | الجدي
",000,False,000,False,False,False,1,32
"### | الدلو
",000,False,000,False,False,False,1,21
"### | الحوت
",000,False,000,False,False,False,1,42
"### | الشرطان
",000,False,000,False,False,False,1,32
"### | البطين
",000,False,000,False,False,False,1,24
"### | الثريا
",000,False,000,False,False,False,1,60
"### | الدبران
",000,False,000,False,False,False,1,42
"### | الهقعة والهنعة
",000,False,000,False,False,False,1,23
"### | الذراع
",000,False,000,False,False,False,1,31
"### | النثرة
",000,False,000,False,False,False,1,20
"### | الطرف
",000,False,000,False,False,False,1,23
"### | الجبهة
",000,False,000,False,False,False,1,35
"### | الحرتان
",000,False,000,False,False,False,1,34
"### | الصرفة
",000,False,000,False,False,False,1,28
"### | العواء
",000,False,000,False,False,False,1,34
"### | السماك
",000,False,000,False,False,False,1,31
"### | الغفر
",000,False,000,False,False,False,1,22
"### | الزبانا
",000,False,000,False,False,False,1,23
"### | الإكليل
",000,False,000,False,False,False,1,21
"### | القلب
",000,False,000,False,False,False,1,30
"### | الشولة
",000,False,000,False,False,False,1,32
"### | النعائم
",000,False,000,False,False,False,1,24
"### | البلدة
",000,False,000,False,False,False,1,46
"### | سعد الذابح
",000,False,000,False,False,False,1,29
"### | سعد بلع
",000,False,000,False,False,False,1,21
"### | سعد السعود
",000,False,000,False,False,False,1,33
"### | سعد الأخبية
",000,False,000,False,False,False,1,34
"### | الفرغان
",000,False,000,False,False,False,1,25
"### | بطن الحوت
",000,False,000,False,False,False,1,704
"### | الباب الثامن
",000,False,000,False,False,False,1,6104
"### | الباب التاسع
",000,False,000,False,False,False,1,2710
"### | الباب العاشر
",000,False,000,False,False,False,1,818
