string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,25
"### | ، وذكر بيان تحويل القبلة.
",000,False,000,False,False,False,1,111
"### | 2 - 
",000,False,000,False,False,False,1,21
"### | «ثلاثة لهم أجران» .
",000,False,000,False,False,False,1,97
"### | 3 - 
",000,False,000,False,False,False,1,34
"### | : «أي يوم هذا» . . . . . . . . . . . . . . . . . . . . . . . . . . . . . وفي هذا الشأن قال. . . . . . . . . . . . . . 
",000,False,000,False,False,False,1,215
"### | 4 - 
",000,False,000,False,False,False,1,29
"### | : «لا، إلا ما في كتاب الله» .
",000,False,000,False,False,False,1,50
"### | 5 - 
",000,False,000,False,False,False,1,22
"### | : «من لقي الله لا يشرك به شيئا دخل الجنة» الحديث.
",000,False,000,False,False,False,1,37
"### | 6 - 
",000,False,000,False,False,False,1,15
"### | ، في المني يصيب الثوب.
",000,False,000,False,False,False,1,124
"### | 7 - 
",000,False,000,False,False,False,1,26
"### | سأل عثمان بن ms03 عفان.
",000,False,000,False,False,False,1,75
"### | 8 - 
",000,False,000,False,False,False,1,22
"### | عند جابر بن عبد الله هو وأبوه.
",000,False,000,False,False,False,1,36
"### | 9 - 
",000,False,000,False,False,False,1,20
"### | «كان يطوف على نسائه» .
",000,False,000,False,False,False,1,36
"### | 10 - 
",000,False,000,False,False,False,1,19
"### | : «ذكر عمر لرسول الله أنه يصيبه جنابة من الليل.
",000,False,000,False,False,False,1,158
"### | 11 - 
",000,False,000,False,False,False,1,13
"### | : «وصلى النبي صلى الله عليه وسلم في بيته» .
",000,False,000,False,False,False,1,94
"### | 12 - 
",000,False,000,False,False,False,1,22
"### | «عبدا خيره الله بين الدنيا وبين ما عنده» .
",000,False,000,False,False,False,1,237
"### | 13 - 
",000,False,000,False,False,False,1,38
"### | : «مر النبي صلى الله عليه وسلم برجل، وذكر الحديث» ، ثم أردفه بحديث شعبة، عن سعد بن إبراهيم، عن 
",000,False,000,False,False,False,1,243
"### | 14 - 
",000,False,000,False,False,False,1,19
