string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,54534
"### || AUTO "" ذكر مبتدأ الخلق ""
",000,False,000,False,False,False,2,635
"### || AUTO "" ذكر شيء من أخبار الملائكة ""
",000,False,000,False,False,False,2,156
"### || AUTO "" أخبار إبليس لعنه الله ""
",000,False,000,False,False,False,2,744
"### || AUTO "" ذكر الجن ""
",000,False,000,False,False,False,2,177
"### || AUTO "" ذكر خلق آدم عليه السلام وذكر شيء من قصته ""
",000,False,000,False,False,False,2,1211
"### || AUTO "" ذكر هبوط آدم وحواء من الجنة إلى الأرض ""
",000,False,000,False,False,False,2,2222
"### || AUTO قصة قابيل وهابيل ابني آدم
",000,False,000,False,False,False,2,529
"### || AUTO "" ذكر أولاد آدم عليه السلام ""
",000,False,000,False,False,False,2,253
"### || AUTO "" مولد شيث ""
",000,False,000,False,False,False,2,266
"### || AUTO "" وفاة آدم صلى الله عليه ""
",000,False,000,False,False,False,2,142
"### || AUTO "" شيث بن آدم ""
",000,False,000,False,False,False,2,148
"### || AUTO "" خبر قينان بن أنوش بن شيث ""
",000,False,000,False,False,False,2,95
"### || AUTO "" وهذا خبر أنوش ""
",000,False,000,False,False,False,2,129
"### || AUTO "" مهلائل بن قينان ""
",000,False,000,False,False,False,2,82
"### || AUTO "" اليارد من مهلائل ""
",000,False,000,False,False,False,2,133
"### || AUTO "" إدريس النبي صلى الله عليه وسلم ""
",000,False,000,False,False,False,2,318
"### || AUTO "" متوشلخ بن ms030 أخنوخ ""
",000,False,000,False,False,False,2,99
"### || AUTO "" لمك بن متوشلخ ""
",000,False,000,False,False,False,2,154
"### || AUTO "" نوح عليه السلام ""
",000,False,000,False,False,False,2,348
"### || AUTO "" قصة نوح عليه السلام حين بعثه الله إلى قومه والطوفان ""
",000,False,000,False,False,False,2,2109
"### || AUTO ذكر أولاد نوح عليه السلام
",000,False,000,False,False,False,2,435
"### || AUTO ذكر حام بن نوح وولده
",000,False,000,False,False,False,2,547
"### || AUTO ذكر يافث بن نوح وولده
",000,False,000,False,False,False,2,490
"### || AUTO ذكر سام بن نوح وولده
",000,False,000,False,False,False,2,379
"### || AUTO ذكر إرم بن سام وولده
",000,False,000,False,False,False,2,884
"### || AUTO ذكر لاوذ بن سام وولده
",000,False,000,False,False,False,2,1522
