string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | أحاديث أبي بكر رضي الله عنه
",000,False,000,False,False,False,1,23
"### | 1 - 
",000,False,000,False,False,False,1,104
"### | [ص: 5]
",000,False,000,False,False,False,1,4
"### | 2 - 
",000,False,000,False,False,False,1,74
"### | 3 - 
",000,False,000,False,False,False,1,32
"### | [ص: 6]
",000,False,000,False,False,False,1,92
"### | [ص: 7]
",000,False,000,False,False,False,1,18
"### | 4 - 
",000,False,000,False,False,False,1,46
"### | 5 - 
",000,False,000,False,False,False,1,21
"### | [ص: 8]
",000,False,000,False,False,False,1,78
"### | 6 - 
",000,False,000,False,False,False,1,31
"### | [ص: 9]
",000,False,000,False,False,False,1,202
"### | [ص: 10]
",000,False,000,False,False,False,1,23
"### | 7 - 
",000,False,000,False,False,False,1,38
"### | 8 - 
",000,False,000,False,False,False,1,36
"### | [ص: 11]
",000,False,000,False,False,False,1,8
"### | 9 - 
",000,False,000,False,False,False,1,72
"### | أحاديث عمر بن الخطاب بن نفيل بن عبد العزى بن رباح بن عبد الله بن قرط بن رزاح بن عدي بن كعب رضي الله عنه، عن رسول الله صلى الله عليه وسلم
",000,False,000,False,False,False,1,34
"### | ما رواه عنه عبد الله بن عمر رضي الله عنه ما رواه عنه سالم بن عبد الله بن عمر رحمه الله
",000,False,000,False,False,False,1,23
"### | 10 - 
",000,False,000,False,False,False,1,33
"### | [ص: 13]
",000,False,000,False,False,False,1,26
"### | 11 - 
",000,False,000,False,False,False,1,62
"### | 12 - 
",000,False,000,False,False,False,1,35
"### | [ص: 15]
",000,False,000,False,False,False,1,59
"### | 13 - 
",000,False,000,False,False,False,1,23
"### | [ص: 17]
",000,False,000,False,False,False,1,46
"### | 14 - 
",000,False,000,False,False,False,1,31
"### | 15 - 
",000,False,000,False,False,False,1,32
"### | 16 - 
",000,False,000,False,False,False,1,29
"### | [ص: 20]
",000,False,000,False,False,False,1,18
"### | 17 - 
",000,False,000,False,False,False,1,32
"### | 18 - 
",000,False,000,False,False,False,1,86
