string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO مقدمة المؤلف
",000,False,000,False,False,False,1,102
"### | AUTO كتاب الدعوى
",000,False,000,False,False,False,1,2325
"### || AUTO باب الحكم في رفع المدعى عليه
",000,False,000,False,False,False,2,292
"### || AUTO باب الحكم في أخذ المقالات في الدعوى
",000,False,000,False,False,False,2,270
"### || AUTO باب الحكم بين المتداعيين في التوكيل على الخصومة
",000,False,000,False,False,False,2,333
"### || AUTO باب الحكم في اعتقال الربع والعقار
",000,False,000,False,False,False,2,411
"### || AUTO باب الحكم في توقيف ما لا يستحق من الحيوان
",000,False,000,False,False,False,2,239
"### || AUTO باب الحكم في توقيف ما يسرع إليه الفساد
",000,False,000,False,False,False,2,242
"### || AUTO باب الحكم في توقيف ما وقعت فيه دعوى وليس بيد أحد
",000,False,000,False,False,False,2,146
"### || AUTO باب الحكم في توقيف الإباق وما يوجد بأيدي اللصوص
",000,False,000,False,False,False,2,182
"### || AUTO باب الحكم بالتوكيل على من ادعي عليه بحق
",000,False,000,False,False,False,2,207
"### | AUTO كتاب الشهادات والأيمان
",000,False,000,False,False,False,1,13480
"### || AUTO باب ما تثبت به الخلطة، ومن يحلف بلا خلطة، ومن قال للمدعي اجمع مطالبك أحلف عليها يمينا واحدة
",000,False,000,False,False,False,2,272
"### || AUTO باب في اليمين التي لا ترد ومن أراد أن يلغز في يمينه
",000,False,000,False,False,False,2,625
"### || AUTO باب في التزكية والجرحة ومن يقبل فيها/
",000,False,000,False,False,False,2,502
"### || AUTO باب ما لا تقبل فيه شهادة الشاهد وإن كان عدلا
",000,False,000,False,False,False,2,679
"### || AUTO باب فيمن زاد في شهادته أو نقص أو سئل عنها فأنكرها
",000,False,000,False,False,False,2,230
"### || AUTO باب في شهادة الغرباء
",000,False,000,False,False,False,2,393
"### || AUTO باب في شهادة أهل الرفقة على اللصوص
",000,False,000,False,False,False,2,214
"### || AUTO باب كيف وجه الشهادة على ما يستحق
",000,False,000,False,False,False,2,226
"### || AUTO باب فيمن استحق بيده شيء فأراد أن يطلب حقه به
",000,False,000,False,False,False,2,228
"### || AUTO باب في الرجلين يدعيان سلعة ويقيمان بينة
",000,False,000,False,False,False,2,230
"### || AUTO باب ما يجوز للشاهد أن يشهد به مما لم يشهد عليه وما لا يجوز
",000,False,000,False,False,False,2,485
"### || AUTO باب في حيازة الشهود لما شهدوا به
",000,False,000,False,False,False,2,222
"### || AUTO باب في الشهادة على الموت وعدة الورثة
",000,False,000,False,False,False,2,205
"### || AUTO باب في الشهادة على الصفة
",000,False,000,False,False,False,2,114
"### || AUTO باب في شهادة من رضي بشهادته وحده
",000,False,000,False,False,False,2,154
"### || AUTO باب في الشهادة على الشهادة وعلى الخط
",000,False,000,False,False,False,2,530
