string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [ مقدمة]
",000,False,000,False,False,False,1,76
"### | باب أدب المجالسة وحق الجليس
",000,False,000,False,False,False,1,571
"### | باب حمد اللسان وفضل البيان
",000,False,000,False,False,False,1,568
"### | باب ذم العي وحشو الكلام
",000,False,000,False,False,False,1,381
"### | (87 )باب في تعليم الإعراب واجتناب اللحن وذم الغريب في الخطاب
",000,False,000,False,False,False,1,616
"### | باب اختلافهم في البلاغة 
",000,False,000,False,False,False,1,232
"### | باب من خطب فارتج عليه
",000,False,000,False,False,False,1,270
"### | باب حمد الصمت وذم المنطق 
",000,False,000,False,False,False,1,740
"### | باب ذم العي وحشو الكلام 
",000,False,000,False,False,False,1,282
"### | باب المزدوج من الكلام 
",000,False,000,False,False,False,1,143
"### | باب الأجوبة المسكتة وحسن البديهة
",000,False,000,False,False,False,1,247
"### | باب الأدب 
",000,False,000,False,False,False,1,218
"### | باب ترويح القلوب وتنبيهها 
",000,False,000,False,False,False,1,246
"### | باب ذم الخلاف ومدح المساعدة 
",000,False,000,False,False,False,1,309
"### | باب العفو والتجاوز وكظم الغيظ 
",000,False,000,False,False,False,1,219
"### | باب الغضب 
",000,False,000,False,False,False,1,113
