string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | المقدمة
",000,False,000,False,False,False,1,140
"### | المؤلف
",000,False,000,False,False,False,1,181
"### | كتاب المجيد في إعراب القرآن المجيد
",000,False,000,False,False,False,1,12
"### | مصادره:
",000,False,000,False,False,False,1,112
"### | منهجه:
",000,False,000,False,False,False,1,295
"### | أهميته:
",000,False,000,False,False,False,1,130
"### | مخطوطات الكتاب:
",000,False,000,False,False,False,1,16
"### | الأولى- نسخة دار ms03 الكتب الظاهرية المرقمة 530 (تفسير) وهي الأصل.
",000,False,000,False,False,False,1,53
"### | الثانية- نسخة دار الكتب المصرية المرقمة 222 (تفسير). وقد رمزنا إليها بالرمز (د).
",000,False,000,False,False,False,1,720
"### | إعراب البسملة
",000,False,000,False,False,False,1,261
"### | ..... 
",000,False,000,False,False,False,1,1488
"### | إعراب الفاتحة
",000,False,000,False,False,False,1,4
"### | 2 - 
",000,False,000,False,False,False,1,701
"### | 3 - 
",000,False,000,False,False,False,1,42
"### | 4 - 
",000,False,000,False,False,False,1,639
"### | 5 - 
",000,False,000,False,False,False,1,514
"### | 6 - 
",000,False,000,False,False,False,1,216
"### | 7 - 
",000,False,000,False,False,False,1,292
"### | ............... 
",000,False,000,False,False,False,1,1329
"### | ثبت المصادر والمراجع
",000,False,000,False,False,False,1,1573
"### | .... 
",000,False,000,False,False,False,1,364
