string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,134
"### | : «الراحمون يرحمهم الرحمن ارحموا أهل الأرض يرحمكم أهل السماء»
",000,False,000,False,False,False,1,9
"### | 2 - 
",000,False,000,False,False,False,1,101
"### | : «المؤذن يغفر الله مد صوته، ويصدقه من سمعه من رطب ويابس، وله مثل أجر من صلى 
",000,False,000,False,False,False,1,17
"### | 3 - 
",000,False,000,False,False,False,1,57
"### | : «من أراد أن يزحزح عن النار، ويدخل الجنة، وتدركه منيته وهو يؤمن بالله واليوم الآخر فليأت 
",000,False,000,False,False,False,1,33
"### | 4 - 
",000,False,000,False,False,False,1,77
"### | سبحان الله والحمد لله ولا إله إلا الله والله أكبر تساقطن الذنوب كما تساقط ورق هذه 
",000,False,000,False,False,False,1,18
"### | 5 - 
",000,False,000,False,False,False,1,47
"### | : «الوقت الأول من الصلاة رضوان الله، والوقت الآخر عفو الله»
",000,False,000,False,False,False,1,10
"### | 6 - 
",000,False,000,False,False,False,1,102
"### | : عدت شابا من الأنصار فما كان بأسرع أن مات فأغمضناه ومددنا عليه الثوب، فقال: بعضنا لأمه 
",000,False,000,False,False,False,1,67
"### | 7 - 
",000,False,000,False,False,False,1,52
"### | مات ابن خارجة تنافست الأنصار في غسله حتى كاد يكون بينهم شيء، ثم استقام رأيهم على أن يغسله 
",000,False,000,False,False,False,1,92
"### | 8 - 
",000,False,000,False,False,False,1,90
"### | : «من أمر بمعروف فليكن أمره بمعروف»
",000,False,000,False,False,False,1,6
"### | 9 - 
",000,False,000,False,False,False,1,61
"### | : «عودوا المرضى وأمروهم فليدعوا لكم فإن دعوة المريض مستجابة، وذنبه مغفور»
",000,False,000,False,False,False,1,11
"### | 10 - 
",000,False,000,False,False,False,1,77
"### | : «من اشتاق إلى الجنة سارع إلى الخيرات، ومن أشفق من النار لهى عن الشهوات ومن يرقب الموت لهى 
",000,False,000,False,False,False,1,43
"### | 11 - 
",000,False,000,False,False,False,1,101
