string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO كتاب العلم
",000,False,000,False,False,False,1,4640
"### || AUTO باب: الآداب التي ينبغي أن يتحلى بها طالب العلم
",000,False,000,False,False,False,2,2579
"### ||| AUTO 11 - النية في طلب العلم
",000,False,000,False,False,False,3,59
"### ||| AUTO 12 - ينبغي أن يتعلم العلم للعمل
",000,False,000,False,False,False,3,1384
"### ||| AUTO 13 - أثر العلم إن لم تصحبه التقوى
",000,False,000,False,False,False,3,89
"### ||| AUTO 14 - ما ينبغي أن يكون عليه من الأخلاق
",000,False,000,False,False,False,3,326
"### ||| AUTO 15 - إجلال العلماء وتعظيم مكانتهم
",000,False,000,False,False,False,3,675
"### ||| AUTO 16 - صيانة كتب العلم
",000,False,000,False,False,False,3,36
"### | AUTO كتاب أصول الفقه
",000,False,000,False,False,False,1,15115
"### || AUTO باب مقدمات في أصول الفقه
",000,False,000,False,False,False,2,149
"### ||| AUTO 17 - هل العقل غريزة أم اكتساب؟
",000,False,000,False,False,False,3,30
"### ||| AUTO 18 - محل العقل
",000,False,000,False,False,False,3,57
"### ||| AUTO 19 - تعريف الدال والدليل والمبين والمستدل
",000,False,000,False,False,False,3,56
"### || AUTO باب: الأوامر
",000,False,000,False,False,False,2,1177
"### ||| AUTO 20 - هل تشترط إرادة الآمر المأمور به؟
",000,False,000,False,False,False,3,32
"### ||| AUTO 21 - هل المندوب إليه مأمور به؟
",000,False,000,False,False,False,3,82
"### ||| AUTO 22 - ما يحمل عليه لفظ الأمر المطلق المجرد عن القرائن
",000,False,000,False,False,False,3,119
"### ||| AUTO 23 - هل يقتضي الأمر المطلق التكرار؟
",000,False,000,False,False,False,3,81
"### ||| AUTO 24 - هل يقتضي الأمر المطلق الفورية؟
",000,False,000,False,False,False,3,26
"### ||| AUTO 25 - إذا ورد الأمر بأشياء على طريق التخيير، هل الواجب واحد، أم الجميع؟
",000,False,000,False,False,False,3,28
"### ||| AUTO 26 - هل هناك فرقا بين الفرض والواجب؟
",000,False,000,False,False,False,3,90
"### ||| AUTO 27 - الأمر للنبي -صلى الله عليه وسلم- أمر لأمته؟
",000,False,000,False,False,False,3,146
"### ||| AUTO 28 - أفعال النبي -صلى الله عليه وسلم- لها دليل
",000,False,000,False,False,False,3,36
"### ||| AUTO 29 - أفعال النبي -صلى الله عليه وسلم- هل هي على الوجوب؟
",000,False,000,False,False,False,3,228
"### ||| AUTO 30 - العبيد يدخلون في الخطاب المطلق
",000,False,000,False,False,False,3,109
"### ||| AUTO 31 - دخول النساء في عموم الذكور
",000,False,000,False,False,False,3,28
"### ||| AUTO 32 - دخول الكفار في الأمر المطلق
",000,False,000,False,False,False,3,31
"### ||| AUTO 33 - تعلق الأمر بالمعدوم
",000,False,000,False,False,False,3,21
