string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | المقدمة
",000,False,000,False,False,False,1,191
"### | البحث الأول
",000,False,000,False,False,False,1,512
"### | البحث الثاني
",000,False,000,False,False,False,1,723
"### | البحث الثالث
",000,False,000,False,False,False,1,248
"### | البحث الرابع
",000,False,000,False,False,False,1,610
"### | البحث الخامس
",000,False,000,False,False,False,1,191
"### | القسم الأول
",000,False,000,False,False,False,1,9
"### | الفصل الأول
",000,False,000,False,False,False,1,1737
"### | .... 
",000,False,000,False,False,False,1,1550
"### | الفصل الثاني
",000,False,000,False,False,False,1,193
"### | .... 
",000,False,000,False,False,False,1,1000
"### | .... 
",000,False,000,False,False,False,1,2179
"### | الفصل الثالث
",000,False,000,False,False,False,1,1294
"### | الفصل الرابع
",000,False,000,False,False,False,1,40
"### | .... 
",000,False,000,False,False,False,1,3358
"### | الفصل الخامس
",000,False,000,False,False,False,1,1163
"### | الفصل السادس
",000,False,000,False,False,False,1,22
"### | .... 
",000,False,000,False,False,False,1,306
"### | الفصل السابع
",000,False,000,False,False,False,1,513
"### | الفصل الثامن
",000,False,000,False,False,False,1,1426
"### | الفصل التاسع
",000,False,000,False,False,False,1,32
"### | .... 
",000,False,000,False,False,False,1,129
"### | الفصل العاشر
",000,False,000,False,False,False,1,85
"### | الفصل الحادي عشر
",000,False,000,False,False,False,1,46
"### | الفصل الثاني عشر
",000,False,000,False,False,False,1,35
"### | كلام كالخاتمة
",000,False,000,False,False,False,1,27
"### | الفصل الرابع عشر
",000,False,000,False,False,False,1,39
"### | .... 
",000,False,000,False,False,False,1,1403
"### | جملة وتفصيلا
",000,False,000,False,False,False,1,668
"### | الفصل الخامس عشر
",000,False,000,False,False,False,1,239
"### | الفصل السادس عشر
",000,False,000,False,False,False,1,123
"### | تشريح الكتف
",000,False,000,False,False,False,1,32
"### | الفصل السابع عشر
",000,False,000,False,False,False,1,846
"### | تشريح العضد
",000,False,000,False,False,False,1,35
"### | الفصل الثامن عشر
",000,False,000,False,False,False,1,1018
"### | الفصل التاسع عشر
",000,False,000,False,False,False,1,523
"### | الفصل العشرون
",000,False,000,False,False,False,1,461
"### | الفصل الحادي والعشرون
",000,False,000,False,False,False,1,290
"### | الفصل الثاني والعشرون
",000,False,000,False,False,False,1,149
"### | الفصل الثالث والعشرون
",000,False,000,False,False,False,1,1131
"### | الفصل الرابع والعشرون
",000,False,000,False,False,False,1,212
"### | الفصل الخامس والعشرون
",000,False,000,False,False,False,1,32
"### | الشرح
",000,False,000,False,False,False,1,202
"### | الفصل السادس والعشرون
",000,False,000,False,False,False,1,34
"### | الفصل السابع والعشرون
",000,False,000,False,False,False,1,24
"### | .... 
",000,False,000,False,False,False,1,148
"### | الفصل الثامن والعشرون
",000,False,000,False,False,False,1,282
"### | الفصل التاسع والعشرون
",000,False,000,False,False,False,1,213
"### | الفصل الثلاثون
",000,False,000,False,False,False,1,34
"### | .... 
",000,False,000,False,False,False,1,450
"### | ووصفه ومنفعته
",000,False,000,False,False,False,1,816
"### | الجملة الثانية
",000,False,000,False,False,False,1,11
"### | الفصل الأول
",000,False,000,False,False,False,1,318
"### | الفصل الثاني
",000,False,000,False,False,False,1,27
"### | .... 
",000,False,000,False,False,False,1,278
"### | الفصل الثالث
",000,False,000,False,False,False,1,13
"### | .... 
",000,False,000,False,False,False,1,323
"### | الفصل الرابع
",000,False,000,False,False,False,1,388
"### | الفصل الخامس
",000,False,000,False,False,False,1,125
"### | الفصل السادس
",000,False,000,False,False,False,1,80
"### | الفصل السابع
",000,False,000,False,False,False,1,118
"### | الفصل الثامن
",000,False,000,False,False,False,1,1307
"### | الفصل التاسع
",000,False,000,False,False,False,1,2810
"### | الفصل العاشر
",000,False,000,False,False,False,1,2099
"### | الفصل الحادي عشر
",000,False,000,False,False,False,1,439
"### | الفصل الثاني عشر
",000,False,000,False,False,False,1,49
"### | الفصل الثالث عشر
",000,False,000,False,False,False,1,490
"### | الفصل الرابع عشر
",000,False,000,False,False,False,1,43
"### | الفصل الخامس عشر
",000,False,000,False,False,False,1,42
"### | .... 
",000,False,000,False,False,False,1,1282
"### | الفصل السادس عشر
",000,False,000,False,False,False,1,1262
"### | الفصل السابع عشر
",000,False,000,False,False,False,1,1085
"### | الفصل الثامن عشر
",000,False,000,False,False,False,1,395
"### | الفصل التاسع عشر
",000,False,000,False,False,False,1,1862
"### | الفصل العشرون
",000,False,000,False,False,False,1,443
"### | الفصل الحادي والعشرون
",000,False,000,False,False,False,1,471
"### | الفصل الثاني والعشرون
",000,False,000,False,False,False,1,22
"### | .... 
",000,False,000,False,False,False,1,213
"### | الفصل الثالث والعشرون
",000,False,000,False,False,False,1,132
"### | الفصل الرابع والعشرون
",000,False,000,False,False,False,1,235
"### | الفصل الخامس والعشرون
",000,False,000,False,False,False,1,572
"### | الفصل السادس والعشرون
",000,False,000,False,False,False,1,1179
"### | الفصل السابع والعشرون
",000,False,000,False,False,False,1,322
"### | الفصل الثامن والعشرون
",000,False,000,False,False,False,1,363
"### | الفصل التاسع والعشرون
",000,False,000,False,False,False,1,466
"### | الجملة الثالثة
",000,False,000,False,False,False,1,9
"### | الفصل الأول من الجملة الثانية من التعليم الخامس
",000,False,000,False,False,False,1,306
"### | منفعة العصب
",000,False,000,False,False,False,1,607
"### | الفصل الثاني
",000,False,000,False,False,False,1,4067
"### | الفصل الثالث
",000,False,000,False,False,False,1,653
"### | الفصل الرابع
",000,False,000,False,False,False,1,122
"### | الفصل الخامس
",000,False,000,False,False,False,1,29
"### | الفصل السادس
",000,False,000,False,False,False,1,34
"### | الجملة الرابعة
",000,False,000,False,False,False,1,9
"### | الفصل الأول
",000,False,000,False,False,False,1,140
"### | الفصل الثاني
",000,False,000,False,False,False,1,17
"### | كلام خاص بهذا الشريان
",000,False,000,False,False,False,1,771
"### | الشريان المسمى أورطيوهو الأبهر
",000,False,000,False,False,False,1,353
"### | ؟ الفصل الثالث
",000,False,000,False,False,False,1,406
"### | الفصل الرابع
",000,False,000,False,False,False,1,648
"### | الفصل الخامس
",000,False,000,False,False,False,1,849
"### | الجملة الخامسة
",000,False,000,False,False,False,1,466
"### | الفصل الثاني
",000,False,000,False,False,False,1,174
"### | الفصل الثالث
",000,False,000,False,False,False,1,1453
"### | إلى أن ينبث في الرئة وفي جرم القلب
",000,False,000,False,False,False,1,34
"### | .... 
",000,False,000,False,False,False,1,1471
"### | ال
",000,False,000,False,False,False,1,2
"### | فصل
",000,False,000,False,False,False,1,117
"### | الفصل الخامس
",000,False,000,False,False,False,1,1001
"### | فصل
",000,False,000,False,False,False,1,84
"### | القسم الثاني
",000,False,000,False,False,False,1,10
"### | معرفة الرأس وأجزائه
",000,False,000,False,False,False,1,41
"### | الشرح
",000,False,000,False,False,False,1,864
"### | البحث الأول
",000,False,000,False,False,False,1,495
"### | البحث الثاني
",000,False,000,False,False,False,1,821
"### | البحث الثالث
",000,False,000,False,False,False,1,827
"### | البحث الرابع
",000,False,000,False,False,False,1,627
"### | البحث الخامس
",000,False,000,False,False,False,1,625
"### | البحث السادس
",000,False,000,False,False,False,1,653
"### | البحث السابع
",000,False,000,False,False,False,1,379
"### | البحث الثامن
",000,False,000,False,False,False,1,1091
"### | البحث التاسع
",000,False,000,False,False,False,1,20
"### | فصل
",000,False,000,False,False,False,1,298
"### | فصل
",000,False,000,False,False,False,1,7
"### | تشريح العين
",000,False,000,False,False,False,1,18
"### | البحث الأول
",000,False,000,False,False,False,1,792
"### | البحث الثاني
",000,False,000,False,False,False,1,821
"### | البحث الثالث
",000,False,000,False,False,False,1,918
"### | البحث الرابع
",000,False,000,False,False,False,1,509
"### | 
",000,False,000,False,False,False,1,0
"### | فصل
",000,False,000,False,False,False,1,15
"### | الشرح
",000,False,000,False,False,False,1,382
"### | 
",000,False,000,False,False,False,1,0
"### | فصل
",000,False,000,False,False,False,1,7
"### | تشريح الأنف
",000,False,000,False,False,False,1,26
"### | الشرح
",000,False,000,False,False,False,1,464
"### | 
",000,False,000,False,False,False,1,0
"### | فصل
",000,False,000,False,False,False,1,8
"### | الفم واللسان
",000,False,000,False,False,False,1,22
"### | 
",000,False,000,False,False,False,1,0
"### | الشرح
",000,False,000,False,False,False,1,342
"### | تشريح أعضاء الحلق
",000,False,000,False,False,False,1,313
"### | فصل
",000,False,000,False,False,False,1,92
"### | البحث الأول
",000,False,000,False,False,False,1,1511
"### | البحث الثاني
",000,False,000,False,False,False,1,302
"### | البحث الثالث
",000,False,000,False,False,False,1,672
"### | فصل
",000,False,000,False,False,False,1,30
"### | الشرح
",000,False,000,False,False,False,1,1482
"### | فصل
",000,False,000,False,False,False,1,29
"### | الشرح
",000,False,000,False,False,False,1,617
"### | فصل
",000,False,000,False,False,False,1,880
"### | البحث الأول
",000,False,000,False,False,False,1,594
"### | البحث الثاني
",000,False,000,False,False,False,1,694
"### | البحث الثالث
",000,False,000,False,False,False,1,723
"### | البحث الرابع
",000,False,000,False,False,False,1,492
"### | البحث الخامس
",000,False,000,False,False,False,1,67
"### | البحث السادس
",000,False,000,False,False,False,1,205
"### | فصل
",000,False,000,False,False,False,1,690
"### | البحث الأول
",000,False,000,False,False,False,1,475
"### | فصل
",000,False,000,False,False,False,1,231
"### | البحث الثاني ms287
",000,False,000,False,False,False,1,41
"### | الشرح
",000,False,000,False,False,False,1,66
"### | تشريح المرارة
",000,False,000,False,False,False,1,656
"### | فصل
",000,False,000,False,False,False,1,29
"### | الشرح
",000,False,000,False,False,False,1,605
"### | فصل
",000,False,000,False,False,False,1,18
"### | البحث الأول
",000,False,000,False,False,False,1,956
"### | البحث الثاني
",000,False,000,False,False,False,1,1358
"### | البحث الثالث
",000,False,000,False,False,False,1,309
"### | البحث الرابع
",000,False,000,False,False,False,1,192
"### | البحث الخامس
",000,False,000,False,False,False,1,164
"### | فصل
",000,False,000,False,False,False,1,33
"### | الشرح
",000,False,000,False,False,False,1,1025
"### | 
",000,False,000,False,False,False,1,0
"### | فصل
",000,False,000,False,False,False,1,29
"### | الشرح
",000,False,000,False,False,False,1,67
"### | فصل
",000,False,000,False,False,False,1,269
"### | تشريح الأنثيين وأوعية المني
",000,False,000,False,False,False,1,29
"### | الشرح
",000,False,000,False,False,False,1,638
"### | فصل
",000,False,000,False,False,False,1,26
"### | 
",000,False,000,False,False,False,1,0
"### | الشرح
",000,False,000,False,False,False,1,1031
"### | الشرح
",000,False,000,False,False,False,1,7
"### | فصل
",000,False,000,False,False,False,1,1401
"### | فصل
",000,False,000,False,False,False,1,25
"### | الشرح
",000,False,000,False,False,False,1,4465
