string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,56
"### | 1 - 
",000,False,000,False,False,False,1,5
"### | 2 - 
",000,False,000,False,False,False,1,5
"### | 3 - 
",000,False,000,False,False,False,1,5
"### | 4 - 
",000,False,000,False,False,False,1,5
"### | 5 - 
",000,False,000,False,False,False,1,5
"### | 6 - 
",000,False,000,False,False,False,1,5
"### | 7 - 
",000,False,000,False,False,False,1,5
"### | 8 - 
",000,False,000,False,False,False,1,5
"### | 9 - 
",000,False,000,False,False,False,1,5
"### | 10 - 
",000,False,000,False,False,False,1,11
"### | 11 - 
",000,False,000,False,False,False,1,9
"### | 12 - 
",000,False,000,False,False,False,1,6
"### | 13 - 
",000,False,000,False,False,False,1,9
"### | 14 - 
",000,False,000,False,False,False,1,5
"### | 15 - 
",000,False,000,False,False,False,1,5
"### | 16 - 
",000,False,000,False,False,False,1,17
"### | 17 - 
",000,False,000,False,False,False,1,17
"### | 18 - 
",000,False,000,False,False,False,1,23
"### | 19 - 
",000,False,000,False,False,False,1,17
"### | 20 - 
",000,False,000,False,False,False,1,13
"### | 21 - 
",000,False,000,False,False,False,1,5
"### | 22 - 
",000,False,000,False,False,False,1,5
"### | 23 - 
",000,False,000,False,False,False,1,5
"### | 24 - 
",000,False,000,False,False,False,1,5
"### | 25 - 
",000,False,000,False,False,False,1,13
"### | 26 - 
",000,False,000,False,False,False,1,9
"### | 27 - 
",000,False,000,False,False,False,1,11
"### | 28 - 
",000,False,000,False,False,False,1,9
"### | 29 - 
",000,False,000,False,False,False,1,9
"### | 30 - 
",000,False,000,False,False,False,1,5
"### | 31 - 
",000,False,000,False,False,False,1,13
"### | باب ذكر اللام الأصلية
",000,False,000,False,False,False,1,1105
"### | لام التعريف
",000,False,000,False,False,False,1,1474
"### | باب ذكر ما يمتنع اجتماعه مع الألف واللام اللتين للتعريف وما يمتنع إدخاله على هذه
",000,False,000,False,False,False,1,1071
"### | باب في تبيين وجوه
",000,False,000,False,False,False,1,447
"### | باب ذكر المذهب الذي ينفرد به الكوفيون من
",000,False,000,False,False,False,1,176
"### | باب لام الملك
",000,False,000,False,False,False,1,397
"### | باب لام الاستحقاق
",000,False,000,False,False,False,1,140
"### | باب لام كي
",000,False,000,False,False,False,1,163
"### | باب لام الجحود
",000,False,000,False,False,False,1,404
"### | باب لام إن
",000,False,000,False,False,False,1,426
"### | الجواب عن هذه المسائل
",000,False,000,False,False,False,1,602
"### | باب لام الابتداء
",000,False,000,False,False,False,1,295
"### | باب لام التعجب
",000,False,000,False,False,False,1,212
"### | باب اللام الداخلة على المقسم به
",000,False,000,False,False,False,1,238
"### | باب اللام التي ms26 تكون جواب القسم
",000,False,000,False,False,False,1,198
"### | باب لام المستغاث به
",000,False,000,False,False,False,1,513
"### | باب لام الأمر
",000,False,000,False,False,False,1,661
"### | باب لام المضمر
",000,False,000,False,False,False,1,439
"### | باب اللام الداخلة في النفي بين المضاف والمضاف إليه
",000,False,000,False,False,False,1,932
"### | باب اللام الداخلة في النداء بين المضاف والمضاف إليه
",000,False,000,False,False,False,1,277
"### | باب اللام الداخلة على الفعل المستقبل في القسم لازمة
",000,False,000,False,False,False,1,306
"### | باب اللام التي تلزم إن المكسورة الخفيفة من الثقيلة
",000,False,000,False,False,False,1,743
"### | باب لام العاقبة
",000,False,000,False,False,False,1,340
"### | باب لام التبيين
",000,False,000,False,False,False,1,422
"### | باب لام لو
",000,False,000,False,False,False,1,224
"### | باب لام لولا
",000,False,000,False,False,False,1,112
"### | باب لام التكثير
",000,False,000,False,False,False,1,251
"### | باب اللام المزيدة في عبدل
",000,False,000,False,False,False,1,185
"### | باب اللام المزيدة في لعل
",000,False,000,False,False,False,1,298
"### | باب لام إيضاح المفعول من أجله
",000,False,000,False,False,False,1,417
"### | باب اللام التي تعاقب حروفا وتعاقبها
",000,False,000,False,False,False,1,177
"### | باب اللام التي بمعنى إلى
",000,False,000,False,False,False,1,123
"### | باب لام الشرط
",000,False,000,False,False,False,1,220
"### | باب اللام التي تكون موصلة لبعض الأفعال إلى مفعوليها وقد يجوز حذفها
",000,False,000,False,False,False,1,148
"### | باب معرفة أصول هذه اللامات وبيان تشعبها منها
",000,False,000,False,False,False,1,451
"### | باب أحكام اللامات في الإدغام
",000,False,000,False,False,False,1,706
"### | باب من مسائل اللام نختم به الكتاب
",000,False,000,False,False,False,1,648
"### | مسألة من القرآن
",000,False,000,False,False,False,1,170
