string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO شفاء غليل السائل عما تحمله الكافل
",000,False,000,False,False,False,1,154827
"### || AUTO الباب الأول
",000,False,000,False,False,False,2,2929
"### || AUTO (والعزيمة) لغة: الجد في الأمر والقطع عليه. واصطلاحا:
",000,False,000,False,False,False,2,38014
"### || AUTO [وبتمام هذا الكلام تم ولله الحمد الجزء الأول ويليه الجزء
",000,False,000,False,False,False,2,35
"### || AUTO (الباب الثالث) من أبواب الكتاب (في) ما يفهمه السامع من
",000,False,000,False,False,False,2,4117
"### || AUTO واعلم أن مثبت مفهوم الخطاب ونافيه متفقون على أن حكم المنطوق
",000,False,000,False,False,False,2,5575
"### || AUTO ومثل جمع اللفظ باعتبار معناه المختلف في كونه حقيقة أو مجازا
",000,False,000,False,False,False,2,4764
"### || AUTO [ العموم والخصوص]
",000,False,000,False,False,False,2,9222
"### || AUTO وقد روي عن الشافعي وأصحابه أنه يجب الحمل مطلقا لأن كلام الله
",000,False,000,False,False,False,2,3819
"### || AUTO من نار القطيعة وعذاب الحجاب وهذا طرف من تأويلهم الباطل وقد
",000,False,000,False,False,False,2,4946
"### || AUTO ولما كان بحث الأصولي عن الأدلة من الكتاب والسنة والإجماع
",000,year,000,False,False,False,2,8708
"### || AUTO ولما كان الأدلة الظنية قد تتعارض فلا يمكن إثبات الأحكام بها
",000,False,000,False,False,False,2,69818
