string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO منهج التحقيق
",000,False,000,False,False,False,1,123
"### | AUTO وصف المخطوط
",000,False,000,False,False,False,1,186
"### | AUTO 1 - كتاب الطهارة
",000,False,000,False,False,False,1,4049
"### || AUTO 1 - باب في صفة الوضوء
",000,False,000,False,False,False,2,389
"### ||| AUTO فصل في غسل اليدين وتكرار التطهير
",000,False,000,False,False,False,3,99
"### ||| CHECK فصل المضمضة والاستنشاق
",000,False,000,False,False,False,3,140
"### ||| AUTO فصل في تفريق الطهارة
",000,False,000,False,False,False,3,58
"### ||| AUTO فصل ترتيب الوضوء والنسيان فيه
",000,False,000,False,False,False,3,86
"### || AUTO 2 - باب النيبة في الطهار
",000,False,000,False,False,False,2,293
"### ||| AUTO فصل النية في الوضوء والغسل
",000,False,000,False,False,False,3,92
"### ||| AUTO فصل غسل الجمعة
",000,False,000,False,False,False,3,58
"### ||| AUTO فصل صفة الغسل
",000,False,000,False,False,False,3,80
"### ||| AUTO فصل ما يكره من الماء في الغسل
",000,False,000,False,False,False,3,57
"### || AUTO 3 - باب في فضل الحائض والجنب وطهارتهما
",000,False,000,False,False,False,2,68
"### ||| AUTO فصل الحائض والجنب وطهارتهما
",000,False,000,False,False,False,3,60
"### || AUTO 4 - باب ما يوجب الوضوء وما لا يوجبه
",000,False,000,False,False,False,2,128
"### ||| AUTO فصل ما يوجب الوضوء
",000,False,000,False,False,False,3,32
"### ||| AUTO فصل ما لا يوجب الوضوء
",000,False,000,False,False,False,3,87
"### || AUTO 5 - باب ما يوجب الغسل على الرجل والمرأة
",000,False,000,False,False,False,2,56
"### ||| AUTO فصل ما يوجب الغسل
",000,False,000,False,False,False,3,47
"### || AUTO 6 - باب سقوط الوضوء والغسل
",000,False,000,False,False,False,2,42
"### ||| AUTO فصل سقوط الوضوء والغسل
",000,False,000,False,False,False,3,36
"### || AUTO 7 - باب ما يستحب منه الوضوء
",000,False,000,False,False,False,2,67
"### ||| AUTO فصل ما يستحب منه الوضوء
",000,False,000,False,False,False,3,60
"### || AUTO 8 - باب إزالة النجاسة
",000,False,000,False,False,False,2,53
"### ||| AUTO فصل إزالة النجاسة
",000,False,000,False,False,False,3,48
"### || AUTO 9 - باب في المسح على الخفين
",000,False,000,False,False,False,2,413
"### ||| AUTO فصل شروط المسح على الخفين
",000,False,000,False,False,False,3,74
"### ||| AUTO فصل صفة المسح على الخفين
",000,False,000,False,False,False,3,86
"### ||| AUTO فصل في ما لا يجوز في المسح على الخفين
",000,False,000,False,False,False,3,126
"### ||| AUTO فصل ما لا يجوز المسح عليه
",000,False,000,False,False,False,3,77
"### ||| AUTO فصل إزالة النجاسة عن الخفين
",000,False,000,False,False,False,3,43
"### || AUTO 10 - باب التيمم
",000,False,000,False,False,False,2,528
"### ||| AUTO فصل في عجز الماء
",000,False,000,False,False,False,3,49
"### ||| AUTO فصل العجز عن استعمال الماء
",000,False,000,False,False,False,3,97
"### ||| AUTO فصل صفة التيمم
",000,False,000,False,False,False,3,61
"### ||| AUTO فصل ما يتيمم عليه
",000,False,000,False,False,False,3,57
"### ||| AUTO فصل وجود الماء بعد التيمم
",000,False,000,False,False,False,3,50
"### ||| AUTO فصل تجديد التيمم لكل صلاة
",000,False,000,False,False,False,3,58
"### ||| AUTO فصل وقت التيمم
",000,False,000,False,False,False,3,99
