string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | المجلد الأول
",000,False,000,False,False,False,1,4
"### | مقدمة
",000,False,000,False,False,False,1,224
"### | المقدمة
",000,False,000,False,False,False,1,1038
"### | باب الأسماء والأفعال
",000,False,000,False,False,False,1,9783
"### | .... 
",000,False,000,False,False,False,1,4229
"### | باب ما تجعله زائدا ms058 من حروف الزيادة
",000,False,000,False,False,False,1,11333
"### | باب ما قيس من الصحيح على ما جاء من الصحيح من كلام العرب:
",000,False,000,False,False,False,1,1622
"### | باب الياء والواو واللتين هما فاءات
",000,False,000,False,False,False,1,3664
"### | باب من مسائل الياء والواو اللتين هما فاءات
",000,False,000,False,False,False,1,3048
"### | باب ما الياء والواو فيه ثانية وهم في موضع العين من الفعل
",000,False,000,False,False,False,1,4480
"### | باب ما لحقته الزوائد 1 من هذه الأفعال من بنات الثلاثة:
",000,False,000,False,False,False,1,8526
"### | باب ما جاء من الأسماء ليس في أوله زيادة من الواو
",000,False,000,False,False,False,1,1131
"### | باب ما 2 تقلب فيه الواو ياء:
",000,False,000,False,False,False,1,1104
"### | التعليقات والشروح
",000,False,000,False,False,False,1,1173
"### | 4- 
",000,False,000,False,False,False,1,23016
"### | الفهارس
",000,False,000,False,False,False,1,2
"### | فهرس المباحث
",000,False,000,False,False,False,1,1871
"### | فهرس الشعر والرجز
",000,False,000,False,False,False,1,721
"### | فهرس الأعلام
",000,False,000,False,False,False,1,1268
"### | فهرس الخطأ والصواب
",000,False,000,False,False,False,1,274
