string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | القسم الأول في رتب المكاتبات
",000,False,000,False,False,False,1,15035
"### || صدر مكاتبة إلى الأبواب الشريفة الخليفية
",000,False,000,False,False,False,2,1004
"### || رسم المكاتبة إلي ولي العهود بالخلافة
",000,False,000,False,False,False,2,452
"### || إمام الزيدية باليمن
",000,False,000,False,False,False,2,967
"### || ولاة العهود بالسلطنة
",000,False,000,False,False,False,2,239
"### || أمير مكة
",000,False,000,False,False,False,2,199
"### || أمير المدينة الشريفة
",000,False,000,False,False,False,2,148
"### || صاحب اليمن
",000,False,000,False,False,False,2,289
"### || المريني صاحب بر العدوة
",000,False,000,False,False,False,2,389
"### || صاحب أفريقية
",000,False,000,False,False,False,2,318
"### || صاحب الأندلس
",000,False,000,False,False,False,2,240
"### || ملك التكرور
",000,False,000,False,False,False,2,283
"### || صاحب البرنو
",000,False,000,False,False,False,2,122
"### || صاحب الكانم
",000,False,000,False,False,False,2,28
"### || صاحب دنقلة
",000,False,000,False,False,False,2,59
"### || صاحب أمجره
",000,False,000,False,False,False,2,356
"### || صاحب ماردين
",000,False,000,False,False,False,2,178
"### || صاحب حصن كيفا
",000,False,000,False,False,False,2,293
"### || صاحب أرزن
",000,False,000,False,False,False,2,99
"### || صاحب بدليس
",000,False,000,False,False,False,2,39
"### || صاحب هراة
",000,False,000,False,False,False,2,326
"### || ملوك كيلان
",000,False,000,False,False,False,2,72
"### || الأكراد
",000,False,000,False,False,False,2,496
"### || أمراء الأتراك
",000,False,000,False,False,False,2,587
"### || عظماء الملوك بإيران وتوران وما والاهما من البلاد الشرقية من مجر الفرات إلى مطلع الشمس
",000,False,000,False,False,False,2,1187
"### || صاحب الهند
",000,False,000,False,False,False,2,462
"### || صاحب البلغار والسرب
",000,False,000,False,False,False,2,112
"### || ملك الروم صاحب القسطنطينية
",000,False,000,False,False,False,2,291
"### || ملك الكرج
",000,False,000,False,False,False,2,353
"### || مملك سيس
",000,False,000,False,False,False,2,529
"### || ملك سنوب
",000,False,000,False,False,False,2,97
"### || ملك رودس
",000,False,000,False,False,False,2,94
"### || صاحب جزيرة المصطكا
",000,False,000,False,False,False,2,116
"### || الأذفونش ملك الأندلس
",000,False,000,False,False,False,2,1010
"### || النواب
",000,False,000,False,False,False,2,1369
"### ||| الأول: كافل الممالك الإسلامية
",000,False,000,False,False,False,3,520
"### ||| الثاني: نائب الشام
",000,False,000,False,False,False,3,326
"### ||| الثالث: نائب حلب
",000,False,000,False,False,False,3,235
"### ||| الرابع: نائب طرابلس
",000,False,000,False,False,False,3,118
"### ||| الخامس: نائب حماة
",000,False,000,False,False,False,3,104
"### ||| السادس: نائب صفد
",000,False,000,False,False,False,3,100
"### || فأما عامة المكاتبات
",000,False,000,False,False,False,2,2147
"### ||| القسم الأول: في أرباب السيوف
",000,False,000,False,False,False,3,231
"### |||| قسم الطبلخانات
",000,False,000,False,False,False,4,94
"### |||| قسم العشرات
",000,False,000,False,False,False,4,41
"### ||| القسم الثاني: في أرباب الأقلام
",000,False,000,False,False,False,3,232
"### ||| القسم الثالث: أهل الصلاح
",000,False,000,False,False,False,3,1633
"### |||| الرسوم في الكتب إلى أمراء العربان
",000,False,000,False,False,False,4,995
"### |||| وأما المطلقات
",000,False,000,False,False,False,4,404
"### |||| وأما ترجمة العلامة بالقلم الشريف
",000,False,000,False,False,False,4,213
"### | القسم الثاني من الكتاب في عادات العهود والتقاليد والتفاويض والتواقيع والمراسيم والمناشير
",000,False,000,False,False,False,1,13493
"### || أولا: العهود
",000,False,000,False,False,False,2,394
"### ||| أ - عهود الخلفاء عن الخلفاء:
",000,False,000,False,False,False,3,175
"### ||| ب - ما يكتب عن الخلفاء للملوك:
",000,False,000,False,False,False,3,77
"### ||| ج - وما يكتب للملوك عن الملوك مثل ولاة العهود والمنفردين بصغار البلاد:
",000,False,000,False,False,False,3,154
"### || ثانيا: التقاليد
",000,False,000,False,False,False,2,145
"### || ثالثا: التفاويض
",000,False,000,False,False,False,2,31
"### || رابعا: التواقيع
",000,False,000,False,False,False,2,122
"### || خامسا: المراسيم
",000,False,000,False,False,False,2,124
"### || سادسا: المناشير
",000,False,000,False,False,False,2,527
"### ||| [الطغرى التي تكون بين الطرة والبسملة]
",000,False,000,False,False,False,3,51
"### ||| [في مقادير قطع الورق]
",000,False,000,False,False,False,3,280
"### || الوصايا (جملة من الوصايا التي تذكر في العهود والتقاليد والتفاويض والتواقيع والمراسيم)
",000,False,000,False,False,False,2,11944
