string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الجزء الأول من كتاب ((اللطائف من علوم المعارف))
",000,False,000,False,False,False,1,146
"### | [1] باب رواية رجلين كل واحد منهما عن الآخر وشيخ المروي عنه في روايتهما واحد
",000,False,000,False,False,False,1,19
"### | رواية الفاروق الأزهر عن الصديق الأكبر رضي الله عنهما عن النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,30
"### | 1- 
",000,False,000,False,False,False,1,109
"### | [ص: 19]
",000,False,000,False,False,False,1,21
"### | 2- 
",000,False,000,False,False,False,1,100
"### | رواية الصديق عن الفاروق رضي الله عنهما عن النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,26
"### | 3- 
",000,False,000,False,False,False,1,57
"### | [ص: 20]
",000,False,000,False,False,False,1,53
"### | رواية ذي النورين عن الفاروق رضي الله عنهما عن النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,28
"### | 4- 
",000,False,000,False,False,False,1,130
"### | رواية الفاروق عن ذي النورين رضي الله عنهما عن النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,28
"### | 5- 
",000,False,000,False,False,False,1,46
"### | [ص: 21]
",000,False,000,False,False,False,1,56
"### | رواية أبي بكر الصديق رضي الله عنه عن بلال رضي الله عنه [عن النبي صلى الله عليه وسلم]
",000,False,000,False,False,False,1,36
"### | 6- 
",000,False,000,False,False,False,1,91
"### | رواية بلال عن الصديق رضي الله عنهما عن النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,26
"### | 7- 
",000,False,000,False,False,False,1,81
"### | رواية عبد الرحمن بن عوف عن الفاروق رضي الله عنهما عن النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,32
"### | 8- 
",000,False,000,False,False,False,1,120
"### | رواية الفاروق عن عبد الرحمن رضي الله عنهما عن ms004 النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,28
"### | 9- 
",000,False,000,False,False,False,1,113
"### | 10- 
",000,False,000,False,False,False,1,93
"### | رواية عائشة الصديقة عن الصديق رضي الله عنهما عن النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,28
"### | 11- 
",000,False,000,False,False,False,1,103
"### | 12- 
",000,False,000,False,False,False,1,106
"### | رواية الصديق عن عائشة رضي الله عنهما عن النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,26
"### | 13- 
",000,False,000,False,False,False,1,197
"### | 14- 
",000,False,000,False,False,False,1,95
"### | [ص: 26]
",000,False,000,False,False,False,1,96
