string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [مقدمة]
",000,False,000,False,False,False,1,5
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,183
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,175
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,397
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,439
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,429
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,515
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,564
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,386
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,304
"### | 1 -
",000,False,000,False,False,False,1,235
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,481
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,342
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,591
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,472
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,384
"### | 1 - 
",000,False,000,False,False,False,1,89
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,587
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,501
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,398
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,457
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,575
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,476
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,570
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,559
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,534
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,642
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,245
"### | 1 -
",000,False,000,False,False,False,1,456
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,505
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,616
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,681
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,293
"### | [باب أحكام الطهارة]
",000,False,000,False,False,False,1,220
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,524
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,612
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,709
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,726
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,620
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,554
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,597
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,592
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,665
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,690
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,564
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,534
"### | [حاشية الدسوقي ms0078]
",000,False,000,False,False,False,1,742
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,752
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,664
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,668
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,621
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,160
"### | [فصل بيان الأعيان الطاهرة والنجسة]
",000,False,000,False,False,False,1,608
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,651
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,719
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,728
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,637
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,569
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,564
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,611
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,603
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,654
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,592
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,671
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,700
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,633
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,672
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,733
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,506
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,182
"### | [فصل حكم إزالة النجاسة]
",000,False,000,False,False,False,1,284
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,541
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,479
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,601
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,713
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,681
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,549
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,546
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,727
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,627
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,731
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,631
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,665
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,675
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,675
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,697
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,603
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,660
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,735
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,157
"### | [فصل أحكام الوضوء]
",000,False,000,False,False,False,1,6
"### | [شروط الوضوء]
",000,False,000,False,False,False,1,462
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,30
"### | [فرائض الوضوء]
",000,False,000,False,False,False,1,654
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,650
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,722
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,577
"### | [حاشية الدسوقي]
",000,False,000,False,False,False,1,532
