string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | القرآن الكريم وعلومه
",000,False,000,False,False,False,1,5
"### | هل تنطبق هذه الآية على غزو الفضاء؟
",000,False,000,False,False,False,1,26
"### | تفسير آيات أشكلت
",000,False,000,False,False,False,1,272
"### | الجن والشياطين سلالة من؟
",000,False,000,False,False,False,1,610
"### | كيف نجمع بين هاتين الآيتين
",000,False,000,False,False,False,1,435
"### | عدم ذكر الأعمام والأخوال في آية النور
",000,False,000,False,False,False,1,303
"### | تفسير قوله تعالى: "" إن الله يمسك السماوات والأرض أن تزولا ""
",000,False,000,False,False,False,1,810
"### | الحكمة من خلق السماوات والأرض في ستة أيام
",000,False,000,False,False,False,1,352
"### | هل يعذب على ذنوبه ولو رجحت عليها حسناته؟
",000,False,000,False,False,False,1,325
"### | ""حتى يغنيهم الله من فضله""
",000,False,000,False,False,False,1,572
"### | هل خلقت الأرض جملة واحدة أم مرت بمراحل؟
",000,False,000,False,False,False,1,343
"### | هل الإصلاح ينجي الكافرين
",000,False,000,False,False,False,1,336
"### | المقصود: بملك اليمين
",000,False,000,False,False,False,1,229
"### | هل ما نراه هو السماء الدنيا فحسب؟!
",000,False,000,False,False,False,1,877
"### | ألا تحتمل آية التعدد الزواج بأكثر من أربع؟!
",000,False,000,False,False,False,1,226
"### | دلالة اختلاف التعبير عن الإرادة في قصة الخضر وموسى ب (أردت، أردنا، أراد ربك)
",000,False,000,False,False,False,1,144
"### | الفرق بين العام والسنة
",000,year,000,False,False,False,1,206
"### | ما معنى: ""ولم يكن له كفوا أحد""
",000,False,000,False,False,False,1,464
"### | اختلاف المفسرين هل هو اختلاف في القرآن؟
",000,False,000,False,False,False,1,375
"### | لماذا قدم الفجور في قوله: ""فألهمها فجورها وتقواها""
",000,False,000,False,False,False,1,108
"### | 1- 
",000,False,000,False,False,False,1,19
"### | 2- 
",000,False,000,False,False,False,1,13
"### | 3- 
",000,False,000,False,False,False,1,18
"### | شبهة تعارض بين آيتين
",000,False,000,False,False,False,1,517
"### | .... 
",000,False,000,False,False,False,1,729
"### | معنى قوله: (كانتا رتقا ففتقناهما)
",000,False,000,False,False,False,1,844
