string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,149
"### | : "" تدرون ما الإيمان بالله عز وجل؟ قالوا: الله ورسوله أعلم، قال: شهادة أن لا إله إلا الله وأن 
",000,False,000,False,False,False,1,41
"### | 2 - 
",000,False,000,False,False,False,1,126
"### | : «من عادى لي وليا فقد آذنني بالحرب، وما تقرب إلي عبدي بشيء أحب إلي مما افترضت عليه، وما 
",000,False,000,False,False,False,1,74
"### | 3 - 
",000,False,000,False,False,False,1,117
"### | : الحياء من الإيمان "".
",000,False,000,False,False,False,1,36
"### | 4 - 
",000,False,000,False,False,False,1,112
"### | سمل النبي صلى الله عليه وسلم أعينهم لأنهم سملوا أعين الرعاء» .
",000,False,000,False,False,False,1,23
"### | 5 - 
",000,False,000,False,False,False,1,147
"### | : "" من كان حالفا فلا يحلف إلا بالله، وكانت قريش تحلف بآبائها، فقال: لا تحلفوا بآبائكم "".
",000,False,000,False,False,False,1,90
"### | 6 - 
",000,False,000,False,False,False,1,79
"### | : «من ترك الكذب وهو باطل، بني له في رياض الجنة، ومن ترك المراء وهو محق، بني له في وسطها، ومن 
",000,False,000,False,False,False,1,59
"### | 7 - 
",000,False,000,False,False,False,1,41
"### | : إذا أغفل العالم لا أدري، أصيبت مقاتله
",000,False,000,False,False,False,1,128
