string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,48
"### | : «لن تقرأ شيئا عند الله أبلغ من سورة قل أعوذ برب الفلق»
",000,False,000,False,False,False,1,12
"### | 2 - 
",000,False,000,False,False,False,1,64
"### | لم تقرأ سورة أحب إلى الله تعالى ولا أبلغ عنده من قل أعوذ برب الفلق» .
",000,False,000,False,False,False,1,30
"### | 3 - 
",000,False,000,False,False,False,1,51
"### | : لن تقرأ شيئا أبلغ عند الله من قل أعوذ برب الفلق سورة الفلق الآية
",000,False,000,False,False,False,1,16
"### | 4 - 
",000,False,000,False,False,False,1,29
"### | : لما نزلت {فسبح باسم ربك العظيم} [الواقعة ال: 74] قال لنا رسول الله صلى الله عليه وسلم: 
",000,False,000,False,False,False,1,27
"### | 5 - 
",000,False,000,False,False,False,1,31
"### | قسم ضحايا بين أصحابه فأصاب عقبة بن عامر جذعة فسأل النبي صلى الله عليه وسلم عنها فقال: «ضح 
",000,False,000,False,False,False,1,19
"### | 6 - 
",000,False,000,False,False,False,1,22
"### | : قسم رسول الله صلى الله عليه وسلم ضحايا بين أصحابه فصار لعقبة جذعة قال: فقلت يا رسول الله 
",000,False,000,False,False,False,1,25
"### | 7 - 
",000,False,000,False,False,False,1,54
"### | : «من أم الناس فأصاب الوقت فأتم الصلاة فله ولهم , ومن نقص من ذلك شيئا فعليه ولا 
",000,False,000,False,False,False,1,17
"### | 8 - 
",000,False,000,False,False,False,1,55
"### | : «من أم قوما إن أتم فله التمام ولهم التمام , وإن نقص فلهم التمام وعليه 
",000,False,000,False,False,False,1,15
"### | 9 - 
",000,False,000,False,False,False,1,39
"### | : «لا يؤم عبد قوما إلا تولى عليهم في صلاتهم فإن أحسن فله وإن أساء فعليه»
",000,False,000,False,False,False,1,15
"### | 10 - 
",000,False,000,False,False,False,1,53
"### | : "" {وأعدوا لهم ما استطعتم من قوة} [الأنفال: 60] , ألا إن القوة الرمي , ألا إن القوة الرمي 
",000,False,000,False,False,False,1,20
"### | 11 - 
",000,False,000,False,False,False,1,27
"### | : «ستفتح عليكم أرضون ويكفيكم الله فلا يعجز أحدكم أن يلهو بأسهمه» , قال شريح: ثمامة بن 
",000,False,000,False,False,False,1,16
"### | 12 - 
",000,False,000,False,False,False,1,54
"### | : «من أم الناس فأصاب الوقت وأتم فله ولهم , ومن أنقص من ذلك فعليه ولا 
",000,False,000,False,False,False,1,15
"### | 13 - 
",000,False,000,False,False,False,1,75
"### | : «ما منكم من أحد يتوضأ فيبلغ الوضوء , ثم يقوم فيركع ركعتين يقبل عليهما بقلبه ووجهه إلا وجبت 
",000,False,000,False,False,False,1,26
"### | 14 - 
",000,False,000,False,False,False,1,30
"### | : "" ما منكم من أحد يتوضأ فيبلغ الوضوء ثم يقول: «أشهد ألا إله إلا الله وحده لا شريك له , وأن 
",000,False,000,False,False,False,1,32
"### | 15 - 
",000,False,000,False,False,False,1,49
"### | : "" اقرأ قل أعوذ برب الفلق , فأعادها إليه حتى قرأها فعرف أني لم أفرح بها جدا , فقال: «لعلك 
",000,False,000,False,False,False,1,24
"### | 16 - 
",000,False,000,False,False,False,1,25
"### | : «لا عهدة بعد أربع»
",000,False,000,False,False,False,1,4
"### | 17 - 
",000,False,000,False,False,False,1,28
"### | : «عهدة الرقيق أربع ليال» .
",000,False,000,False,False,False,1,11
"### | 18 - 
",000,False,000,False,False,False,1,32
"### | 
",000,False,000,False,False,False,1,0
"### | : «عهدة الرقيق ثلاث 
",000,False,000,False,False,False,1,4
"### | 19 - 
",000,False,000,False,False,False,1,24
"### | : «عهدة الرقيق ثلاث»
",000,False,000,False,False,False,1,3
"### | 20 - 
",000,False,000,False,False,False,1,38
"### | : «إذا نكح الوليان فهو للأول منهما , وإذا باع من رجلين فهو للأول منهما» , وقال يونس: وإذا باع 
",000,False,000,False,False,False,1,21
"### | 21 - 
",000,False,000,False,False,False,1,45
"### | تحبون الجنة وحريرها فلا تلبسوها في الدنيا»
",000,False,000,False,False,False,1,8
"### | 22 - 
",000,False,000,False,False,False,1,29
"### | : «يعجب ربكم من راعي غنم في شظية يؤذن بالصلاة ويقيم»
",000,False,000,False,False,False,1,10
"### | 23 - 
",000,False,000,False,False,False,1,37
