string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | المجلد الاول
",000,False,000,False,False,False,1,4
"### | مقدمة المصنف
",000,False,000,False,False,False,1,70
"### | هي النفس ما حملتها تتحمل
",000,False,000,False,False,False,1,1200
"### | المقدمة الأولى
",000,False,000,False,False,False,1,4
"### | في فضل القراءة والقارئ، وآداب القراءة وجواز اختلاف القراآت، وذكر القراء المشهورين المعتبرين
",000,False,000,False,False,False,1,444
"### | ذكر القراء السبعة وتسمية نقلتهم من الرواة وطرقهم من الثقات:
",000,False,000,False,False,False,1,20
"### | 1- 
",000,False,000,False,False,False,1,146
"### | 2- 
",000,False,000,False,False,False,1,280
"### | 3- 
",000,False,000,False,False,False,1,173
"### | 4- 
",000,False,000,False,False,False,1,166
"### | 5- 
",000,False,000,False,False,False,1,200
"### | 6- 
",000,False,000,False,False,False,1,151
"### | 7- 
",000,False,000,False,False,False,1,229
"### | ذكر الأئمة المختارين وتسمية رواتهم:
",000,False,000,False,False,False,1,198
"### | المقدمة الثانية
",000,False,000,False,False,False,1,2196
"### | نكت في الاستعاذة
",000,False,000,False,False,False,1,525
"### | المقدمة الثالثة في مسائل مهمة
",000,False,000,False,False,False,1,1027
"### | المقدمة الرابعة في كيفية جمع القرآن
",000,False,000,False,False,False,1,588
"### | المقدمة الخامسة ms0027 في معاني المصحف والكتاب والقرآن والسورة والآية والكلمة والحرف وغير ذلك
",000,False,000,False,False,False,1,918
"### | المقدمة السادسة في ذكر السبع الطول والمثاني والمئين والطواسيم والحواميم والمفصل والمسبحات وغير ذلك
",000,False,000,False,False,False,1,445
"### | المقدمة السابعة في ذكر الحروف التي كتب بعضها على خلاف بعض في المصحف وهي في الأصل واحدة.
",000,False,000,False,False,False,1,2543
"### | المقدمة الثامنة في أقسام الوقف ms0041
",000,False,000,False,False,False,1,348
"### | المقدمة التاسعة في تقسيمات يعرف منها اصطلاحات مهمة
",000,False,000,False,False,False,1,2447
"### | المقدمة العاشرة في أن كلام الله تعالى قديم أولا
",000,False,000,False,False,False,1,282
"### | المقدمة الحادية عشرة في كيفية استنباط المسائل الكثيرة من الألفاظ القليلة
",000,False,000,False,False,False,1,1125
"### | (سورة فاتحة ms0056 الكتاب)
",000,False,000,False,False,False,1,32
"### | [سورة الفاتحة (1) : الآيات 1 الى 7]
",000,False,000,False,False,False,1,42
"### | القراآت:
",000,False,000,False,False,False,1,219
"### | الوقوف:
",000,False,000,False,False,False,1,33
"### | التفسير:
",000,False,000,False,False,False,1,2081
"### | 1- 2 
",000,False,000,False,False,False,1,13958
"### | 97- 99 
",000,False,000,False,False,False,1,7117
"### | (سورة البقرة)
",000,False,000,False,False,False,1,36
"### | [سورة البقرة (2) : الآيات 1 الى 5]
",000,False,000,False,False,False,1,59
"### | القراآت:
",000,False,000,False,False,False,1,258
"### | الوقوف:
",000,False,000,False,False,False,1,127
"### | التفسير
",000,False,000,False,False,False,1,7171
"### | [سورة البقرة (2) : الآيات 6 الى 7]
",000,False,000,False,False,False,1,41
"### | القراآت:
",000,False,000,False,False,False,1,131
"### | الوقوف:
",000,False,000,False,False,False,1,20
"### | التفسير:
",000,False,000,False,False,False,1,3011
"### | [سورة البقرة (2) : الآيات 8 الى 16]
",000,False,000,False,False,False,1,114
"### | القراآت:
",000,False,000,False,False,False,1,178
"### | الوقوف:
",000,False,000,False,False,False,1,98
"### | التفسير:
",000,False,000,False,False,False,1,4032
"### | 
",000,False,000,False,False,False,1,0
"### | [سورة البقرة (2) : الآيات 17 الى 
",000,False,000,False,False,False,1,74
"### | القراآت:
",000,False,000,False,False,False,1,38
"### | الوقوف:
",000,False,000,False,False,False,1,86
"### | التفسير:
",000,False,000,False,False,False,1,2144
"### | [سورة البقرة (2) : الآيات 21 الى 22]
",000,False,000,False,False,False,1,51
"### | القراآت:
",000,False,000,False,False,False,1,47
"### | الوقوف:
",000,False,000,False,False,False,1,23
"### | التفسير:
",000,False,000,False,False,False,1,3862
"### | [سورة البقرة (2) : الآيات 23 الى 24]
",000,False,000,False,False,False,1,46
"### | القراآت:
",000,False,000,False,False,False,1,27
"### | الوقوف:
",000,False,000,False,False,False,1,20
"### | التفسير:
",000,False,000,False,False,False,1,2603
"### | [سورة البقرة (2) : آية 25]
",000,False,000,False,False,False,1,46
"### | الوقوف:
",000,False,000,False,False,False,1,10
"### | التفسير:
",000,False,000,False,False,False,1,1550
"### | 
",000,False,000,False,False,False,1,0
"### | [سورة البقرة (2) : الآيات 26 الى 
",000,False,000,False,False,False,1,68
"### | الوقوف:
",000,False,000,False,False,False,1,63
"### | التفسير:
",000,False,000,False,False,False,1,2006
"### | [سورة البقرة (2) : الآيات 28 الى 29]
",000,False,000,False,False,False,1,45
"### | القراآت:
",000,False,000,False,False,False,1,36
"### | الوقوف:
",000,False,000,False,False,False,1,20
"### | التفسير:
",000,False,000,False,False,False,1,1624
"### | [سورة البقرة (2) : آية 30]
",000,False,000,False,False,False,1,35
"### | القراآت:
",000,False,000,False,False,False,1,81
"### | الوقوف:
",000,False,000,False,False,False,1,47
"### | التفسير:
",000,False,000,False,False,False,1,2779
"### | [سورة البقرة (2) : الآيات 31 الى 33]
",000,False,000,False,False,False,1,69
"### | القراآت:
",000,False,000,False,False,False,1,104
"### | الوقوف:
",000,False,000,False,False,False,1,23
"### | التفسير:
",000,False,000,False,False,False,1,6304
"### | التأويل:
",000,False,000,False,False,False,1,280
"### | [سورة البقرة (2) : الآيات 34 الى 39]
",000,False,000,False,False,False,1,108
"### | القراآت:
",000,False,000,False,False,False,1,172
"### | الوقوف:
",000,False,000,False,False,False,1,75
"### | التفسير:
",000,False,000,False,False,False,1,2035
"### | 19- 21 
",000,False,000,False,False,False,1,7214
"### | التأويل:
",000,False,000,False,False,False,1,616
"### | [سورة البقرة (2) : الآيات 40 الى 46]
",000,False,000,False,False,False,1,88
"### | القراآت:
",000,False,000,False,False,False,1,53
"### | الوقوف:
",000,False,000,False,False,False,1,36
"### | التفسير:
",000,False,000,False,False,False,1,3218
"### | 
",000,False,000,False,False,False,1,0
"### | [سورة البقرة (2) : الآيات 47 الى 
",000,False,000,False,False,False,1,44
"### | القراآت:
",000,False,000,False,False,False,1,21
"### | الوقوف:
",000,False,000,False,False,False,1,9
"### | التفسير:
",000,False,000,False,False,False,1,896
"### | [سورة البقرة (2) : الآيات 49 الى 53]
",000,False,000,False,False,False,1,73
"### | القراآت:
",000,False,000,False,False,False,1,93
"### | الوقوف:
",000,False,000,False,False,False,1,25
"### | التفسير:
",000,False,000,False,False,False,1,2350
"### | [سورة البقرة (2) : الآيات 54 الى 57]
",000,False,000,False,False,False,1,79
"### | القراآت:
",000,False,000,False,False,False,1,96
"### | الوقوف:
",000,False,000,False,False,False,1,27
"### | التفسير:
",000,False,000,False,False,False,1,1573
"### | 
",000,False,000,False,False,False,1,0
"### | [سورة البقرة (2) : الآيات 58 الى 
",000,False,000,False,False,False,1,46
"### | القراآت:
",000,False,000,False,False,False,1,69
"### | الوقوف:
",000,False,000,False,False,False,1,13
"### | التفسير:
",000,False,000,False,False,False,1,1176
"### | 
",000,False,000,False,False,False,1,0
"### | [سورة البقرة (2) : الآيات 60 الى 
",000,False,000,False,False,False,1,99
"### | القراآت:
",000,False,000,False,False,False,1,72
"### | الوقوف:
",000,False,000,False,False,False,1,44
"### | التفسير:
",000,False,000,False,False,False,1,1595
"### | [سورة البقرة (2) : الآيات 62 الى 66]
",000,False,000,False,False,False,1,83
"### | القراآت:
",000,False,000,False,False,False,1,58
"### | الوقوف:
",000,False,000,False,False,False,1,47
"### | التفسير:
",000,False,000,False,False,False,1,1626
"### | [سورة البقرة (2) : الآيات 67 الى 74]
",000,False,000,False,False,False,1,167
"### | القراآت:
",000,False,000,False,False,False,1,76
"### | الوقوف:
",000,False,000,False,False,False,1,123
"### | التفسير:
",000,False,000,False,False,False,1,2544
"### | التأويل:
",000,False,000,False,False,False,1,370
"### | [سورة البقرة (2) : الآيات 75 الى 82]
",000,False,000,False,False,False,1,140
"### | القراآت:
",000,False,000,False,False,False,1,46
"### | الوقوف:
",000,False,000,False,False,False,1,48
"### | التفسير:
",000,False,000,False,False,False,1,1869
"### | [سورة البقرة (2) : الآيات 83 الى 86]
",000,False,000,False,False,False,1,110
"### | القراآت:
",000,False,000,False,False,False,1,108
"### | الوقوف:
",000,False,000,False,False,False,1,58
"### | التفسير:
",000,False,000,False,False,False,1,2161
"### | التأويل:
",000,False,000,False,False,False,1,165
"### | [سورة البقرة (2) : الآيات 87 الى 91]
",000,False,000,False,False,False,1,128
"### | القراآت:
",000,False,000,False,False,False,1,29
"### | الوقوف:
",000,False,000,False,False,False,1,89
"### | التفسير:
",000,False,000,False,False,False,1,1849
"### | التأويل:
",000,False,000,False,False,False,1,153
"### | [سورة البقرة (2) : الآيات 92 الى 96]
",000,False,000,False,False,False,1,96
"### | القراآت:
",000,False,000,False,False,False,1,59
"### | الوقوف:
",000,False,000,False,False,False,1,85
"### | التفسير:
",000,False,000,False,False,False,1,1737
"### | [سورة البقرة (2) : الآيات 97 الى 101]
",000,False,000,False,False,False,1,82
"### | القراآت:
",000,False,000,False,False,False,1,44
"### | الوقوف:
",000,False,000,False,False,False,1,63
"### | التفسير:
",000,False,000,False,False,False,1,1477
"### | [سورة البقرة (2) : الآيات 102 الى 103]
",000,False,000,False,False,False,1,94
"### | القراآت:
",000,False,000,False,False,False,1,42
"### | الوقوف:
",000,False,000,False,False,False,1,110
"### | التفسير:
",000,False,000,False,False,False,1,2649
"### | التأويل:
",000,False,000,False,False,False,1,147
"### | 
",000,False,000,False,False,False,1,0
"### | [سورة البقرة (2) : الآيات 104 الى 
",000,False,000,False,False,False,1,109
"### | القراآت:
",000,False,000,False,False,False,1,112
"### | الوقوف:
",000,False,000,False,False,False,1,42
"### | التفسير:
",000,False,000,False,False,False,1,3327
"### | [سورة البقرة (2) : الآيات 109 الى 113]
",000,False,000,False,False,False,1,131
"### | القراآت:
",000,False,000,False,False,False,1,5
"### | الوقوف:
",000,False,000,False,False,False,1,84
"### | التفسير:
",000,False,000,False,False,False,1,2563
"### | [سورة البقرة (2) : الآيات 114 الى 118]
",000,False,000,False,False,False,1,111
"### | القراآت:
",000,False,000,False,False,False,1,46
"### | الوقوف:
",000,False,000,False,False,False,1,55
"### | التفسير:
",000,False,000,False,False,False,1,3237
"### | التأويل:
",000,False,000,False,False,False,1,265
"### | [سورة البقرة (2) : الآيات 119 الى 123]
",000,False,000,False,False,False,1,94
"### | القراآت:
",000,False,000,False,False,False,1,13
"### | الوقوف:
",000,False,000,False,False,False,1,107
"### | التفسير:
",000,False,000,False,False,False,1,701
"### | [سورة البقرة (2) : الآيات 124 الى 126]
",000,False,000,False,False,False,1,85
"### | القراآت:
",000,False,000,False,False,False,1,145
"### | الوقوف:
",000,False,000,False,False,False,1,51
"### | التفسير:
",000,False,000,False,False,False,1,4224
"### | [سورة البقرة (2) : الآيات 127 الى 134]
",000,False,000,False,False,False,1,143
"### | القراآت:
",000,False,000,False,False,False,1,91
"### | الوقوف:
",000,False,000,False,False,False,1,176
"### | التفسير:
",000,False,000,False,False,False,1,5141
"### | التأويل:
",000,False,000,False,False,False,1,548
"### | [سورة البقرة (2) : الآيات 135 الى 141]
",000,False,000,False,False,False,1,142
"### | القراآت:
",000,False,000,False,False,False,1,22
"### | الوقوف:
",000,False,000,False,False,False,1,136
"### | التفسير:
",000,False,000,False,False,False,1,1521
"### | [سورة البقرة (2) : الآيات 142 الى 152]
",000,False,000,False,False,False,1,251
"### | القراآت:
",000,False,000,False,False,False,1,107
"### | الوقوف:
",000,False,000,False,False,False,1,174
"### | التفسير:
",000,False,000,False,False,False,1,7280
"### | 
",000,False,000,False,False,False,1,0
"### | [سورة البقرة (2) : الآيات 153 الى 
",000,False,000,False,False,False,1,75
"### | القراآت:
",000,False,000,False,False,False,1,19
"### | الوقوف:
",000,False,000,False,False,False,1,43
"### | التفسير:
",000,False,000,False,False,False,1,1975
"### | [سورة البقرة (2) : الآيات 158 الى 162]
",000,False,000,False,False,False,1,87
"### | القراآت:
",000,False,000,False,False,False,1,21
"### | الوقوف:
",000,False,000,False,False,False,1,75
"### | التفسير:
",000,False,000,False,False,False,1,1777
"### | [سورة البقرة (2) : الآيات 163 الى 164]
",000,False,000,False,False,False,1,60
"### | القراآت:
",000,False,000,False,False,False,1,59
"### | الوقوف:
",000,False,000,False,False,False,1,41
"### | التفسير:
",000,False,000,False,False,False,1,3651
"### | [سورة البقرة (2) : الآيات 165 الى 167]
",000,False,000,False,False,False,1,73
"### | القراآت:
",000,False,000,False,False,False,1,77
"### | الوقوف:
",000,False,000,False,False,False,1,31
"### | التفسير:
",000,False,000,False,False,False,1,1095
"### | [سورة البقرة (2) : الآيات 168 الى 171]
",000,False,000,False,False,False,1,75
"### | القراآت:
",000,False,000,False,False,False,1,48
"### | الوقوف:
",000,False,000,False,False,False,1,35
"### | التفسير:
",000,False,000,False,False,False,1,622
"### | .... 
",000,False,000,False,False,False,1,303
"### | التأويل:
",000,False,000,False,False,False,1,57
"### | [سورة البقرة (2) : الآيات 172 الى 176]
",000,False,000,False,False,False,1,104
"### | القراآت:
",000,False,000,False,False,False,1,24
"### | الوقوف:
",000,False,000,False,False,False,1,58
"### | التفسير:
",000,False,000,False,False,False,1,2643
"### | التأويل:
",000,False,000,False,False,False,1,49
"### | [سورة البقرة (2) : آية 177]
",000,False,000,False,False,False,1,60
"### | القراآت:
",000,False,000,False,False,False,1,25
"### | الوقوف:
",000,False,000,False,False,False,1,48
"### | التفسير:
",000,False,000,False,False,False,1,1404
"### | التأويل:
",000,False,000,False,False,False,1,205
"### | [سورة البقرة (2) : الآيات 178 الى 179]
",000,False,000,False,False,False,1,62
"### | الوقوف:
",000,False,000,False,False,False,1,38
"### | التفسير:
",000,False,000,False,False,False,1,2247
"### | التأويل:
",000,False,000,False,False,False,1,124
"### | [سورة البقرة (2) : الآيات 180 الى 182]
",000,False,000,False,False,False,1,60
"### | القراآت:
",000,False,000,False,False,False,1,25
"### | الوقوف:
",000,False,000,False,False,False,1,63
"### | التفسير:
",000,False,000,False,False,False,1,1618
"### | التأويل:
",000,False,000,False,False,False,1,240
"### | [سورة البقرة (2) : الآيات 183 الى 187]
",000,False,000,False,False,False,1,176
"### | القراآت:
",000,False,000,False,False,False,1,156
"### | الوقوف:
",000,False,000,False,False,False,1,118
"### | التفسير:
",000,False,000,False,False,False,1,9344
"### | التأويل:
",000,False,000,False,False,False,1,652
"### | [سورة البقرة (2) : الآيات 188 الى 189]
",000,False,000,False,False,False,1,57
"### | القراآت:
",000,False,000,False,False,False,1,28
"### | الوقوف:
",000,False,000,False,False,False,1,32
"### | التفسير:
",000,False,000,False,False,False,1,1583
"### | التأويل:
",000,False,000,False,False,False,1,82
"### | [سورة البقرة (2) : الآيات 190 الى 195]
",000,False,000,False,False,False,1,102
"### | القراآت:
",000,False,000,False,False,False,1,42
"### | الوقوف:
",000,False,000,False,False,False,1,66
"### | التفسير:
",000,False,000,False,False,False,1,2179
"### | التأويل:
",000,False,000,False,False,False,1,198
"### | [سورة البقرة (2) : آية 196]
",000,False,000,False,False,False,1,75
"### | القراآت:
",000,False,000,False,False,False,1,19
"### | الوقوف:
",000,False,000,False,False,False,1,65
"### | التفسير:
",000,False,000,False,False,False,1,5071
"### | التأويل:
",000,False,000,False,False,False,1,306
"### | [سورة البقرة (2) : الآيات 197 الى 203]
",000,False,000,False,False,False,1,150
"### | القراآت:
",000,False,000,False,False,False,1,73
"### | الوقوف:
",000,False,000,False,False,False,1,85
"### | التفسير:
",000,False,000,False,False,False,1,8538
"### | التأويل:
",000,False,000,False,False,False,1,412
"### | [سورة البقرة (2) : الآيات 204 الى 210]
",000,False,000,False,False,False,1,109
"### | القراآت:
",000,False,000,False,False,False,1,79
"### | الوقوف:
",000,False,000,False,False,False,1,40
"### | التفسير:
",000,False,000,False,False,False,1,2622
"### | التأويل:
",000,False,000,False,False,False,1,122
"### | [سورة البقرة (2) : الآيات 211 الى 214]
",000,False,000,False,False,False,1,126
"### | القراآت:
",000,False,000,False,False,False,1,25
"### | الوقوف:
",000,False,000,False,False,False,1,75
"### | التفسير:
",000,False,000,False,False,False,1,2985
"### | التأويل:
",000,False,000,False,False,False,1,105
"### | 
",000,False,000,False,False,False,1,0
"### | [سورة البقرة (2) : الآيات 215 الى 
",000,False,000,False,False,False,1,125
"### | الوقوف:
",000,False,000,False,False,False,1,133
"### | التفسير:
",000,False,000,False,False,False,1,3182
