string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | ما روى طلحة بن عبيد الله التيمي عن رسول الله صلى الله عليه وعلى آله وسلم وهو طلحة بن عبيد الله بن عثمان بن عمرو بن كعب بن سعد بن تيم بن مرة، قتل يوم الجمل سنة ست وثلاثين، سمعت أبا عيسى يقول: قدم من الشام بعدما رجع رسول الله صلى الله عليه وعلى آله وسلم 
",036,year,000,False,036,299,1,63
"### | من روى عنه من الصحابة منهم السائب بن يزيد
",000,False,000,False,False,False,1,11
"### | 1 - 
",000,False,000,False,False,False,1,60
"### | 2 - 
",000,False,000,False,False,False,1,33
"### | [ص: 65]
",000,False,000,False,False,False,1,40
"### | ما روى عنه ابنه موسى بن طلحة
",000,False,000,False,False,False,1,9
"### | 3 - 
",000,False,000,False,False,False,1,56
"### | 4 - 
",000,False,000,False,False,False,1,27
"### | [ص: 67]
",000,False,000,False,False,False,1,30
"### | 5 - 
",000,False,000,False,False,False,1,52
"### | 6 - 
",000,False,000,False,False,False,1,36
"### | 7 - 
",000,False,000,False,False,False,1,43
"### | [ص: 69]
",000,False,000,False,False,False,1,56
"### | 8 - 
",000,False,000,False,False,False,1,96
"### | 9 - 
",000,False,000,False,False,False,1,84
"### | ما روى ابنه الآخر يحيى بن طلحة عن طلحة
",000,False,000,False,False,False,1,11
"### | 10 - 
",000,False,000,False,False,False,1,58
"### | 11 - 
",000,False,000,False,False,False,1,53
"### | ما روى عبد الرحمن ابن أخي طلحة عن طلحة
",000,False,000,False,False,False,1,11
"### | 12 - 
",000,False,000,False,False,False,1,68
"### | 13 - 
",000,False,000,False,False,False,1,25
"### | [ص: 74]
",000,False,000,False,False,False,1,56
"### | ما روى عيسى بن طلحة عن طلحة
",000,False,000,False,False,False,1,9
"### | 14 - 
",000,False,000,False,False,False,1,62
"### | [ص: 76]
",000,False,000,False,False,False,1,12
"### | ما روى مالك بن أبي عامر عن طلحة
",000,False,000,False,False,False,1,10
"### | 15 - 
",000,False,000,False,False,False,1,121
"### | 16 - 
",000,False,000,False,False,False,1,135
"### | [ص: 79]
",000,False,000,False,False,False,1,4
"### | 17 - 
",000,False,000,False,False,False,1,34
"### | ما روى ابن أبي مليكة عن طلحة
",000,False,000,False,False,False,1,9
"### | 18 - 
",000,False,000,False,False,False,1,54
"### | 19 - 
",000,False,000,False,False,False,1,64
"### | سليمان بن سحيم عن طلحة
",000,False,000,False,False,False,1,7
"### | 20 - 
",000,False,000,False,False,False,1,63
"### | شيخ من بني تيم عن طلحة
",000,False,000,False,False,False,1,8
"### | 21 - 
",000,False,000,False,False,False,1,75
"### | [ص: 82]
",000,False,000,False,False,False,1,70
"### | معاذ رجل من تيم عن طلحة
",000,False,000,False,False,False,1,8
"### | 22 - 
",000,False,000,False,False,False,1,59
"### | 23 - 
",000,False,000,False,False,False,1,40
"### | 24 - 
",000,False,000,False,False,False,1,67
"### | 25 - 
",000,False,000,False,False,False,1,45
"### | عبد الله بن شداد عن طلحة
",000,False,000,False,False,False,1,8
"### | 26 - 
",000,False,000,False,False,False,1,39
"### | [ص: 85]
",000,False,000,False,False,False,1,101
"### | أبو سلمة عن طلحة
",000,False,000,False,False,False,1,6
"### | 27 - 
",000,False,000,False,False,False,1,32
"### | [ص: 86]
",000,False,000,False,False,False,1,80
"### | 28 - 
",000,False,000,False,False,False,1,74
"### | 29 - 
",000,False,000,False,False,False,1,98
"### | 30 - 
",000,False,000,False,False,False,1,84
"### | [ص: 89]
",000,False,000,False,False,False,1,20
"### | [ص: 93]
",000,False,000,False,False,False,1,41
"### | مما روى عنه ابنه عبد الله بن الزبير سمعت أبا عبد الله يقول: سمعت عثمان بن أبي شيبة يقول: سمعت أبا نعيم يقول: مات عبد الله بن الزبير سنة ثنتين وسبعين
",072,year,000,False,072,263,1,33
"### | 31 - 
",000,False,000,False,False,False,1,44
"### | 32 - 
",000,False,000,False,False,False,1,88
"### | 33 - 
",000,False,000,False,False,False,1,56
"### | 34 - 
",000,False,000,False,False,False,1,80
"### | 35 - 
",000,False,000,False,False,False,1,56
"### | 36 - 
",000,False,000,False,False,False,1,70
"### | 37 - 
",000,False,000,False,False,False,1,60
"### | 38 - 
",000,False,000,False,False,False,1,68
"### | 39 - 
",000,False,000,False,False,False,1,67
"### | 40 - 
",000,False,000,False,False,False,1,62
"### | 41 - 
",000,False,000,False,False,False,1,41
"### | 42 - 
",000,False,000,False,False,False,1,48
"### | ما روى سفيان بن وهب الخولاني عن الزبير
",000,False,000,False,False,False,1,10
"### | 43 - 
",000,False,000,False,False,False,1,80
"### | [ص: 103]
",000,False,000,False,False,False,1,6
"### | عروة بن الزبير عن الزبير
",000,False,000,False,False,False,1,7
"### | 44 - 
",000,False,000,False,False,False,1,133
"### | 45 - 
",000,False,000,False,False,False,1,40
"### | 46 - 
",000,False,000,False,False,False,1,44
"### | 47 - 
",000,False,000,False,False,False,1,23
"### | [ص: 107]
",000,False,000,False,False,False,1,150
"### | 48 - 
",000,False,000,False,False,False,1,83
"### | 49 - 
",000,False,000,False,False,False,1,58
"### | عبد الله بن عامر عن الزبير
",000,False,000,False,False,False,1,8
"### | 50 - 
",000,False,000,False,False,False,1,50
"### | 51 - 
",000,False,000,False,False,False,1,36
"### | مسلم بن جندب عن الزبير
",000,False,000,False,False,False,1,7
"### | 52 - 
",000,False,000,False,False,False,1,42
"### | قحافة بن ربيعة عن الزبير
",000,False,000,False,False,False,1,7
"### | 53 - 
",000,False,000,False,False,False,1,64
"### | [ص: 113]
",000,False,000,False,False,False,1,159
"### | 54 - 
",000,False,000,False,False,False,1,86
"### | 55 - 
",000,False,000,False,False,False,1,75
"### | 56 - 
",000,False,000,False,False,False,1,99
"### | [ص: 119]
",000,False,000,False,False,False,1,37
"### | مما روى عنه الصحابة، منهم عمر بن الخطاب رضي الله عنه
",000,False,000,False,False,False,1,13
"### | 57 - 
",000,False,000,False,False,False,1,61
"### | ما روى ابن عمر عن سعد
",000,False,000,False,False,False,1,8
"### | 58 - 
",000,False,000,False,False,False,1,75
"### | ما روت عائشة أم المؤمنين عن سعد
",000,False,000,False,False,False,1,9
"### | 59 - 
",000,False,000,False,False,False,1,56
"### | ما روى جابر بن سمرة عن سعد
",000,False,000,False,False,False,1,9
"### | 60 - 
",000,False,000,False,False,False,1,62
"### | 61 - 
",000,False,000,False,False,False,1,23
"### | [ص: 124]
",000,False,000,False,False,False,1,56
"### | السائب بن يزيد عن سعد
",000,False,000,False,False,False,1,7
"### | 62 - 
",000,False,000,False,False,False,1,69
"### | الحارث بن مالك عن سعد
",000,False,000,False,False,False,1,7
"### | 63 - 
",000,False,000,False,False,False,1,158
"### | [ص: 127]
",000,False,000,False,False,False,1,244
"### | [ص: 128]
",000,False,000,False,False,False,1,10
"### | ما رواه مصعب بن سعد عن سعد
",000,False,000,False,False,False,1,9
"### | 64 - 
",000,False,000,False,False,False,1,69
"### | 65 - 
",000,False,000,False,False,False,1,63
"### | 66 - 
",000,False,000,False,False,False,1,54
"### | 67 - 
",000,False,000,False,False,False,1,67
"### | 68 - 
",000,False,000,False,False,False,1,59
"### | 69 - 
",000,False,000,False,False,False,1,49
"### | 70 - 
",000,False,000,False,False,False,1,43
"### | 71 - 
",000,False,000,False,False,False,1,43
"### | 72 - 
",000,False,000,False,False,False,1,37
"### | 73 - 
",000,False,000,False,False,False,1,128
"### | [ص: 136]
",000,False,000,False,False,False,1,117
"### | 74 - 
",000,False,000,False,False,False,1,46
"### | 75 - 
",000,False,000,False,False,False,1,41
"### | 76 - 
",000,False,000,False,False,False,1,51
"### | 77 - 
",000,False,000,False,False,False,1,37
"### | 78 - 
",000,False,000,False,False,False,1,39
"### | [ص: 141]
",000,False,000,False,False,False,1,200
"### | [ص: 142]
",000,False,000,False,False,False,1,7
"### | 79 - 
",000,False,000,False,False,False,1,49
"### | 80 - 
",000,False,000,False,False,False,1,68
"### | بقية حديث إبراهيم بن سعد
",000,False,000,False,False,False,1,7
"### | 81 - 
",000,False,000,False,False,False,1,78
"### | 82 - 
",000,False,000,False,False,False,1,17
"### | [ص: 146]
",000,False,000,False,False,False,1,185
"### | [ص: 147]
",000,False,000,False,False,False,1,78
"### | 83 - 
",000,False,000,False,False,False,1,66
"### | ما روى عامر بن سعد عن سعد
",000,False,000,False,False,False,1,9
"### | 84 - 
",000,False,000,False,False,False,1,130
"### | 85 - 
",000,False,000,False,False,False,1,151
"### | 86 - 
",000,False,000,False,False,False,1,128
"### | 87 - 
",000,False,000,False,False,False,1,146
"### | 88 - 
",000,False,000,False,False,False,1,153
"### | 90 - 
",000,False,000,False,False,False,1,190
"### | 91 - 
",000,False,000,False,False,False,1,93
"### | [ص: 156]
",000,False,000,False,False,False,1,30
"### | 92 - 
",000,False,000,False,False,False,1,38
"### | 93 - 
",000,False,000,False,False,False,1,82
"### | [ص: 157]
",000,False,000,False,False,False,1,36
"### | 94 - 
",000,False,000,False,False,False,1,72
"### | 95 - 
",000,False,000,False,False,False,1,90
"### | 96 - 
",000,False,000,False,False,False,1,52
"### | 97 - 
",000,False,000,False,False,False,1,44
"### | 98 - 
",000,False,000,False,False,False,1,36
"### | 99 - 
",000,False,000,False,False,False,1,74
"### | 100 - 
",000,False,000,False,False,False,1,77
"### | 101 - 
",000,False,000,False,False,False,1,73
"### | [ص: 163]
",000,False,000,False,False,False,1,4
"### | 102 - 
",000,False,000,False,False,False,1,18
"### | 103 - 
",000,False,000,False,False,False,1,52
"### | 104 - 
",000,False,000,False,False,False,1,51
"### | 105 - 
",000,False,000,False,False,False,1,56
"### | 106 - 
",000,False,000,False,False,False,1,44
"### | [ص: 166]
",000,False,000,False,False,False,1,113
