string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [كتاب البرصان]
",000,False,000,False,False,False,1,12803
"### || وممن فخر بالبرص ثم من بني رزام
",000,False,000,False,False,False,2,277
"### ||| المحجل 
",000,False,000,False,False,False,3,280
"### || ومن البرصان الذين فخروا بالبرص
",000,False,000,False,False,False,2,645
"### ||| الحارث بن حلزة اليشكري
",000,False,000,False,False,False,3,178
"### ||| ابن حناء
",000,False,000,False,False,False,3,484
"### || ومن الفرسان البرصان ممن سمي بالأبلق
",000,False,000,False,False,False,2,246
"### ||| الفارس السلمي
",000,False,000,False,False,False,3,247
"### || من البرصان ممن فخر بالبرص
",000,False,000,False,False,False,2,52
"### ||| سويد بن أبي كاهل
",000,False,000,False,False,False,3,57
"### || وممن فخر بالبرص من الرؤساء والشعراء
",000,False,000,False,False,False,2,227
"### ||| بلعاء بن ms020 قيس بن يعمر [4]
",000,False,000,False,False,False,3,230
"### || ومن البرصان السادة القادة: 
",000,False,000,False,False,False,2,2737
"### ||| أبو أسيد عمرو بن هداب المازني 
",000,False,000,False,False,False,3,2742
"### || ومن البرصان
",000,False,000,False,False,False,2,168
"### ||| عبد العزى بن كعب بن سعد [1]
",000,False,000,False,False,False,3,177
"### || ومن البرصان السادة والفرسان القادة
",000,False,000,False,False,False,2,119
"### ||| الربيع بن زياد
",000,False,000,False,False,False,3,115
"### || ومن البرصان الأشراف المذكورين ومن آباء القبائل والعمائر
",000,False,000,False,False,False,2,110
"### ||| يربوع حنظلة
",000,False,000,False,False,False,3,113
"### || ومن البرصان الرؤساء والأشراف الشعراء ومن الرحالين إلى الملوك والحكام من العرب
",000,False,000,False,False,False,2,273
"### ||| ضمرة بن ضمرة النهشلي [4]
",000,False,000,False,False,False,3,158
"### ||| مالك ذو الرقيبة [4]
",000,False,000,False,False,False,3,125
"### || ومن البرصان الأشراف المذكورين والفرسان المشهورين
",000,False,000,False,False,False,2,66
"### ||| شيطان بن عوف بن مزيد
",000,False,000,False,False,False,3,70
"### || ومن البرصان والخطباء ومن الأشراف الرؤساء
",000,False,000,False,False,False,2,298
"### ||| قيس بن خارجة ابن سنان بن أبي حارثة
",000,False,000,False,False,False,3,295
"### || من البرصان الأشراف [4]
",000,False,000,False,False,False,2,217
"### ||| سعد الأثرم بن حارثة ابن لأم
",000,False,000,False,False,False,3,28
"### ||| المرقع بن صيفي بن رباح [2]
",000,False,000,False,False,False,3,72
"### ||| عامر بن حوط الأبرش [3]
",000,False,000,False,False,False,3,134
"### || ومن البرصان السادة والأشراف الخطباء والفرسان المذكورين والخوارج المقدمين</span>
",000,False,000,False,False,False,2,391
"### ||| ابن الفجاءة [4]
",000,False,000,False,False,False,3,384
"### || ومن البرصان
",000,False,000,False,False,False,2,439
"### ||| أبو هوذة بن شماس الباهلي
",000,False,000,False,False,False,3,443
"### || ومن البرصان الأشراف من الملوك
",000,False,000,False,False,False,2,360
"### ||| جذيمة بن مالك
",000,False,000,False,False,False,3,356
"### || ومن البرصان ثم من بني ضبة
",000,False,000,False,False,False,2,27
"### ||| عامر الأبرش [1]
",000,False,000,False,False,False,3,30
