string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة المحقق
",000,False,000,False,False,False,1,441
"### | الإجتهاد في اللغة
",000,False,000,False,False,False,1,89
"### | الإجتهاد في اصطلاح الأصوليين
",000,False,000,False,False,False,1,47
"### | شروط الإجتهاد
",000,False,000,False,False,False,1,80
"### | 3 - 
",000,False,000,False,False,False,1,52
"### | أهمية الإجتهاد
",000,False,000,False,False,False,1,59
"### | الإجتهاد منحة إلهية مستمرة
",000,False,000,False,False,False,1,317
"### | مدى حرية التفكير والإجتهاد عند الأئمة واختلاف أصحابهم معهم
",000,False,000,False,False,False,1,476
"### | باب محزن من تأريخ المذاهب الفقهية
",000,False,000,False,False,False,1,268
"### | إقتداء المقلدين بعضهم لبعض في الصلاة
",000,False,000,False,False,False,1,270
"### | المحاريب الأربعة
",000,False,000,False,False,False,1,213
"### | الزواج بين المقلدين
",000,False,000,False,False,False,1,119
"### | التناحر بين المذاهب
",000,False,000,False,False,False,1,197
"### | مدى انتشار الحروب وخراب البلاد بين المتمذهبين
",000,False,000,False,False,False,1,179
"### | رمتني بدائها وانسلت
",000,False,000,False,False,False,1,372
"### | باب الإجتهاد وأسبابه
",000,False,000,False,False,False,1,214
"### | متى انسد باب الإجتهاد
",000,False,000,False,False,False,1,266
"### | ردود العلماء على سد باب الإجتهاد
",000,False,000,False,False,False,1,2801
"### | توضيح بعض الأمور المهمة
",000,False,000,False,False,False,1,469
"### | فكرة تعذر التصحيح والتضعيف في مصطلح الحديث
",000,False,000,False,False,False,1,43
"### | صاحب هذه الفكرة
",000,False,000,False,False,False,1,336
"### | مشاهير علماء المصطلح يردون على ابن الصلاح
",000,False,000,False,False,False,1,2301
"### | نسبه ومولده
",000,False,000,False,False,False,1,41
"### | نشأته وبراعته في العلوم
",000,False,000,False,False,False,1,93
"### | شيوخه
",000,False,000,False,False,False,1,57
"### | تلاميذه
",000,False,000,False,False,False,1,67
"### | مناصبه
",000,False,000,False,False,False,1,87
"### | مصنفاته
",000,False,000,False,False,False,1,78
"### | 11 - 
",000,False,000,False,False,False,1,177
"### | 30 - 
",000,False,000,False,False,False,1,98
"### | ابتلاءاته
",000,False,000,False,False,False,1,105
"### | وفاته
",000,False,000,False,False,False,1,201
"### | صحة نسبته إلى المؤلف
",000,False,000,False,False,False,1,187
"### | عملي في هذا الكتاب
",000,False,000,False,False,False,1,178
"### | مقدمة المؤلف
",000,False,000,False,False,False,1,493
"### | فصل في تعريف الحديث الصحيح
",000,False,000,False,False,False,1,279
"### | من شروط الصحيح السلامة من الشذوذ والعلة
",000,False,000,False,False,False,1,196
"### | تصحيح الأئمة وتضعيفهم للأحاديث اجتهاد أم تقليد
",000,False,000,False,False,False,1,383
"### | فصل في جواز تصحيح الحديث وتضعيفه في هذه الأعصار
",000,False,000,False,False,False,1,288
"### | فصل في مناقشة القول بإستحالة الإجتهاد
",000,False,000,False,False,False,1,912
"### | فصل في تقريب الفهم إلى تيسير الاجتهاد بالأمثلة
",000,False,000,False,False,False,1,181
"### | فصل في الحكم بسهولة الاجتهاد في هذه الأعصار
",000,False,000,False,False,False,1,283
"### | فصل في بيان أنه لا فرق بين المتقدمين والمتأخرين إلا بكثرة الوسائط وقلتها
",000,False,000,False,False,False,1,324
"### | فصل في سبب اختلاف الأقوال في الجرح والتعديل
",000,False,000,False,False,False,1,901
"### | فصل في التفطن لأحوال المخبرين عن الرواة
",000,False,000,False,False,False,1,634
"### | فصل في معرفة الحق من أقوال أئمة الجرح والتعديل
",000,False,000,False,False,False,1,310
"### | فصل في أن القوادح المذهبية لا يتلفت إليها
",000,False,000,False,False,False,1,235
"### | علوم الاجتهاد في هذه الأعصار أقرب تناولا منها فيما سلف
",000,False,000,False,False,False,1,266
"### | بيان أن الفضل للمتقدمين ومن خالفهم في المسائل لم يدع الترفع عليهم
",000,False,000,False,False,False,1,168
"### | شرائط الاجتهاد وكيفية تحصيله لأهل الذكاء من العباد
",000,False,000,False,False,False,1,495
"### | فصل في تعظيم السنن والانقياد إليها وترك الإعتراض عليها
",000,False,000,False,False,False,1,50
"### | تعظيم الصحابة للسنن
",000,False,000,False,False,False,1,557
"### | تعظيم الأئمة للسنن
",000,False,000,False,False,False,1,809
"### | الأدلة معيار الحق من الباطل
",000,False,000,False,False,False,1,48
"### | فصل في التوقف في تصديق المخبر حتى تقوم البينة
",000,False,000,False,False,False,1,506
"### | بيان أن على المدعي إقامة البينة
",000,False,000,False,False,False,1,321
"### | فصل في أن مكابرة المكابرين سبب لهلاكهم
",000,False,000,False,False,False,1,629
"### | التقليد هو قبول قول الغير من دون حجة
",000,False,000,False,False,False,1,281
"### | مبحث في جواز التقليد وعدم جوازه
",000,False,000,False,False,False,1,335
"### | منع الاجتهاد كفران لنعمة ms73 الله عز وجل على العباد
",000,False,000,False,False,False,1,360
"### | حديث اجتهاد الحاكم وبيان أن كلام الله وكلام رسوله أقرب إلى الأفهام
",000,False,000,False,False,False,1,486
"### | تحريف معنى الأحاديث ليوافق المذهب جناية على أئمة ms76 المذاهب
",000,False,000,False,False,False,1,427
"### | رد الأئمة على أدلة جواز التقليد
",000,False,000,False,False,False,1,1957
