string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO * تعريف بالإمام السالمي - رحمه الله
",000,False,000,False,False,False,1,363
"### | AUTO 1- معنى تفسير القرآن بالرأي الموعود عليه الوعيد الشديد
",000,False,000,False,False,False,1,118
"### | AUTO 2- { وعلى الذين يطيقونه فدية طعام مسكين }(البقرة:184)
",000,False,000,False,False,False,1,171
"### | AUTO 3- ( لن تنالوا البر حتى تنفقوا مما تحبون )(آل عمران:92)
",000,False,000,False,False,False,1,222
"### | AUTO 4- { فعظوهن واهجروهن في المضاجع واضربوهن ) ( النساء :34)
",000,False,000,False,False,False,1,101
"### | AUTO 5- ( وإذا سمعوا ما أنزل إلى الرسول ترى أعينهم ) (المائدة:83)
",000,False,000,False,False,False,1,73
"### | AUTO 6- { كالذي استهوته الشياطين في الأرض حيران } (الأنعام: من الآية71)
",000,False,000,False,False,False,1,127
"### | AUTO 7- { رب أرني أنظر إليك }( الأعراف:143 )
",000,False,000,False,False,False,1,328
"### | AUTO 8- سبب حذف البسملة من التوبة، وتكرارها في النمل
",000,False,000,False,False,False,1,79
"### | AUTO 9- { وهو الذي خلق السماوات والأرض في ستة أيام )(هود: من الآية7)
",000,False,000,False,False,False,1,183
"### | AUTO 10- ( ولقد آتيناك سبعا من المثاني والقرآن العظيم } (الحجر:87)
",000,False,000,False,False,False,1,55
"### | AUTO 11- ( وقل رب ارحمهما كما ربياني صغيرا)(الاسراء: من الآية24)
",000,False,000,False,False,False,1,99
"### | AUTO 12- (وإن من شيء إلا يسبح بحمده ولكن لا تفقهون تسبيحهم}(الاسراء:44)
",000,False,000,False,False,False,1,175
"### | AUTO 13- { وإن منكم إلا واردها كان على ربك حتما مقضيا} (مريم:71)
",000,False,000,False,False,False,1,136
"### | AUTO 14- ( حتى إذا رأوا ما يوعدون إما العذاب وإما الساعة) (مريم:75)
",000,False,000,False,False,False,1,68
"### | AUTO 15- { يوم نحشر المتقين إلى الرحمن وفدا } (مريم: 85 )
",000,False,000,False,False,False,1,81
"### | AUTO 16- { إن الساعة آتية أكاد أخفيها لتجزى كل نفس بما تسعى } ( طه:15)
",000,False,000,False,False,False,1,125
"### | AUTO 17- { ولقد أريناه آياتنا كلها فكذب وأبى } (طه:56)
",000,False,000,False,False,False,1,82
"### | AUTO 18- ( قالوا إن هذان لساحران )(طه:63)
",000,False,000,False,False,False,1,120
"### | AUTO 19- ( وإن يوما عند ربك كألف سنة مما تعدون )(الحج: من الآية47)
",000,year,000,False,False,False,1,476
"### | AUTO 20- { والقواعد من النساء اللاتي ms11 لا يرجون نكاحا ..)(النور:60)
",000,False,000,False,False,False,1,127
"### | AUTO 21- ( وامرأة مؤمنة إن وهبت نفسها للنبي إن أراد النبي )(الأحزاب:50)
",000,False,000,False,False,False,1,285
