string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الألف
",000,False,000,False,False,False,1,106
"### | الباء
",000,False,000,False,False,False,1,73
"### | التاء
",000,False,000,False,False,False,1,74
"### | الثاء
",000,False,000,False,False,False,1,94
"### | الجيم
",000,False,000,False,False,False,1,92
"### | الحاء
",000,False,000,False,False,False,1,92
"### | الخاء
",000,False,000,False,False,False,1,85
"### | الدال
",000,False,000,False,False,False,1,60
"### | الذال
",000,False,000,False,False,False,1,112
"### | الراء
",000,False,000,False,False,False,1,114
"### | الزاي
",000,False,000,False,False,False,1,61
"### | 
",000,False,000,False,False,False,1,102
"### | الشين
",000,False,000,False,False,False,1,106
"### | الصاد
",000,False,000,False,False,False,1,69
"### | الضاد
",000,False,000,False,False,False,1,99
"### | الطاء
",000,False,000,False,False,False,1,81
"### | الظاء
",000,False,000,False,False,False,1,53
"### | العين
",000,False,000,False,False,False,1,80
"### | الغين
",000,False,000,False,False,False,1,81
"### | الفاء
",000,False,000,False,False,False,1,59
"### | القاف
",000,False,000,False,False,False,1,50
"### | الكاف
",000,False,000,False,False,False,1,72
"### | اللام
",000,False,000,False,False,False,1,66
"### | الميم
",000,False,000,False,False,False,1,79
"### | النون
",000,False,000,False,False,False,1,71
"### | الواو
",000,False,000,False,False,False,1,66
"### | الهاء
",000,False,000,False,False,False,1,80
"### | اللام ألف
",000,False,000,False,False,False,1,62
"### | الياء
",000,False,000,False,False,False,1,92
