string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [فتح الغفار الجامع لأحكام سنة نبينا المختار]
",000,year,000,False,False,False,1,60
"### | 1- 
",000,False,000,False,False,False,1,21
"### | 2- 
",000,False,000,False,False,False,1,25
"### | مقدمة الناشر
",000,False,000,False,False,False,1,135
"### | تقديم
",000,False,000,False,False,False,1,150
"### | ترجمة المؤلف
",000,False,000,False,False,False,1,616
"### | التعريف بالكتاب، ومنهج العمل في الاعتناء به
",000,False,000,False,False,False,1,14
"### | اسم الكتاب
",000,False,000,False,False,False,1,149
"### | تاريخ تأليفه
",000,False,000,False,False,False,1,128
"### | التعريف بالكتاب وأهم مميزاته
",000,False,000,False,False,False,1,619
"### | 1- 
",000,False,000,False,False,False,1,26
"### | 2- 
",000,False,000,False,False,False,1,28
"### | 3- 
",000,False,000,False,False,False,1,23
"### | 4- 
",000,False,000,False,False,False,1,17
"### | نسخ الكتاب الخطية
",000,False,000,False,False,False,1,200
"### | العمل في الكتاب
",000,False,000,False,False,False,1,299
"### | ملحق
",000,False,000,False,False,False,1,3537
"### | [1] كتاب الطهارة
",000,False,000,False,False,False,1,6
"### | أبواب المياه
",000,False,000,False,False,False,1,4
"### | [1/1] باب ما جاء في طهورية ماء البحر وغيره
",000,False,000,False,False,False,1,16
"### | 1 - 
",000,False,000,False,False,False,1,100
"### | 2 - 
",000,False,000,False,False,False,1,59
"### | 3 - 
",000,False,000,False,False,False,1,88
"### | [1/2] باب ما جاء في النبيذ
",000,False,000,False,False,False,1,10
"### | 4 - 
",000,False,000,False,False,False,1,133
"### | [1/3] باب طهارة الماء المتوضأ به
",000,False,000,False,False,False,1,10
"### | 5 - 
",000,False,000,False,False,False,1,30
"### | 6 - 
",000,False,000,False,False,False,1,56
"### | 7 - 
",000,False,000,False,False,False,1,49
"### | [1/4] باب النهي ms0023 عن الاغتسال في الماء الدائم وهو جنب
",000,False,000,False,False,False,1,18
"### | 8 - 
",000,False,000,False,False,False,1,47
"### | 9 - 
",000,False,000,False,False,False,1,73
"### | [1/5] باب ما جاء في فضل وضوء المرأة وغسلها
",000,False,000,False,False,False,1,16
"### | 10 - 
",000,False,000,False,False,False,1,54
"### | 11 - 
",000,False,000,False,False,False,1,38
"### | 12 - 
",000,False,000,False,False,False,1,49
"### | 13 - 
",000,False,000,False,False,False,1,142
"### | [1/6] باب حكم الماء إذا لاقته نجاسة
",000,False,000,False,False,False,1,12
"### | 14 - 
",000,False,000,False,False,False,1,146
"### | 15 - 
",000,False,000,False,False,False,1,62
"### | 16 - 
",000,False,000,False,False,False,1,83
"### | 17 - 
",000,False,000,False,False,False,1,94
"### | [1/7] باب حكم الماء إذا ولغت فيه السباع
",000,False,000,False,False,False,1,14
"### | 18 - 
",000,False,000,False,False,False,1,48
"### | 19 - 
",000,False,000,False,False,False,1,47
"### | 20 - 
",000,False,000,False,False,False,1,44
"### | 21 - 
",000,False,000,False,False,False,1,30
"### | 22 - 
",000,False,000,False,False,False,1,52
"### | 23 - 
",000,False,000,False,False,False,1,45
"### | 24 - 
",000,False,000,False,False,False,1,35
"### | 25 - 
",000,False,000,False,False,False,1,67
"### | [1/8] باب في الماء يقع فيه أحد الدواب التي لا دم لها
",000,False,000,False,False,False,1,22
"### | 26 - 
",000,False,000,False,False,False,1,40
"### | 27 - 
",000,False,000,False,False,False,1,16
"### | [1/9] باب ما جاء في الاكتفاء بالحت والقرص بالماء للنجاسة
",000,False,000,False,False,False,1,15
"### | 28 - 
",000,False,000,False,False,False,1,40
"### | 29 - 
",000,False,000,False,False,False,1,49
"### | 30 - 
",000,False,000,False,False,False,1,61
"### | 31 - 
",000,False,000,False,False,False,1,76
"### | [1/10] باب تطهير الأرض المتنجسة بالغسل بالماء أو الجفاف
",000,False,000,False,False,False,1,16
"### | 32 - 
",000,False,000,False,False,False,1,37
"### | 33 - 
",000,False,000,False,False,False,1,106
"### | 34 - 
",000,False,000,False,False,False,1,79
"### | [1/11] باب ما جاء من الاكتفاء بالتراب للنعل
",000,False,000,False,False,False,1,14
"### | 35 - 
",000,False,000,False,False,False,1,42
"### | 36 - 
",000,False,000,False,False,False,1,91
"### | [1/12] باب ما جاء أن التراب يطهر الثياب
",000,False,000,False,False,False,1,14
"### | 37 - 
",000,False,000,False,False,False,1,55
"### | 38 - 
",000,False,000,False,False,False,1,53
