string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة المؤلف
",000,False,000,False,False,False,1,4
"### | خطبة الكتاب
",000,False,000,False,False,False,1,195
"### | سبب تأليف ابن تيمية للكتاب
",000,False,000,False,False,False,1,715
"### | تحريم كتمان العلم
",000,False,000,False,False,False,1,833
"### | كلام عام عن الرافضة
",000,False,000,False,False,False,1,8
"### | مشابهة الرافضة لليهود والنصارى
",000,False,000,False,False,False,1,1808
"### | بعض حماقات الشيعة
",000,False,000,False,False,False,1,2388
"### | الرافضة هم أضل الناس في المعقول والمنقول
",000,False,000,False,False,False,1,151
"### | الرافضة هم أكذب الطوائف
",000,False,000,False,False,False,1,1231
"### | اعتماد متأخري الإمامية على المعتزلة في المعقولات
",000,False,000,False,False,False,1,339
"### | فصل مقدمة كتاب ابن المطهر
",000,False,000,False,False,False,1,10
"### | الإمامة هي أهم المطالب في أحكام الدين وأشرف مسائل المسلمين
",000,False,000,False,False,False,1,173
"### | إبطال ms0026 كلام ابن المطهر من وجوه
",000,False,000,False,False,False,1,12
"### | [الوجه الأول الإيمان بالله ورسوله أهم من مسألة الإمامة]
",000,False,000,False,False,False,1,382
"### | قول الرافضة إن الإمامة هي الأهم والرد على ذلك
",000,False,000,False,False,False,1,1635
"### | الكلام على الإمام المنتظر عند الرافضة
",000,False,000,False,False,False,1,745
"### | إيمان الرافضة بالمنتظر ليس مثل إيمان الصوفية برجال الغيب
",000,False,000,False,False,False,1,954
"### | [الوجه الثاني الإمامية أنفسهم يجعلون الإمامة آخر المراتب في أصول الدين]
",000,False,000,False,False,False,1,144
"### | [الوجه الثالث الإمامة عند الرافضة لا تحقق اللطف والمصلحة]
",000,False,000,False,False,False,1,842
"### | [الوجه الرابع الكرامة لا تنال بمجرد معرفة الإمام]
",000,False,000,False,False,False,1,146
"### | [الوجه الخامس الإمامة ليست من أركان الإيمان]
",000,False,000,False,False,False,1,618
"### | [الوجه السادس الحديث الذي يستشهد به ابن المطهر لا أصل له]
",000,False,000,False,False,False,1,287
"### | الوجه السابع لا حجة للإمامة في الحديث
",000,False,000,False,False,False,1,220
"### | [الوجه الثامن الحديث حجة عليهم]
",000,False,000,False,False,False,1,262
"### | الوجه التاسع الأمر بطاعة الأئمة في غير المعصية
",000,False,000,False,False,False,1,1058
"### | الفصل الأول من منهاج الكرامة عرض عام لرأي الإمامية وأهل السنة في الإمامة
",000,year,000,False,False,False,1,508
"### | رد ابن تيمية الكذب والتحريف في نقل مذهب أهل السنة ومذهب الرافضة
",000,year,000,False,False,False,1,24
"### | الوجه الأول إثبات القدر ونفيه معروف عند طوائف من الفريقين
",000,False,000,False,False,False,1,211
"### | [الوجه الثاني تمام قول الإمامية في القدر]
",000,False,000,False,False,False,1,325
"### | [الوجه الثالث الإمامة عندهم لا يحصل بها اللطف]
",000,False,000,False,False,False,1,385
"### | [الوجه الرابع مقالة أهل السنة في عدل الله وحكمته]
",000,year,000,False,False,False,1,1852
"### | الاستطراد في الرد على قول الفلاسفة بقدم العالم
",000,False,000,False,False,False,1,16
"### | مجمل الرد على قول الفلاسفة بقدم العالم
",000,False,000,False,False,False,1,148
"### | مناقشة الفلاسفة تفصيلا على قولهم بقدم العالم
",000,False,000,False,False,False,1,297
"### | بطلان القول بأن البارئ موجب بذاته للفلك
",000,False,000,False,False,False,1,844
"### | النتائج ms0066 التي أدى إليها امتناع المتكلمين عن القول بحوادث لا أول لها
",000,False,000,False,False,False,1,303
"### | رد أئمة الفلاسفة وأئمة أهل الملل على المتكلمين
",000,False,000,False,False,False,1,745
"### | القدرية التامة والإرادة الجازمة تقتضي وجود الفعل
",000,False,000,False,False,False,1,1249
"### | المعنى الصحيح للتقدم والتأخر
",000,False,000,False,False,False,1,344
"### | الزمان المطلق مقدار الحركة المطلقة
",000,False,000,False,False,False,1,558
"### | الأقوال الثلاثة في دوام أنواع الحوادث أزلا وأبدا
",000,False,000,False,False,False,1,369
"### | اعتراض يشبه قول ابن ملكا والرد عليه
",000,False,000,False,False,False,1,177
"### | قول الكلابية
",000,False,000,False,False,False,1,115
"### | قول الأشعرية والكرامية وموافقيهم
",000,False,000,False,False,False,1,291
"### | قول ابن سينا
",000,False,000,False,False,False,1,65
"### | -[كالعقول]-
",000,False,000,False,False,False,1,715
"### | البرهنة على صحة هذا الدليل من وجوه شتى
",000,False,000,False,False,False,1,360
"### | القول بأن بعض العالم أزلي وبعضه ليس بأزلي يقتضي بطلان قولهم من وجوه
",000,False,000,False,False,False,1,903
"### | موضع الارتباط بين الاستطراد في مسألة قدم العالم وبين الكلام في مشكلة القدر
",000,False,000,False,False,False,1,380
"### | دليل آخر على بطلان القول بقدم العالم
",000,False,000,False,False,False,1,757
"### | بطلان الاحتجاج بالأفول على الإمكان والحركة
",000,False,000,False,False,False,1,1342
"### | الرد على ديموقريطس وأبو بكر الرازي
",000,False,000,False,False,False,1,357
"### | [بطلان قول المعتزلة والأشاعرة بالجوهر الفرد]
",000,False,000,False,False,False,1,1186
"### | مقالة ابن ملكا والرد عليها
",000,False,000,False,False,False,1,446
"### | عود لمناقشة رأي الفلاسفة في التقدم والتأخر
",000,False,000,False,False,False,1,1657
"### | القول بإمكان حوادث لا أول لها مبطل للقول بقدم العالم
",000,False,000,False,False,False,1,594
"### | ابن سينا مخالف لأرسطو ولجمهرة الفلاسفة
",000,False,000,False,False,False,1,404
"### | أكثر الفلاسفة يقولون إن الفعل لا يكون إلا بعد عدم
",000,False,000,False,False,False,1,183
"### | حجج ابن سينا وغيره على أن الفعل لا يشترط فيه تقدم العدم
",000,False,000,False,False,False,1,24
"### | البرهان الأول والرد عليه
",000,False,000,False,False,False,1,1219
"### | [البرهان الثاني والرد عليه]
",000,False,000,False,False,False,1,510
"### | [البرهان الثالث والرد عليه]
",000,False,000,False,False,False,1,211
"### | [البرهان الرابع والرد عليه]
",000,False,000,False,False,False,1,923
"### | [البرهان الخامس والرد عليه]
",000,False,000,False,False,False,1,217
"### | [البرهان السادس والرد عليه]
",000,False,000,False,False,False,1,882
"### | [البرهان السابع والرد عليه]
",000,False,000,False,False,False,1,2647
"### | [البرهان الثامن والرد عليه]
",000,False,000,False,False,False,1,833
"### | [البرهان التاسع والرد عليه]
",000,False,000,False,False,False,1,974
"### | [البرهان العاشر والرد عليه]
",000,False,000,False,False,False,1,1374
"### | [استطراد: الكلام في الحدوث والقدم في أفعال الله وكلامه تصادمت فيه أئمة الطوائف]
",000,False,000,False,False,False,1,1151
"### | عرض تاريخي لنشأة البدع والمذاهب الكلامية
",000,False,000,False,False,False,1,1486
"### | ظهور الفلاسفة
",000,False,000,False,False,False,1,806
