string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,34
"### | : «من أعطي عطاء فوجد فليجز به، فإن لم يجد فليثن به، فإنه إذا أثنى به فقد شكره، ومن كتمه فقد 
",000,False,000,False,False,False,1,30
"### | 2 - 
",000,False,000,False,False,False,1,68
"### | : "" من قال: سبحان الله وبحمده أثبتت له عشر حسنات، ومن قالها عشر مرار أثبتت له مائة حسنة، ومن 
",000,False,000,False,False,False,1,86
"### | 3 - 
",000,False,000,False,False,False,1,31
"### | : «مطل الغني ظلم، وإذا أحلت على ملي فاتبعه، ولا تبع بيعتين في بيعة»
",000,False,000,False,False,False,1,13
"### | 4 - 
",000,False,000,False,False,False,1,43
"### | : «النفقة كلها في سبيل الله عز وجل إلا هذا البناء فلا خير فيه»
",000,False,000,False,False,False,1,13
"### | 5 - 
",000,False,000,False,False,False,1,33
"### | لا يكاد يدع في بيته يوم عيد من أهله أحدا إلا أخرجه»
",000,False,000,False,False,False,1,13
"### | 6 - 
",000,False,000,False,False,False,1,42
"### | : «لا تختلف صفوفكم فتختلف قلوبكم»
",000,False,000,False,False,False,1,5
"### | 7 - 
",000,False,000,False,False,False,1,5
"### | الله وملائكته يصلون على الصفوف الأول»
",000,False,000,False,False,False,1,7
"### | 8 - 
",000,False,000,False,False,False,1,5
"### | : «زينوا القرآن بأصواتكم»
",000,False,000,False,False,False,1,3
"### | 9 - 
",000,False,000,False,False,False,1,5
"### | : "" من منح ورقا أو سقى لبنا أو هدى رقاقا كان كعدل رقبة، ومن قال: لا إله إلا الله وحده لا شريك 
",000,False,000,False,False,False,1,36
"### | 10 - 
",000,False,000,False,False,False,1,39
"### | : «امرؤ القيس صاحب لواء الشعراء إلى النار»
",000,False,000,False,False,False,1,7
"### | 11 - 
",000,False,000,False,False,False,1,29
"### | : «امرؤ القيس بن حجر قائد لواء الشعراء يوم القيامة إلى النار»
",000,False,000,False,False,False,1,11
"### | 12 - 
",000,False,000,False,False,False,1,36
"### | : «من مس فرجه فليتوضأ»
",000,False,000,False,False,False,1,4
"### | 13 - 
",000,False,000,False,False,False,1,29
"### | أكل طعاما مما مست النار ثم صلى ولم يتوضأ , ثم رأيت أبا بكر رضي الله عنه من بعد النبي صلى 
",000,False,000,False,False,False,1,56
"### | 14 - 
",000,False,000,False,False,False,1,35
"### | 
",000,False,000,False,False,False,1,0
"### | : «من كذب علي متعمدا فليتبوأ مقعده من النار»
",000,False,000,False,False,False,1,8
"### | 15 - 
",000,False,000,False,False,False,1,30
"### | : «من كذب علي متعمدا فليتبوأ مقعده من النار»
",000,False,000,False,False,False,1,8
"### | 16 - 
",000,False,000,False,False,False,1,50
"### | : «من لا يرحم لا يرحم»
",000,False,000,False,False,False,1,5
