string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO باب البيان عن حثه على الإتباع في الأجوبة بكل مكان
",000,False,000,False,False,False,1,359
"### | AUTO باب البيان عن مذهبه في جواباته بالكتاب والسنة أو بقول الواحد من الصحابة
",000,year,000,False,False,False,1,997
"### | AUTO باب البيان عن مذهبه بالأثر إذا بينه والقول من الصحابة إذا دونه من غير جواب به ولا توثيب فيه ولا رد له
",000,False,000,False,False,False,1,919
"### | AUTO باب البيان عن مذهبه في الخبر إذا حسنه وارتضى سنده
",000,False,000,False,False,False,1,240
"### | AUTO باب البيان عن نسبة المذهب إليه من حيث القياس
",000,False,000,False,False,False,1,1171
"### | AUTO باب البيان عن نسبة المذهب إليه من حيث يفسر أصحابه وأخبارهم عن رأيه
",000,False,000,False,False,False,1,385
"### | AUTO باب البيان عن نسبة المذهب إليه من حيث أفعاله في خاصة نفسه
",000,False,000,False,False,False,1,305
"### | AUTO باب نسبة المذهب إليه من حيث الإستدلال
",000,False,000,False,False,False,1,141
"### | AUTO باب البيان عن المستدل به من جوابه إنما ذلك نطقا أم استنباطا
",000,False,000,False,False,False,1,276
"### | AUTO باب البيان عن مذهبه لما سكت عند المعارضة ولم ينكره عند المباحثة
",000,False,000,False,False,False,1,975
"### | AUTO باب البيان عن مذهبه في جوابه باختلاف الصحابة
",000,False,000,False,False,False,1,1598
"### | AUTO باب البيان عن جوابه بالقولين
",000,False,000,False,False,False,1,729
"### | AUTO باب البيان عن جوابه بقول التابعين مع الصحابة
",000,False,000,False,False,False,1,1071
"### | AUTO باب البيان عن مذهبه بالاختلاف بين العلماء
",000,False,000,False,False,False,1,1242
"### | AUTO باب البيان عن جوابه مذهبه بقول بعض الناس ونسبة الجواب إلى غيره
",000,False,000,False,False,False,1,872
"### | AUTO باب البيان عن مذهبه إذا صدر منه الجواب بالاختلاف عريا عن التفصيل والتمييز
",000,False,000,False,False,False,1,714
"### | AUTO باب البيان عن مذهبه إذا كان في الحادثة روايتان في مكانين مختلفين وروايتين متفرقتين
",000,False,000,False,False,False,1,1375
"### | AUTO باب البيان عن مذهبه إذا صدر منه الجواب بأن يدع عنه السؤال
",000,False,000,False,False,False,1,329
"### | AUTO باب البيان عن جوابه بلا ينبغي أو بقول ينبغي
",000,False,000,False,False,False,1,439
"### | AUTO باب البيان عن جوابه بلا يصلح
",000,False,000,False,False,False,1,228
"### | AUTO باب البيان عن جوابه بأخشى أنه
",000,False,000,False,False,False,1,844
"### | AUTO باب البيان عن الجواب بأخاف
",000,False,000,False,False,False,1,565
"### | AUTO باب البيان عن جوابه بأحب إلي
",000,False,000,False,False,False,1,828
"### | AUTO باب البيان عن جوابه برده إلى مشيئة سائله
",000,False,000,False,False,False,1,465
"### | AUTO باب البيان عن جوابه بلا بأس أو قال أرجو أن لا يكون به بأس
",000,False,000,False,False,False,1,447
"### || AUTO مسألة إذا أجاب بلا بأس عربا عن الرجاء
",000,False,000,False,False,False,2,191
"### | AUTO باب البيان عن جوابه بالاحتياط
",000,False,000,False,False,False,1,360
"### | AUTO باب البيان عن جوابه بالأشد والأهون
",000,False,000,False,False,False,1,303
"### | AUTO باب البيان عن جوابه بلا أعرف وما سمعت
",000,False,000,False,False,False,1,278
"### | AUTO باب البيان عن جوابه بأجبن عنه
",000,False,000,False,False,False,1,148
"### | AUTO باب البيان عن جوابه بقوله لا أقنع بهذا
",000,False,000,False,False,False,1,153
"### | AUTO باب البيان عن جوابه بأن هذا يشنع عند الناس
",000,False,000,False,False,False,1,300
"### | AUTO باب البيان عن جوابه بلا أدري
",000,False,000,False,False,False,1,2572
"### | AUTO باب الجواب البيان عن جوابه بما أراه وأعادة جوابه إلى ما سبق من المسلمين
",000,False,000,False,False,False,1,427
"### | AUTO باب البيان عن مذهبه في جوابه بالكراهية
",000,False,000,False,False,False,1,1767
"### | AUTO باب البيان عن جوابه بالاستحسان للفعل
",000,False,000,False,False,False,1,507
"### | AUTO باب البيان عن جوابه بأعجب إلي وإنكاره بالتعجب
",000,False,000,False,False,False,1,1339
"### || AUTO فصل ذكر مسائل أجاب إمامنا فيها بهذا الجواب واتفق أصحابنا انتحالها فمن ذلك
",000,False,000,False,False,False,2,303
"### | AUTO باب البيان عن مذهبه أشرع من حيث دليل الخطاب أم لا
",000,False,000,False,False,False,1,2545
"### || AUTO مسألة دليل الخطاب أيسقط بقرينة البيان أم لا
",000,False,000,False,False,False,2,1422
"### | AUTO باب البيان عن مذهبه إذا أجاب بجوابين مختلفين في مسألتين جنسهما واحد بنقل ما في إحدى المسألتين من الجواب إلى الأخرى أم لا
",000,False,000,False,False,False,1,669
"### | AUTO باب البيان عن المسائل وغيرها التي ثبت عنه القسم فيها
",000,False,000,False,False,False,1,331
"### | AUTO باب البيان عن مسائله التي ثبت عنه الرجوع فيها
",000,False,000,False,False,False,1,474
"### | AUTO باب البيان عن المسائل التي يذكر أن الخرقي رحمه الله أخطأ فيها
",000,False,000,False,False,False,1,711
