string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | ثلاثة تكلموا في المهد
",000,False,000,False,False,False,1,529
"### | ثواب الأعمال الصالحة
",000,False,000,False,False,False,1,645
"### | دعاء الرسول صلى الله عليه وسلم
",000,False,000,False,False,False,1,57
"### | دعاء الحاجة
",000,False,000,False,False,False,1,299
"### | دعاء المظلوم
",000,False,000,False,False,False,1,798
"### | دعاء النعمان بن قوفل
",000,False,000,False,False,False,1,63
"### | دعاء المكروب
",000,False,000,False,False,False,1,234
"### | دعاء طلب الموت
",000,False,000,False,False,False,1,68
"### | من أدعية الإمام علي
",000,False,000,False,False,False,1,239
"### | دعاء امرأة عثمان
",000,False,000,False,False,False,1,187
"### | دعاء أم المؤمنين
",000,False,000,False,False,False,1,61
"### | دعاء سعد بن أبي وقاص
",000,False,000,False,False,False,1,435
"### | دعاء أبي المنذر
",000,False,000,False,False,False,1,78
"### | من أدعية علي رضي الله عنه
",000,False,000,False,False,False,1,47
"### | من أدعية العلاء بن الحضرمي
",000,False,000,False,False,False,1,403
"### | من أدعية طلب الاستسقاء
",000,False,000,False,False,False,1,152
"### | دعاء زينب بنت جحش
",000,False,000,False,False,False,1,245
"### | دعاء أم رجل أنصاري
",000,False,000,False,False,False,1,101
"### | المستودع ربه
",000,False,000,False,False,False,1,162
"### | دعاء أم على ولدها
",000,False,000,False,False,False,1,69
"### | دعاء من خرجوا في سبيل الله
",000,False,000,False,False,False,1,238
"### | فضل سورة السجدة
",000,False,000,False,False,False,1,80
"### | دعاء خالد بن الوليد
",000,False,000,False,False,False,1,36
"### | دعاء عائشة رضي الله عنها على قتلة عثمان رضي الله عنه
",000,False,000,False,False,False,1,94
"### | من أدعية صلة بن أشيم
",000,False,000,False,False,False,1,188
"### | من أدعية عبد الله بن شقيق
",000,False,000,False,False,False,1,46
"### | من أدعية الحسين بن علي رضي الله عنه
",000,False,000,False,False,False,1,160
"### | دعاء عمرو السرايا
",000,False,000,False,False,False,1,111
"### | دعاء صفوان بن محرز
",000,False,000,False,False,False,1,145
"### | دعاء عطاء السليمي
",000,False,000,False,False,False,1,96
"### | من أدعية الاستسقاء
",000,False,000,False,False,False,1,211
"### | دعاء غلام لعبد الواحد بن عاصم
",000,False,000,False,False,False,1,89
"### | دعاء محمد بن المنكدر
",000,False,000,False,False,False,1,167
"### | دعاء سعيد بن المسيب
",000,False,000,False,False,False,1,78
"### | أدعية على من سب أبا بكر وعمر
",000,False,000,False,False,False,1,153
"### | قصة امرأة مشلولة اليدين
",000,False,000,False,False,False,1,199
"### | دعاء مالك بن دينار
",000,False,000,False,False,False,1,75
"### | فضل سليمان التيمي ومقامه
",000,False,000,False,False,False,1,38
"### | دعاء أبي منازل على ابنه
",000,False,000,False,False,False,1,156
"### | دعاء أحد المجاهدين بفتح أحد الحصون
",000,False,000,False,False,False,1,56
"### | دعاء ذر في الحج
",000,False,000,False,False,False,1,110
"### | إثم التنازع على الإمامة
",000,False,000,False,False,False,1,88
"### | دعاء مالك
",000,False,000,False,False,False,1,89
"### | من أدعية الاستسقاء
",000,False,000,False,False,False,1,89
"### | دعاء عبد الله بن عمر، وعبد الله بن الزبير، ومصعب، وعبد الملك بن مروان
",000,False,000,False,False,False,1,275
"### | دعاء سعيد بن جبير
",000,False,000,False,False,False,1,62
"### | دعاء أبي مسلم الخولاني وفضله
",000,False,000,False,False,False,1,389
"### | دعاء مطرف بن عبد الله
",000,False,000,False,False,False,1,159
"### | دعاء الحسن
",000,False,000,False,False,False,1,85
"### | دعاء بسر بن سعيد
",000,False,000,False,False,False,1,105
"### | دعاء مالك بن دينار
",000,False,000,False,False,False,1,99
"### | من أدعية حبيب العجمي وفضائله
",000,False,000,False,False,False,1,271
"### | دعاء إبراهيم بن أدهم وفضائله
",000,False,000,False,False,False,1,221
"### | دعاء رجل أعمى
",000,False,000,False,False,False,1,177
"### | دعاء الأسرى
",000,False,000,False,False,False,1,321
"### | دعاء سرية خرجت في سبيل الله
",000,False,000,False,False,False,1,72
"### | رؤيا سماك بن حرب
",000,False,000,False,False,False,1,51
"### | أدعية لرد البصر
",000,False,000,False,False,False,1,189
"### | دعاء أخي الليث بن سعد
",000,False,000,False,False,False,1,72
"### | دعاء رجل زلت قدمه في البحر
",000,False,000,False,False,False,1,112
"### | دعاء أبي ريحانة
",000,False,000,False,False,False,1,76
"### | فضل دعاء أسد بن صلهب
",000,False,000,False,False,False,1,46
"### | كلام عتبة مع الطير ودعاؤه
",000,False,000,False,False,False,1,104
"### | مقام رابعة العدوية
",000,False,000,False,False,False,1,26
"### | دعاء مغضب اليمامي
",000,False,000,False,False,False,1,20
"### | دعاء حيوة بن شريح
",000,False,000,False,False,False,1,101
"### | دعاء عبد العزيز بن سلمان
",000,False,000,False,False,False,1,47
"### | من أدعية حبيب أبي محمد
",000,False,000,False,False,False,1,39
"### | دعاء خالد بن الوليد
",000,False,000,False,False,False,1,72
"### | دعاء رجل لأداء الأمانة
",000,False,000,False,False,False,1,105
"### | دعاء رجل بالشفاء
",000,False,000,False,False,False,1,95
"### | دعاء قوم محاصرين
",000,False,000,False,False,False,1,68
"### | من أدعية حبيب أبي محمد
",000,False,000,False,False,False,1,513
