string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [إعجاز القرآن والبلاغة النبوية]
",000,False,000,False,False,False,1,40
"### | مقدمة
",000,False,000,False,False,False,1,46
"### | القرآن
",000,False,000,False,False,False,1,721
"### | القرآن
",000,False,000,False,False,False,1,509
"### | فصل
",000,False,000,False,False,False,1,264
"### | تاريخ القرآن
",000,False,000,False,False,False,1,2988
"### | 
",000,False,000,False,False,False,1,0
"### | القراء ms016
",000,False,000,False,False,False,1,1098
"### | القراء
",000,False,000,False,False,False,1,505
"### | وجوه القراءة
",000,False,000,False,False,False,1,793
"### | قراءة التلحين
",000,False,000,False,False,False,1,586
"### | لغة القرآن
",000,False,000,False,False,False,1,1003
"### | الأحرف السبعة
",000,False,000,False,False,False,1,655
"### | مفردات القرآن
",000,False,000,False,False,False,1,566
"### | تأثير القرآن في اللغة
",000,False,000,False,False,False,1,1977
"### | الجنسية العربية في القرآن
",000,False,000,False,False,False,1,2574
"### | آداب القرآن
",000,False,000,False,False,False,1,5292
"### | القرآن والعلوم
",000,False,000,False,False,False,1,2478
"### | سرائر القرآن
",000,False,000,False,False,False,1,883
"### | تفسير آية
",000,False,000,False,False,False,1,805
"### | إعجاز القرآن
",000,False,000,False,False,False,1,4
"### | فصل
",000,False,000,False,False,False,1,301
"### | الأقوال في الإعجاز
",000,False,000,False,False,False,1,2124
"### | مؤلفاتهم في الإعجاز:
",000,False,000,False,False,False,1,937
"### | حقيقة الإعجاز
",000,False,000,False,False,False,1,2320
"### | التحدي والمعارضة:
",000,False,000,False,False,False,1,4355
"### | أسلوب القرآن
",000,False,000,False,False,False,1,4463
"### | نظم القرآن
",000,False,000,False,False,False,1,490
"### | الحروف وأصواتها
",000,False,000,False,False,False,1,1443
"### | الكلمات وحروفها
",000,False,000,False,False,False,1,3683
"### | الجمل وكلماتها
",000,False,000,False,False,False,1,2777
"### | (فصل)
",000,False,000,False,False,False,1,1102
"### | (فصل)
",000,False,000,False,False,False,1,966
"### | (فصل)
",000,False,000,False,False,False,1,432
"### | (فصل)
",000,False,000,False,False,False,1,1553
"### | الخاتمة
",000,False,000,False,False,False,1,436
"### | البلاغة النبوية
",000,False,000,False,False,False,1,4
"### | (فصل)
",000,False,000,False,False,False,1,203
"### | فصاحته - صلى الله عليه وسلم -
",000,False,000,False,False,False,1,1426
"### | صفته - صلى الله عليه وسلم -
",000,False,000,False,False,False,1,1212
"### | إحكام منطقه - صلى الله عليه وسلم -
",000,False,000,False,False,False,1,897
"### | اجتماع كلامه وقلته - صلى الله عليه وسلم -
",000,False,000,False,False,False,1,1346
"### | نفي الشعر عنه - صلى الله عليه وسلم -
",000,False,000,False,False,False,1,1507
"### | تأثيره في اللغة - صلى الله عليه وسلم -
",000,False,000,False,False,False,1,1745
"### | نسق البلاغة النبوية
",000,False,000,False,False,False,1,2855
"### | (فصل)
",000,False,000,False,False,False,1,970
