string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [chapter 1: 1]
",000,False,000,False,False,False,1,496
"### | [chapter 2: 2] 〈أنواع الحجج فى المناقشة〉
",000,False,000,False,False,False,1,95
"### | [chapter 3: 3] 〈الأغراض الخمسة للحجاج السوفسطائى〉
",000,False,000,False,False,False,1,94
"### | [chapter 4: 4] 〈التبكيت فى القول وخارج القول: التبكيت فى القول〉
",000,False,000,False,False,False,1,707
"### | [chapter 5: 5] 〈التبكيتات التى خارج القول〉
",000,False,000,False,False,False,1,1011
"### | [chapter 6: 6] 〈رد الأغاليط إلى تجاهل الرد〉
",000,False,000,False,False,False,1,752
"### | [chapter 7: 7] 〈أسباب الأغاليط〉
",000,False,000,False,False,False,1,338
"### | [chapter 8: 8] 〈المباكتات السوفسطائية فى المادة〉
",000,False,000,False,False,False,1,347
"### | [chapter 9: 9] 〈استحالة معرفة كل التضليلات〉
",000,False,000,False,False,False,1,300
"### | [chapter 10: 10] 〈الحجج اللفظية والحجج الموضوعية〉
",000,False,000,False,False,False,1,610
"### | [chapter 11: 11] 〈أنواع تجاهل المطلوب〉
",000,False,000,False,False,False,1,728
"### | [chapter 12: 12] 〈الغرض الثأنى من السوفسطيقا: إيقاع الخصم فى الضلال أو فيما يخالف المشهور〉
",000,False,000,False,False,False,1,546
"### | [chapter 13: 13] 〈غرض آخر للسوفسطيقا: إيقاع الخصم فى المهاترة〉
",000,False,000,False,False,False,1,243
"### | [chapter 14: 14] 〈غرض آخر للسوفسطيقا: الاستعجام〉
",000,False,000,False,False,False,1,333
"### | [chapter 15: 15] 〈ترتيب الحجج〉
",000,False,000,False,False,False,1,547
"### | [chapter 16: 16] 〈حل التضليلات〉
",000,False,000,False,False,False,1,249
"### | [chapter 17: 17] 〈الحلول الظاهرية للمغالطات〉
",000,False,000,False,False,False,1,1093
"### | [chapter 18: 18] 〈الحل الحقيقى للأقيسة السوفسطائية〉
",000,False,000,False,False,False,1,188
"### | [chapter 19: 19] 〈حل التبكيتات الناشئة عن اتفاق الاسم والمراء〉
",000,False,000,False,False,False,1,225
"### | [chapter 20: 20] 〈حل التبكيتات الناشئة عن القسمة والتركيب〉
",000,False,000,False,False,False,1,334
"### | [chapter 21: 21] 〈حل التبكيتات الناشئة عن النبرة〉
",000,False,000,False,False,False,1,72
"### | [chapter 22: 22] 〈حل التبكيتات الناشئة عن صورة القول〉
",000,False,000,False,False,False,1,863
"### | [chapter 23: 23] 〈القاعدة العامة لحل التبكيتات الناشئة عن القول〉
",000,False,000,False,False,False,1,144
"### | [chapter 24: 24] 〈حل التبكيتات المأخوذة من العرض〉
",000,False,000,False,False,False,1,642
"### | [chapter 25: 25] 〈حل التبكيتات الناشئة عن استعمال الألفاظ المطلقة أو النسبية〉
",000,False,000,False,False,False,1,592
"### | [chapter 26: 26] 〈حل التبكيتات الناشئة عن تجاهل المطلوب〉
",000,False,000,False,False,False,1,130
"### | [chapter 27: 27] 〈حل التبكيتات الناشئة عن المصادرة على المطلوب الأول〉
",000,False,000,False,False,False,1,75
"### | [chapter 28: 28] 〈حل التبكيتات الناشئة عن فساد اللزوم〉
",000,False,000,False,False,False,1,93
"### | [chapter 29: 29] 〈حل التبكيتات الناشئة عن العلة الفاسدة〉
",000,False,000,False,False,False,1,48
"### | [chapter 30: 30] 〈حل التبكيتات المأخوذة من جمع المسائل فى مسألة〉
",000,False,000,False,False,False,1,237
"### | [chapter 31: 31] 〈حل التبكيتات المؤدية إلى الهذر وتحصيل الحاصل〉
",000,False,000,False,False,False,1,217
"### | [chapter 32: 32] 〈حل التبكيتات المؤدية إلى السولوقسموس〉
",000,False,000,False,False,False,1,364
"### | [chapter 33: 33] 〈مراتب الصعوبة فى حل التضليلات〉
",000,False,000,False,False,False,1,1126
"### | [chapter 34: Colophon]
",000,False,000,False,False,False,1,321
