string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | كتاب الهمزة
",000,False,000,False,False,False,1,5097
"### || 1 - باب أبلة، وأيلة، وأثلة 
",000,False,000,False,False,False,2,114
"### || 2 - باب آرة، وآوة
",000,False,000,False,False,False,2,104
"### || 3 - باب أبا، وأنا، وأيا، وأنا
",000,False,000,False,False,False,2,129
"### || 4 - باب أبواء، وأبوا وأبوا
",000,False,000,False,False,False,2,118
"### || 5 - باب أبين، وأبير، وأثير، وأبتر
",000,False,000,False,False,False,2,170
"### || 6 - باب أبلى وأبلي
",000,False,000,False,False,False,2,133
"### || 7 - باب أبان، وأبار وأفار
",000,False,000,False,False,False,2,89
"### || 8 - باب وأيل، وأثل
",000,False,000,False,False,False,2,67
"### || 9 - باب أبهر وأيهب
",000,False,000,False,False,False,2,77
"### || 10 - باب إيرم، وأيدم
",000,False,000,False,False,False,2,43
"### || 11 - باب أبزار، وإيران، وأندار، وأمرار
",000,False,000,False,False,False,2,115
"### || 12 - باب الإيواز، والأثوار
",000,False,000,False,False,False,2,46
"### || 13 - باب أبواص، وأنواص، وأبراص
",000,False,000,False,False,False,2,46
"### || 14 - باب أباير وأباتر
",000,False,000,False,False,False,2,45
"### || 15 - باب أبند، وأثيداء
",000,False,000,False,False,False,2,57
"### || 16 - باب أتيدة وأبيدة
",000,False,000,False,False,False,2,48
"### || 17 - باب إتم، وإيم
",000,False,000,False,False,False,2,73
"### || 18 - باب أثيل وأثيل
",000,False,000,False,False,False,2,73
"### || 19 - باب أثاية وأفاقة
",000,False,000,False,False,False,2,28
"### || 20 - باب أثال وأيأل
",000,False,000,False,False,False,2,92
"### || 21 - باب الأثبرة والأبترة
",000,False,000,False,False,False,2,56
"### || 22 - باب أجنادين وأجيادين
",000,False,000,False,False,False,2,79
"### || 23 - باب أجياد وأخيان
",000,False,000,False,False,False,2,68
"### || 24 - باب أجبال وأخثال
",000,False,000,False,False,False,2,66
"### || 25 - باب أجدث وأحدب
",000,False,000,False,False,False,2,54
"### || 26 - باب أجأ وأخا
",000,False,000,False,False,False,2,54
"### || 27 -  باب أجلا وأخلاء
",000,False,000,False,False,False,2,51
"### || 28 - باب أجرب وأخرب </span>
",000,False,000,False,False,False,2,43
"### || 29 - باب أحد وأحد </span>
",000,False,000,False,False,False,2,41
"### || 26 - باب أجأ وأخا
",000,False,000,False,False,False,2,54
"### || 27 - باب أجلا وأخلاء
",000,False,000,False,False,False,2,50
"### || 28 - باب أجرب وأخرب
",000,False,000,False,False,False,2,43
"### || 29 - باب أحد وأحد
",000,False,000,False,False,False,2,57
"### || 30 - باب أحراد ms008 وأجداد
",000,False,000,False,False,False,2,97
"### || 31 - باب أحزاب وأخراب
",000,False,000,False,False,False,2,143
"### || 32 - باب أحسن وأجشد وأجش
",000,False,000,False,False,False,2,89
"### || 33 - باب أحراص وأحواض
",000,False,000,False,False,False,2,51
"### || 34 - باب أحيا وأحنا
",000,False,000,False,False,False,2,31
"### || 35 - باب آخر وآجر
",000,False,000,False,False,False,2,97
"### || 36 - باب الأخاشب والأحاسب
",000,False,000,False,False,False,2,51
"### || 37 - باب أخزم وأخرم
",000,False,000,False,False,False,2,67
"### || 38 - باب أخضر وأحص 
",000,False,000,False,False,False,2,74
"### || 39 - باب أحباب وأجباب
",000,False,000,False,False,False,2,40
"### || 40 - باب أدلم وآرام
",000,False,000,False,False,False,2,32
"### || 41 - باب أديم وأزنم
",000,False,000,False,False,False,2,77
"### || 42 - باب أذنة وآذنة
",000,False,000,False,False,False,2,55
"### || 43 - باب إرم، وأزم، وأدم وأدم
",000,False,000,False,False,False,2,220
"### || 44 - باب أرجان وأوجار
",000,False,000,False,False,False,2,54
"### || 45 - باب أراك وأزال وأوال
",000,False,000,False,False,False,2,68
"### || 46 - باب أرمي وأدمي
",000,False,000,False,False,False,2,56
"### || 47 - باب أرمام، وأزمام وأدمام
",000,False,000,False,False,False,2,54
"### || 48 - باب أردن، وأزرق وأودن
",000,False,000,False,False,False,2,156
"### || 49 - باب إربل وأربك، وأريك
",000,False,000,False,False,False,2,128
