string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | محمد بن مسلم بن شهاب الزهري عن أبي الزبير
",000,False,000,False,False,False,1,18
"### | 1- 
",000,False,000,False,False,False,1,50
"### | أبو الزبير محمد بن مسلم بن تدرس عن محمد بن مسلم بن شهاب الزهري
",000,False,000,False,False,False,1,28
"### | 2- 
",000,False,000,False,False,False,1,40
"### | الزهري عن عمرو بن شعيب بن محمد بن عبد الله بن عمرو
",000,False,000,False,False,False,1,24
"### | 3- 
",000,False,000,False,False,False,1,42
"### | [ص: 16]
",000,False,000,False,False,False,1,43
"### | عمرو بن شعيب عن الزهري
",000,False,000,False,False,False,1,10
"### | 4- 
",000,False,000,False,False,False,1,77
"### | الأعمش عن أبي صالح
",000,False,000,False,False,False,1,8
"### | 5- 
",000,False,000,False,False,False,1,64
"### | 6- 
",000,False,000,False,False,False,1,45
"### | 7- 
",000,False,000,False,False,False,1,50
"### | 8- 
",000,False,000,False,False,False,1,16
"### | 9- 
",000,False,000,False,False,False,1,61
"### | 10- 
",000,False,000,False,False,False,1,206
"### | [ص: 18]
",000,False,000,False,False,False,1,18
"### | الأعمش عن زبيد
",000,False,000,False,False,False,1,6
"### | 11- 
",000,False,000,False,False,False,1,39
"### | الأوزاعي عن يونس بن يزيد
",000,False,000,False,False,False,1,10
"### | 12- 
",000,False,000,False,False,False,1,69
"### | يونس بن يزيد عن الأوزاعي
",000,False,000,False,False,False,1,10
"### | 13- 
",000,False,000,False,False,False,1,63
"### | الأعمش عن سهيل بن أبي صالح
",000,False,000,False,False,False,1,12
"### | 14- 
",000,False,000,False,False,False,1,42
"### | 15- 
",000,False,000,False,False,False,1,55
"### | 16- 
",000,False,000,False,False,False,1,85
"### | سهيل بن أبي صالح عن الأعمش
",000,False,000,False,False,False,1,12
"### | 17- 
",000,False,000,False,False,False,1,42
"### | [ص: 20]
",000,False,000,False,False,False,1,8
"### | 18- 
",000,False,000,False,False,False,1,25
"### | 19- 
",000,False,000,False,False,False,1,29
"### | 20- 
",000,False,000,False,False,False,1,35
"### | زبيد عن الأعمش
",000,False,000,False,False,False,1,6
"### | 21- 
",000,False,000,False,False,False,1,27
"### | [ص: 21]
",000,False,000,False,False,False,1,43
"### | الأوزاعي عن الأعمش
",000,False,000,False,False,False,1,6
"### | 22- 
",000,False,000,False,False,False,1,55
"### | إسماعيل بن مسلم عن الأعمش
",000,False,000,False,False,False,1,10
"### | 23- 
",000,False,000,False,False,False,1,51
"### | 24- 
",000,False,000,False,False,False,1,39
"### | الأعمش عن إسماعيل بن مسلم
",000,False,000,False,False,False,1,10
"### | 25- 
",000,False,000,False,False,False,1,25
"### | [ص: 22]
",000,False,000,False,False,False,1,42
"### | 26- 
",000,False,000,False,False,False,1,51
"### | الأعمش عن شعبة بن الحجاج
",000,False,000,False,False,False,1,10
"### | 27- 
",000,False,000,False,False,False,1,52
"### | 28- 
",000,False,000,False,False,False,1,81
"### | 29- 
",000,False,000,False,False,False,1,25
"### | [ص: 23]
",000,False,000,False,False,False,1,45
"### | شعبة بن الحجاج عن الأعمش
",000,False,000,False,False,False,1,10
"### | 30- 
",000,False,000,False,False,False,1,50
"### | الأعمش عن خالد الحذاء
",000,False,000,False,False,False,1,8
"### | 31- 
",000,False,000,False,False,False,1,56
"### | خالد الحذاء عن الأعمش
",000,False,000,False,False,False,1,8
"### | 32- 
",000,False,000,False,False,False,1,42
"### | الأعمش عن سفيان بن عيينة
",000,False,000,False,False,False,1,10
"### | 33- 
",000,False,000,False,False,False,1,45
"### | سفيان بن عيينة عن الأعمش
",000,False,000,False,False,False,1,10
"### | 34- 
",000,False,000,False,False,False,1,76
"### | الأعمش عن إبراهيم بن طهمان وإبراهيم بن طهمان عن الأعمش
",000,False,000,False,False,False,1,20
"### | 35- 
",000,False,000,False,False,False,1,46
"### | 36- 
",000,False,000,False,False,False,1,49
"### | أبو إسحاق السبيعي عن الأعمش
",000,False,000,False,False,False,1,10
"### | 37- 
",000,False,000,False,False,False,1,60
"### | 38- 
",000,False,000,False,False,False,1,66
"### | [ص: 26]
",000,False,000,False,False,False,1,35
"### | الأعمش عن أبي إسحاق السبيعي أبو إسحاق عن البراء
",000,False,000,False,False,False,1,18
"### | 39- 
",000,False,000,False,False,False,1,39
"### | 40- 
",000,False,000,False,False,False,1,43
"### | 41- 
",000,False,000,False,False,False,1,42
"### | 42- 
",000,False,000,False,False,False,1,46
"### | [ص: 27]
",000,False,000,False,False,False,1,5
"### | 43- 
",000,False,000,False,False,False,1,54
"### | 44- 
",000,False,000,False,False,False,1,16
"### | أبو إسحاق عن الأسود
",000,False,000,False,False,False,1,8
"### | 45- 
",000,False,000,False,False,False,1,52
"### | 46- 
",000,False,000,False,False,False,1,25
"### | 47- 
",000,False,000,False,False,False,1,32
"### | 48- 
",000,False,000,False,False,False,1,49
"### | 49- 
",000,False,000,False,False,False,1,26
"### | 50- 
",000,False,000,False,False,False,1,31
"### | 51- 
",000,False,000,False,False,False,1,32
"### | 52- 
",000,False,000,False,False,False,1,40
"### | 53- 
",000,False,000,False,False,False,1,52
"### | 54- 
",000,False,000,False,False,False,1,37
"### | 55- 
",000,False,000,False,False,False,1,43
"### | 56- 
",000,False,000,False,False,False,1,52
"### | 57- 
",000,False,000,False,False,False,1,52
"### | 58- 
",000,False,000,False,False,False,1,92
"### | 59- 
",000,False,000,False,False,False,1,62
"### | 60- 
",000,False,000,False,False,False,1,51
"### | 61- 
",000,False,000,False,False,False,1,54
"### | 62- 
",000,False,000,False,False,False,1,72
"### | 63- 
",000,False,000,False,False,False,1,95
"### | 64- 
",000,False,000,False,False,False,1,41
"### | 65- 
",000,False,000,False,False,False,1,77
"### | [ص: 32]
",000,False,000,False,False,False,1,52
"### | 66- 
",000,False,000,False,False,False,1,77
"### | 67- 
",000,False,000,False,False,False,1,21
"### | 68- 
",000,False,000,False,False,False,1,65
"### | 69- 
",000,False,000,False,False,False,1,32
"### | 70- 
",000,False,000,False,False,False,1,38
"### | 71- 
",000,False,000,False,False,False,1,35
"### | 72- 
",000,False,000,False,False,False,1,73
"### | 73- 
",000,False,000,False,False,False,1,57
"### | 74- 
",000,False,000,False,False,False,1,27
"### | [ص: 34]
",000,False,000,False,False,False,1,6
"### | 75- 
",000,False,000,False,False,False,1,46
"### | 76- 
",000,False,000,False,False,False,1,45
"### | 77- 
",000,False,000,False,False,False,1,44
"### | 78- 
",000,False,000,False,False,False,1,38
"### | 79- 
",000,False,000,False,False,False,1,45
"### | 80- 
",000,False,000,False,False,False,1,13
"### | 81- 
",000,False,000,False,False,False,1,49
"### | 82- 
",000,False,000,False,False,False,1,51
"### | 83- 
",000,False,000,False,False,False,1,36
"### | 84- 
",000,False,000,False,False,False,1,25
"### | [ص: 36]
",000,False,000,False,False,False,1,31
"### | 85- 
",000,False,000,False,False,False,1,38
"### | 86- 
",000,False,000,False,False,False,1,52
"### | 87- 
",000,False,000,False,False,False,1,41
"### | 88- 
",000,False,000,False,False,False,1,86
"### | 89- 
",000,False,000,False,False,False,1,33
"### | 90- 
",000,False,000,False,False,False,1,52
"### | 91- 
",000,False,000,False,False,False,1,49
"### | 92- 
",000,False,000,False,False,False,1,92
"### | 93- 
",000,False,000,False,False,False,1,42
"### | 94- 
",000,False,000,False,False,False,1,59
"### | [ص: 38]
",000,False,000,False,False,False,1,5
"### | 95- 
",000,False,000,False,False,False,1,43
"### | 96- 
",000,False,000,False,False,False,1,39
"### | 97- 
",000,False,000,False,False,False,1,69
"### | 98- 
",000,False,000,False,False,False,1,54
"### | 99- 
",000,False,000,False,False,False,1,47
"### | 100- 
",000,False,000,False,False,False,1,60
"### | 101- 
",000,False,000,False,False,False,1,45
"### | 102- 
",000,False,000,False,False,False,1,38
"### | 103- 
",000,False,000,False,False,False,1,62
"### | [ص: 40]
",000,False,000,False,False,False,1,5
"### | 104- 
",000,False,000,False,False,False,1,42
"### | 105- 
",000,False,000,False,False,False,1,57
"### | 106- 
",000,False,000,False,False,False,1,47
"### | الزهري عن أبي إسحاق السبيعي
",000,False,000,False,False,False,1,10
"### | 107- 
",000,False,000,False,False,False,1,63
"### | الحكم بن عتبة عن الأعمش
",000,False,000,False,False,False,1,10
"### | 108- 
",000,False,000,False,False,False,1,40
"### | [ص: 41]
",000,False,000,False,False,False,1,41
"### | الأعمش عن الحكم بن عتيبة
",000,False,000,False,False,False,1,10
"### | 109- 
",000,False,000,False,False,False,1,52
"### | قتادة بن دعامة عن أيوب السختياني
",000,False,000,False,False,False,1,12
"### | 110- 
",000,False,000,False,False,False,1,39
"### | 111- 
",000,False,000,False,False,False,1,38
"### | 112- 
",000,False,000,False,False,False,1,82
"### | 113- 
",000,False,000,False,False,False,1,63
"### | أيوب السختياني عن قتادة
",000,False,000,False,False,False,1,8
"### | 114- 
",000,False,000,False,False,False,1,32
"### | 115- 
",000,False,000,False,False,False,1,32
"### | 116- 
",000,False,000,False,False,False,1,61
"### | [ص: 43]
",000,False,000,False,False,False,1,5
"### | 117- 
",000,False,000,False,False,False,1,48
"### | 118- 
",000,False,000,False,False,False,1,56
"### | 119- 
",000,False,000,False,False,False,1,58
"### | 120- 
",000,False,000,False,False,False,1,48
"### | 121- 
",000,False,000,False,False,False,1,66
"### | أيوب عن محمد بن سيرين
",000,False,000,False,False,False,1,10
"### | 122- 
",000,False,000,False,False,False,1,44
"### | محمد بن سيرين عن أيوب
",000,False,000,False,False,False,1,10
"### | 123- 
",000,False,000,False,False,False,1,61
"### | محمد بن سيرين عن خالد الحذاء وخالد الحذاء عن محمد بن سيرين
",000,False,000,False,False,False,1,24
"### | 124- 
",000,False,000,False,False,False,1,54
"### | [ص: 45]
",000,False,000,False,False,False,1,6
"### | 125- 
",000,False,000,False,False,False,1,36
"### | أيوب السختياني عن جرير بن حازم
",000,False,000,False,False,False,1,12
"### | 126- 
",000,False,000,False,False,False,1,57
"### | جرير بن حازم عن أيوب
",000,False,000,False,False,False,1,10
"### | 127- 
",000,False,000,False,False,False,1,49
"### | أيوب عن هشام بن حسان
",000,False,000,False,False,False,1,10
"### | 128- 
",000,False,000,False,False,False,1,50
"### | هشام بن حسان عن أيوب
",000,False,000,False,False,False,1,10
"### | 129- 
",000,False,000,False,False,False,1,33
"### | أيوب السختياني عن ابن عجلان
",000,False,000,False,False,False,1,10
