string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,131
"### | [ص: 36]
",000,False,000,False,False,False,1,84
"### | : «ائتني بلوح أكتب لأبي بكر كتابا لا يختلف عليه» ، قالت: فلما ذهب ليقوم قال: «أبى الله 
",000,False,000,False,False,False,1,29
"### | 2 - 
",000,False,000,False,False,False,1,76
"### | [ص: 38]
",000,False,000,False,False,False,1,121
"### | 3 - 
",000,False,000,False,False,False,1,51
"### | لا تنكر ولدا لك في الدنيا فيفضحك الله على رءوس الأشهاد يوم القيامة، ولا تلق الله بأمانة 
",000,False,000,False,False,False,1,40
"### | 4 - 
",000,False,000,False,False,False,1,70
"### | جامع أحدكم أهله فلا ينظر إلى الفرج؛ فإنه يورث العمى، وإذا جامع أحدكم فلا يكثر الكلام فإنه ms2 
",000,False,000,False,False,False,1,32
"### | 5 - 
",000,False,000,False,False,False,1,41
"### | حرملة سمع من الشافعي، غير أنه كان يمر إلى مالك، فمر يوما بالربيع، فقال الربيع: ثنا محمد 
",000,False,000,False,False,False,1,51
"### | 6 - 
",000,False,000,False,False,False,1,69
"### | : أعوذ بكلمات الله التامات من شر ما خلق لم تضرك "" غريب من حديث شعبة عن صالح، لم يروه غير سلم، 
",000,False,000,False,False,False,1,36
"### | 7 - 
",000,False,000,False,False,False,1,60
"### | لا نورث ما تركنا فهو صدقة» صحيح مخرج، رواه الخلق عن الزهري، وهو حسن من حديث عمرو بن دينار 
",000,False,000,False,False,False,1,33
"### | 8 - 
",000,False,000,False,False,False,1,38
"### | النبطي، رأسه قتب، وعنقه عصب، وكلامه صخب، ومشيته خبب، فالهرب الهرب إذا تهجى 
",000,False,000,False,False,False,1,16
"### | 9 - 
",000,False,000,False,False,False,1,30
"### | : أخ لك كلما لقيك ذكرك بحظك من الله خير لك من أخ كلما لقيك وضع في كفك 
",000,False,000,False,False,False,1,20
"### | 10 - 
",000,False,000,False,False,False,1,57
"### | : «لا عز لأحد أدخله عزه النار، ولا ذل لأحد أدخله ذله الجنة، الموت الأحمر الحاجة بعد الغنى» 
",000,False,000,False,False,False,1,29
"### | 11 - 
",000,False,000,False,False,False,1,57
"### | الملائكة تضع أجنحتها لطالب العلم رضاء بما يفعله، فعن أي شيء تسأل؟ قلت: عن المسح على 
",000,False,000,False,False,False,1,70
"### | 12 - 
",000,False,000,False,False,False,1,95
