string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | القسم الأول : فضلاء بغداد وما يجري معها من البلاد
",000,False,000,False,False,False,1,185484
"### || باب فى ذكر محاسن الوزراء والكتاب  للدولة العباسية وما نمى الي من شعرهم 
",000,False,000,False,False,False,2,7028
"### || جماعة افاضل اماثل من بيت رئيس الرؤساء 
",000,False,000,False,False,False,2,7060
"### ||| آل الرفيل بني المظفر 
",000,False,000,False,False,False,3,4379
"### ||| بنو المطلب 
",000,False,000,False,False,False,3,2688
"### || باب في محاسن الشعرآء 
",000,False,000,False,False,False,2,14158
"### ||| الحيص بيص 
",000,False,000,False,False,False,3,394
"### ||| الهمزة 
",000,False,000,False,False,False,3,449
"### ||| البآء 
",000,False,000,False,False,False,3,967
"### ||| التاء 
",000,False,000,False,False,False,3,204
"### ||| الثاء 
",000,False,000,False,False,False,3,75
"### ||| الجيم 
",000,False,000,False,False,False,3,182
"### ||| الحاء 
",000,False,000,False,False,False,3,163
"### ||| الدال 
",000,False,000,False,False,False,3,1891
"### ||| الراء 
",000,False,000,False,False,False,3,2030
"### ||| الزاي 
",000,False,000,False,False,False,3,28
"### ||| السين 
",000,False,000,False,False,False,3,37
"### ||| الصاد 
",000,False,000,False,False,False,3,40
"### ||| الضاد 
",000,False,000,False,False,False,3,36
"### ||| الطاء 
",000,False,000,False,False,False,3,87
"### ||| العين 
",000,False,000,False,False,False,3,1525
"### ||| الفاء 
",000,False,000,False,False,False,3,225
"### ||| القاف 
",000,False,000,False,False,False,3,934
"### ||| الكاف 
",000,False,000,False,False,False,3,42
"### ||| اللام 
",000,False,000,False,False,False,3,3456
"### ||| النون 
",000,False,000,False,False,False,3,797
"### ||| الهاء 
",000,False,000,False,False,False,3,75
"### ||| الياء 
",000,False,000,False,False,False,3,695
"### || ومن المراثي 
",000,False,000,False,False,False,2,52261
"### || من شعراء أصحاب الحديث ببغداد والفقهاء 
",000,False,000,False,False,False,2,2754
"### || باب في ذكر فضائل بعض أهل العصر والأعيان وجماعة من أماثل أهل العلم
",000,False,000,False,False,False,2,4793
"### || باب في ذكر مناقب بعض الأقران وفضائل الخلصان من الإخوان 
",000,False,000,False,False,False,2,9442
"### || باب في محاسن جماعة تقدم عصرهم على عصري ومنهم من توفي في عنفوان
",000,False,000,False,False,False,2,6438
"### ||| جماعة من الشعراء الذين مدحوا عميد الدولة ابن جهير : وزير المستظهر سنة ست وتسعين وأبع مئة 
",096,year,000,False,096,501,3,6424
