string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | ( 1 كتاب الطهارة )
",000,False,000,False,False,False,1,18821
"### || ( 1 تأويل قوله عز وجل @QB@ إذا قمتم إلى الصلاة فاغسلوا وجوهكم وأيديكم إلى المرافق @QE@ )
",000,False,000,False,False,False,2,57
"### || ( 2 باب السواك إذا قام من الليل )
",000,False,000,False,False,False,2,40
"### || ( 3 باب كيف يستاك )
",000,False,000,False,False,False,2,50
"### || ( 4 باب هل يستاك الإمام بحضرة رعيته 2 )
",000,False,000,False,False,False,2,119
"### || ( 5 باب الترغيب في السواك )
",000,False,000,False,False,False,2,52
"### || ( 6 باب الإكثار في السواك )
",000,False,000,False,False,False,2,42
"### || ( 7 باب الرخصة في السواك بالعشي للصائم )
",000,False,000,False,False,False,2,42
"### || ( 8 باب السواك في كل حين )
",000,False,000,False,False,False,2,46
"### || ( 9 باب ذكر الفطرة الاختتان )
",000,False,000,False,False,False,2,56
"### || ( 10 باب تقليم الأظفار )
",000,False,000,False,False,False,2,43
"### || ( 11 باب نتف الإبط )
",000,False,000,False,False,False,2,49
"### || ( 12 باب حلق العانة )
",000,False,000,False,False,False,2,44
"### || ( 13 باب قص الشارب )
",000,False,000,False,False,False,2,40
"### || ( 14 باب التوقيت في ذلك )
",000,False,000,False,False,False,2,53
"### || ( 15 باب إحفاء الشارب وإعفاء اللحى )
",000,False,000,False,False,False,2,38
"### || ( 16 باب الابعاد عند إرادة الحاجة )
",000,False,000,False,False,False,2,107
"### || ( 17 باب الرخصة في ترك ذلك )
",000,False,000,False,False,False,2,54
"### || ( 18 باب القول عند دخول الخلاء )
",000,False,000,False,False,False,2,48
"### || ( 19 باب النهي عن استقبال القبلة عند الحاجة )
",000,False,000,False,False,False,2,80
"### || ( 20 باب النهي عن استدبار القبلة عند الحاجة )
",000,False,000,False,False,False,2,51
"### || ( 21 باب الأمر باستقبال المشرق أو المغرب عند الحاجة )
",000,False,000,False,False,False,2,61
"### || ( 22 باب الرخصة في ذلك في البيوت )
",000,False,000,False,False,False,2,55
"### || ( 23 باب النهي عن مس الذكر باليمين عند الحاجة )
",000,False,000,False,False,False,2,90
"### || ( 24 باب الرخصة في البول في الصحراء قائما )
",000,False,000,False,False,False,2,107
"### || ( 25 باب البول في البيت جالسا )
",000,False,000,False,False,False,2,44
"### || ( 26 باب البول إلى السترة يستتر بها )
",000,False,000,False,False,False,2,75
"### || ( 27 باب التنزه عن البول )
",000,False,000,False,False,False,2,94
"### || ( 28 باب البول في الإناء ms0005 )
",000,False,000,False,False,False,2,50
"### || ( 29 باب البول في الطست )
",000,False,000,False,False,False,2,55
"### || ( 30 باب كراهية البول في الجحر )
",000,False,000,False,False,False,2,52
"### || ( 31 باب النهي عن البول في الماء الراكد )
",000,False,000,False,False,False,2,41
"### || ( 32 باب كراهية البول في المستحم )
",000,False,000,False,False,False,2,52
"### || ( 33 باب السلام على من يبول )
",000,False,000,False,False,False,2,57
"### || ( 34 باب رد السلام بعد الوضوء )
",000,False,000,False,False,False,2,61
"### || ( 35 باب النهي عن الاستطابة بالعظم )
",000,False,000,False,False,False,2,58
"### || ( 36 باب النهي عن الاستطابة بالروث )
",000,False,000,False,False,False,2,62
"### || ( 37 باب النهي عن الاكتفاء في الاستطابة بأقل من ثلاثة أحجار )
",000,False,000,False,False,False,2,65
"### || ( 38 باب الرخصة في الاستطابة بحجرين )
",000,False,000,False,False,False,2,80
"### || ( 39 باب الرخصة في الاستطابة بحجر واحد )
",000,False,000,False,False,False,2,48
"### || ( 40 باب الاجتزاء في الاستطابة بالحجارة دون غيرها )
",000,False,000,False,False,False,2,48
"### || ( 41 باب الاستنجاء بالماء )
",000,False,000,False,False,False,2,80
"### || ( 42 باب النهي عن الاستنجاء باليمين )
",000,False,000,False,False,False,2,142
"### || ( 43 باب دلك اليد بالأرض بعد الاستنجاء )
",000,False,000,False,False,False,2,113
"### || ( 44 باب التوقيت في الماء )
",000,False,000,False,False,False,2,61
"### || ( 45 باب ترك التوقيت في الماء )
",000,False,000,False,False,False,2,167
"### || ( 46 باب الماء الدائم )
",000,False,000,False,False,False,2,100
"### || ( 47 باب ماء البحر )
",000,False,000,False,False,False,2,75
"### || ( 48 باب الوضوء بالثلج )
",000,False,000,False,False,False,2,84
"### || ( 49 باب الوضوء بماء الثلج )
",000,False,000,False,False,False,2,54
"### || ( 50 باب الوضوء بماء البرد )
",000,False,000,False,False,False,2,78
"### || ( 51 باب سؤر الكلب )
",000,False,000,False,False,False,2,114
"### || ( 52 باب الأمر بإراقة ما في الإناء إذا ولغ فيه الكلب )
",000,False,000,False,False,False,2,69
"### || ( 53 باب تعفير الإناء الذي ولغ فيه الكلب بالتراب )
",000,False,000,False,False,False,2,64
"### || ( 54 باب سؤر الهرة )
",000,False,000,False,False,False,2,77
"### || ( 55 باب سؤر الحمار )
",000,False,000,False,False,False,2,43
"### || ( 56 باب سؤر الحائض )
",000,False,000,False,False,False,2,53
"### || ( 57 باب وضوء الرجال والنساء جميعا )
",000,False,000,False,False,False,2,48
"### || ( 58 باب فضل الجنب )
",000,False,000,False,False,False,2,32
"### || ( 59 باب القدر الذي يكتفي به الرجل من الماء للوضوء )
",000,False,000,False,False,False,2,103
"### || ( 60 باب النية في الوضوء )
",000,False,000,False,False,False,2,105
"### || ( 61 باب الوضوء من الإناء )
",000,False,000,False,False,False,2,137
"### || ( 62 باب التسمية عند الوضوء )
",000,False,000,False,False,False,2,81
"### || ( 63 باب صب الخادم الماء على الرجل للوضوء )
",000,False,000,False,False,False,2,73
"### || ( 64 باب الوضوء مرة مرة )
",000,False,000,False,False,False,2,42
"### || ( 65 باب الوضوء ثلاثا ثلاثا )
",000,False,000,False,False,False,2,52
"### || ( 66 باب صفة الوضوء غسل الكفين )
",000,False,000,False,False,False,2,165
"### || ( 67 باب كم تغسلان )
",000,False,000,False,False,False,2,37
"### || ( 68 باب المضمضة والاستنشاق )
",000,False,000,False,False,False,2,106
"### || ( 69 باب بأي اليدين يتمضمض )
",000,False,000,False,False,False,2,106
"### || ( 70 باب اتخاذ الاستنشاق )
",000,False,000,False,False,False,2,49
"### || ( 71 باب المبالغة في الاستنشاق )
",000,False,000,False,False,False,2,62
"### || ( 72 باب الأمر بالاستنثار )
",000,False,000,False,False,False,2,71
"### || ( 73 باب الأمر بالاستنثار عند الاستيقاظ من النوم )
",000,False,000,False,False,False,2,60
"### || ( 74 باب بأي اليدين يستنثر )
",000,False,000,False,False,False,2,47
"### || ( 75 باب غسل الوجه )
",000,False,000,False,False,False,2,103
"### || ( 76 باب عدد غسل الوجه )
",000,False,000,False,False,False,2,110
"### || ( 77 باب غسل اليدين )
",000,False,000,False,False,False,2,80
"### || ( 78 باب صفة الوضوء )
",000,False,000,False,False,False,2,129
"### || ( 79 باب عدد غسل اليدين )
",000,False,000,False,False,False,2,82
"### || ( 80 باب حد الغسل )
",000,False,000,False,False,False,2,128
"### || ( 81 باب صفة مسح الرأس )
",000,False,000,False,False,False,2,108
"### || ( 82 باب عدد مسح الرأس )
",000,False,000,False,False,False,2,55
"### || ( 83 باب مسح المرأة رأسها )
",000,False,000,False,False,False,2,122
"### || ( 84 باب مسح الأذنين )
",000,False,000,False,False,False,2,71
"### || ( 85 باب مسح الأذنين مع الرأس وما يستدل به على أنهما من الرأس )
",000,False,000,False,False,False,2,200
"### || ( 86 باب المسح على العمامة )
",000,False,000,False,False,False,2,123
"### || ( 87 باب المسح على العمامة مع الناصية )
",000,False,000,False,False,False,2,126
"### || ( 88 باب كيف المسح على العمامة )
",000,False,000,False,False,False,2,128
"### || ( 89 باب إيجاب غسل الرجلين )
",000,False,000,False,False,False,2,98
"### || ( 90 باب بأي الرجلين يبدأ بالغسل )
",000,False,000,False,False,False,2,72
"### || ( 91 باب غسل الرجلين باليدين )
",000,False,000,False,False,False,2,69
"### || ( 92 باب الأمر بتخليل الأصابع )
",000,False,000,False,False,False,2,66
"### || ( 93 باب عدد غسل الرجلين )
",000,False,000,False,False,False,2,67
"### || ( 94 باب حد الغسل )
",000,False,000,False,False,False,2,123
"### || ( 95 باب الوضوء في النعل )
",000,False,000,False,False,False,2,47
"### || ( 96 باب المسح على الخفين )
",000,False,000,False,False,False,2,362
"### || ( 97 باب المسح على الخفين في السفر )
",000,False,000,False,False,False,2,88
"### || ( 98 باب التوقيت في المسح على الخفين للمسافر )
",000,False,000,False,False,False,2,111
"### || ( 99 باب التوقيت في المسح على الخفين للمقيم )
",000,False,000,False,False,False,2,112
"### || ( 100 باب صفة الوضوء من غير حدث )
",000,False,000,False,False,False,2,79
"### || ( 101 باب الوضوء لكل صلاة )
",000,False,000,False,False,False,2,158
"### || ( 102 باب النضح )
",000,False,000,False,False,False,2,110
"### || ( 103 باب الانتفاع بفضل الوضوء )
",000,False,000,False,False,False,2,141
"### || ( 104 باب فرض الوضوء )
",000,False,000,False,False,False,2,38
"### || ( 105 باب الاعتداء في الوضوء )
",000,False,000,False,False,False,2,64
"### || ( 106 باب الأمر بإسباغ الوضوء )
",000,False,000,False,False,False,2,90
"### || ( 107 باب الفضل في ذلك )
",000,False,000,False,False,False,2,53
"### || ( 108 باب ثواب من توضأ كما أمر )
",000,False,000,False,False,False,2,336
"### || ( 109 باب القول بعد الفراغ من الوضوء )
",000,False,000,False,False,False,2,77
"### || ( 110 باب حلية الوضوء )
",000,False,000,False,False,False,2,167
"### || ( 111 باب ثواب من أحسن الوضوء ثم صلى ركعتين )
",000,False,000,False,False,False,2,74
"### || ( 112 باب ما ينقض الوضوء وما لا ينقض الوضوء من المذي )
",000,False,000,False,False,False,2,303
"### || ( 113 باب الوضوء من الغائط والبول )
",000,False,000,False,False,False,2,84
"### || ( 114 باب الوضوء من الغائط )
",000,False,000,False,False,False,2,55
"### || ( 115 باب الوضوء من الريح )
",000,False,000,False,False,False,2,68
"### || ( 116 باب الوضوء من النوم )
",000,False,000,False,False,False,2,63
"### || ( 117 باب النعاس )
",000,False,000,False,False,False,2,45
"### || ( 118 باب الوضوء من مس الذكر )
",000,False,000,False,False,False,2,199
"### || ( 119 باب ترك الوضوء من ذلك )
",000,False,000,False,False,False,2,81
"### || ( 120 باب ترك الوضوء من مس الرجل امرأته من غير شهوة )
",000,False,000,False,False,False,2,223
"### || ( 121 باب ترك الوضوء من القبلة )
",000,False,000,False,False,False,2,89
"### || ( 122 باب الوضوء مما غيرت النار )
",000,False,000,False,False,False,2,581
"### || ( 123 باب ترك الوضوء مما غيرت النار )
",000,False,000,False,False,False,2,195
"### || ( 124 باب المضمضة من السويق )
",000,False,000,False,False,False,2,86
"### || ( 125 باب المضمضة من اللبن )
",000,False,000,False,False,False,2,44
"### || ( ذكر ما يوجب الغسل وما لا يوجبه )
",000,False,000,False,False,False,2,428
"### ||| ( 126 باب غسل الكافر إذا أسلم )
",000,False,000,False,False,False,3,45
"### ||| ( 127 باب تقديم غسل الكافر إذا أراد أن يسلم )
",000,False,000,False,False,False,3,99
"### ||| ( 128 باب الغسل من مواراة المشرك )
",000,False,000,False,False,False,3,60
"### ||| ( 129 باب وجوب الغسل إذا التقى الختانان )
",000,False,000,False,False,False,3,132
"### ||| ( 130 باب الغسل من المني )
",000,False,000,False,False,False,3,125
"### || ( 131 باب غسل المرأة ترى في منامها ما يرى الرجل )
",000,False,000,False,False,False,2,235
"### || ( 132 باب الذي يحتلم ولا يرى الماء )
",000,False,000,False,False,False,2,42
"### || ( 133 باب الفصل بين ماء الرجل وماء المرأة )
",000,False,000,False,False,False,2,49
"### || ( 134 باب ذكر الاغتسال من الحيض )
",000,False,000,False,False,False,2,515
"### || ( 135 باب ذكر الإقراء )
",000,False,000,False,False,False,2,276
"### || ( 136 باب ذكر اغتسال المستحاضة )
",000,False,000,False,False,False,2,68
"### || ( 137 باب الاغتسال من النفاس )
",000,False,000,False,False,False,2,49
"### || ( 138 باب الفرق بين دم الحيض والاستحاضة )
",000,False,000,False,False,False,2,364
"### || ( 139 باب النهي عن اغتسال الجنب في الماء الدائم )
",000,False,000,False,False,False,2,57
"### || ( 140 باب النهي عن البول في الماء الراكد والاغتسال منه )
",000,False,000,False,False,False,2,58
"### || ( 141 باب ذكر الاغتسال أول الليل )
",000,False,000,False,False,False,2,63
"### || ( 142 باب الاغتسال أول الليل وآخره )
",000,False,000,False,False,False,2,66
"### || ( 143 باب ذكر الاستتار عند الاغتسال )
",000,False,000,False,False,False,2,106
"### || ( 144 باب ذكر القدر الذي يكتفى به الرجل من الماء للغسل )
",000,False,000,False,False,False,2,218
"### || ( 145 باب ذكر الدلالة على أنه لا وقت في ذلك )
",000,False,000,False,False,False,2,66
