string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [ مسند عبد الله بن عباس ]
",000,False,000,False,False,False,1,100563
"### || [ 1 من حديث خالد الحذاء عن عكرمة عن ابن عباس عن النبي صلى الله عليه وسلم وعلى آله ]
",000,False,000,False,False,False,2,7582
"### ||| 
",000,False,000,False,False,False,3,107
"### |||| ذكر من قال ذلك
",000,False,000,False,False,False,4,50
"### |||| 
",000,False,000,False,False,False,4,54
"### ||| 
",000,False,000,False,False,False,3,127
"### |||| ذكر من قال ذلك
",000,False,000,False,False,False,4,35
"### |||| 
",000,False,000,False,False,False,4,35
"### |||| 
",000,False,000,False,False,False,4,57
"### ||| 
",000,False,000,False,False,False,3,244
"### |||| ذكر من انتهى منهم إلينا قوله في ذلك
",000,False,000,False,False,False,4,93
"### |||| 
",000,False,000,False,False,False,4,133
"### ||| 
",000,False,000,False,False,False,3,647
"### ||| ذكر من قال ذلك
",000,False,000,False,False,False,3,183
"### ||| ذكر من قال ذلك
",000,False,000,False,False,False,3,156
"### |||| 
",000,False,000,False,False,False,4,59
"### ||| ذكر من قال ذلك
",000,False,000,False,False,False,3,119
"### ||| 
",000,False,000,False,False,False,3,171
"### ||| 
",000,False,000,False,False,False,3,4554
"### ||| القول فى البيان عما فى هذه الأخبار من الغريب
",000,False,000,False,False,False,3,1288
"### || 2 - 4 ذكر ما صح عندنا مما لم يمض ذكره من حديث خالد الحذاء عن عكرمة عن ابن عباس عن النبي صلى الله عليه وسلم وعلى آله
",000,False,000,False,False,False,2,4522
"### ||| القول فى علل هذا الخبر
",000,False,000,False,False,False,3,79
"### ||| ذكر من روى هذا الخبر عن خالد الحذاء عن عكرمة فأرسله ولم يجعل فيه بين عكرمة والنبي صلى الله عليه وسلم أحدا
",000,False,000,False,False,False,3,1301
"### |||| ذكر ذلك
",000,False,000,False,False,False,4,244
"### |||| ذكر ذلك
",000,False,000,False,False,False,4,181
"### |||| ذكر ذلك
",000,False,000,False,False,False,4,821
"### ||| القول في البيان عما فى هذا الخبر أعنى خبر خالد عن عكرمة عن ابن عباس من الفقه
",000,False,000,False,False,False,3,2856
"### |||| ذكر من كره الطواف بالبيت راكبا من غير عذر ورخص فيه فى حال العذر
",000,False,000,False,False,False,4,415
"### ||||| 
",000,False,000,False,False,False,5,209
"### |||| 
",000,False,000,False,False,False,4,150
"### |||| ذكر من أجاز الطواف راكبا لغير عذر
",000,False,000,False,False,False,4,323
"### ||||| 
",000,False,000,False,False,False,5,183
"### |||| ذكر من قال ذلك
",000,False,000,False,False,False,4,39
"### |||| 
",000,False,000,False,False,False,4,1015
"### |||| ذكر من حضرنا ذكره ممن كان يقول ذلك أو يفعله منهم
",000,False,000,False,False,False,4,796
"### ||| القول فى البيان عما فى هذه الأخبارمن الغريب
",000,False,000,False,False,False,3,123
"### || 5 ذكر خبر آخر من أخبار خالد الحذاء عن عكرمة عن ابن عباس عن النبي صلى الله عليه وسلم
",000,False,000,False,False,False,2,8519
"### ||| القول فى علل هذا الخبر
",000,False,000,False,False,False,3,77
"### ||| ذكر من روى هذا الخبر عن عكرمة فأرسله عنه ولم يصله
",000,False,000,False,False,False,3,60
"### ||| ذكر ذلك
",000,False,000,False,False,False,3,270
"### ||| ذكر من وافقه فى ذلك
",000,False,000,False,False,False,3,1237
"### ||| ذكر ذلك
",000,False,000,False,False,False,3,1845
