string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 
",000,False,000,False,False,False,1,467
"### | «فصل فيما ذكره الشافعي رحمه الله فى التحريص على تعلم أحكام القرآن»
",000,False,000,False,False,False,1,702
"### | «فصل في معرفة العموم والخصوص»
",000,False,000,False,False,False,1,715
"### | «فصل في فرض الله عز وجل في كتابه واتباع سنة نبيه صلى الله عليه وسلم»
",000,year,000,False,False,False,1,862
"### | «فصل في تثبيت خبر الواحد من الكتاب»
",000,False,000,False,False,False,1,282
"### | «فصل في النسخ»
",000,False,000,False,False,False,1,747
"### | «فصل ذكره الشافعي رحمه الله في إبطال الاستحسان واستشهد فيه بآيات من القرآن»
",000,False,000,False,False,False,1,283
"### | «فصل فيما يؤثر عنه من التفسير والمعاني في آيات متفرقة»
",000,False,000,False,False,False,1,929
"### | [في ms032 معنى الأمة]
",000,False,000,False,False,False,1,192
"### | «فصل فيما يؤثر عنه من التفسير والمعاني في الطهارات والصلوات»
",000,False,000,False,False,False,1,2574
"### | فضل التعجيل بالصلوات
",000,False,000,False,False,False,1,5034
"### | «ما يؤثر عنه في الزكاة 
",000,False,000,False,False,False,1,386
"### | «ما يؤثر عنه في الصيام»
",000,False,000,False,False,False,1,592
"### | «ما يؤثر عنه في الحج»
",000,False,000,False,False,False,1,2302
"### | «ما يؤثر عنه في البيوع، والمعاملات» «والفرائض، والوصايا»
",000,False,000,False,False,False,1,1189
"### | «ما نسخ من الوصايا 
",000,False,000,False,False,False,1,277
"### | «ما يؤثر عنه في قسم الفيء» «والغنيمة، والصدقات»
",000,False,000,False,False,False,1,1187
"### | «ما يؤثر عنه في النكاح، والصداق» «وغير ذلك»
",000,False,000,False,False,False,1,4313
"### | «ما يؤثر عنه في الخلع، والطلاق، والرجعة»
",000,False,000,False,False,False,1,1732
"### | «ما يؤثر عنه في العدة، وفي الرضاع، وفي النفقات»
",000,False,000,False,False,False,1,1646
"### | «ما يؤثر عنه في الجراح، وغيره»
",000,False,000,False,False,False,1,1977
"### | «ما يؤثر عنه في قتال أهل البغي، والمرتد «1» »
",000,False,000,False,False,False,1,1111
"### | «ما يؤثر عنه في الحدود»  «1»
",000,False,000,False,False,False,1,1054
"### | «ما يؤثر عنه في السير والجهاد «1» ، وغير ذلك»
",000,False,000,False,False,False,1,348
"### | «مبتدأ التنزيل، والفرض على النبي» «صلى الله عليه وسلم ثم على الناس»
",000,False,000,False,False,False,1,402
"### | «الإذن «1» بالهجرة»
",000,False,000,False,False,False,1,198
"### | «مبتدأ الإذن بالقتال»
",000,False,000,False,False,False,1,143
"### | «فرض الهجرة  «2» »
",000,False,000,False,False,False,1,234
"### | «فصل في أصل فرض الجهاد  «3» »
",000,False,000,False,False,False,1,269
"### | «فصل فيمن لا يجب عليه الجهاد»
",000,False,000,False,False,False,1,4656
"### | «ما يؤثر عنه في الصيد والذبائح» «وفي الطعام والشراب»
",000,False,000,False,False,False,1,2490
"### | «ما يؤثر عنه في الأيمان والنذور  «1» »
",000,False,000,False,False,False,1,660
"### | «ما يؤثر عنه في القضايا والشهادات»
",000,False,000,False,False,False,1,2884
"### | «ما يؤثر عنه في القرعة، والعتق، والولاء، والكتابة»
",000,False,000,False,False,False,1,1195
"### | «ما يؤثر عنه في التفسير، في آيات متفرقة، سوى ما مضى  «1» »
",000,False,000,False,False,False,1,5925
