string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الباب الأول
",000,False,000,False,False,False,1,19
"### | الفصل الأول
",000,False,000,False,False,False,1,1435
"### | الفصل الثاني
",000,False,000,False,False,False,1,1773
"### | الفصل الثالث
",000,False,000,False,False,False,1,511
"### | الفصل الرابع
",000,False,000,False,False,False,1,276
"### | الباب الثاني
",000,False,000,False,False,False,1,29
"### | الفصل الأول
",000,False,000,False,False,False,1,562
"### | الفصل الثاني
",000,False,000,False,False,False,1,550
"### | الفصل الثالث
",000,False,000,False,False,False,1,943
"### | الفصل الرابع
",000,False,000,False,False,False,1,4734
