string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO الجواهر المضيئة
",000,False,000,False,False,False,1,111354
"### || AUTO مقدمة التحقيق
",000,False,000,False,False,False,2,2845
"### ||| AUTO (1)(2)(3) ترجمة المؤلف(4).
",000,False,000,False,False,False,3,2671
"### || AUTO القسم الثاني التحقيق والتعليق ms010
",000,False,000,False,False,False,2,108473
"### ||| AUTO (النص محققا ومعلقا عليه).
",000,False,000,False,False,False,3,273
"### ||| AUTO حرف الهمزة
",000,False,000,False,False,False,3,11482
"### ||| AUTO حرف الباء الموحدة
",000,False,000,False,False,False,3,96
"### ||| AUTO حرف التاء مثناه فوق
",000,False,000,False,False,False,3,140
"### ||| AUTO حرف الجيم
",000,False,000,False,False,False,3,326
"### ||| AUTO حرف الحاء المهملة
",000,False,000,False,False,False,3,9230
"### ||| AUTO حرف الخاء المعجمة
",000,False,000,False,False,False,3,440
"### ||| AUTO حرف الراء
",000,False,000,False,False,False,3,108
"### ||| AUTO حرف الزاي
",000,False,000,False,False,False,3,733
"### ||| AUTO حرف السين
",000,False,000,False,False,False,3,970
"### ||| AUTO حرف ms090 الشين المعجمة
",000,False,000,False,False,False,3,342
"### ||| AUTO حرف الصاد المهملة
",000,False,000,False,False,False,3,1691
"### ||| AUTO حرف الطاء المهملة
",000,False,000,False,False,False,3,110
"### ||| AUTO حرف الظاء المعجمة
",000,False,000,False,False,False,3,16000
"### ||| AUTO حرف الفاء المعجمة
",000,False,000,False,False,False,3,171
"### ||| AUTO حرف القاف
",000,False,000,False,False,False,3,1057
"### ||| AUTO حرف الكاف
",000,False,000,False,False,False,3,53
"### ||| AUTO حرف اللام
",000,False,000,False,False,False,3,187
"### ||| AUTO حرف الميم
",000,False,000,False,False,False,3,14642
"### ||| AUTO حرف النون
",000,False,000,False,False,False,3,603
"### ||| AUTO حرف الواو(4)
",000,False,000,False,False,False,3,1214
"### ||| AUTO حرف الياء
",000,False,000,False,False,False,3,48625
"### |||| AUTO أولا: المصادر المخطوطة:
",000,False,000,False,False,False,4,43189
