string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK [احتراس1]
",000,False,000,False,False,False,1,107656
"### | CHECK [احتراس2]
",000,False,000,False,False,False,1,59827
"### | CHECK [احتراس3]
",000,False,000,False,False,False,1,42778
"### | CHECK [احتراس4]
",000,False,000,False,False,False,1,9499
"### | CHECK [احتراس5]
",000,False,000,False,False,False,1,108997
"### | AUTO الجزء الأول- المجلد الثاني PageV02P001 مما جرى من طرف الأشاعرة في هذا الباب.
",000,False,000,False,False,False,1,124797
"### || AUTO نفي عالميته تعالى كما حكاه الرازي في المحصل ولم يذكر وجهه
",000,False,000,False,False,False,2,4151
"### || AUTO هذا وقد أسقطنا في البين شيئا أورده المعترض بناء على ما سبق
",000,False,000,False,False,False,2,7779
"### || AUTO [الكلام في أن الله قادر لأن الفعل لا يصح إلا من قادر]
",000,False,000,False,False,False,2,1810
"### || AUTO [الكلام في صفات الله أنها ذاته وذكر الخلاف]
",000,False,000,False,False,False,2,355
"### || AUTO وأما الإمام يحيى بن حمزة قدس الله روحه فقال: إن أبا الحسين
",000,False,000,False,False,False,2,937
"### || AUTO [الكلام في الصفات]
",000,False,000,False,False,False,2,140
"### || AUTO [فيما تكلموا به المعتزلة على الصفات]
",000,False,000,False,False,False,2,2557
"### || AUTO وبقية ما ذكره المعترض في هذا المقام قد بينا بطلانه أول
",000,False,000,False,False,False,2,511
"### || AUTO [كلام الكرامية أن صفات الله معان]
",000,False,000,False,False,False,2,949
"### || AUTO [الكلام في الذات]
",000,False,000,False,False,False,2,518
"### || AUTO [الكلام في أن الله سميع بصير]
",000,False,000,False,False,False,2,485
"### || AUTO [الكلام في سميع بصير وأنهما بمعنى عالم]
",000,False,000,False,False,False,2,3994
"### || AUTO [الكلام] في العلم والإدراك
",000,False,000,False,False,False,2,1647
"### || AUTO [الكلام في أن الله سامع مبصر]
",000,False,000,False,False,False,2,970
"### || AUTO [الكلام] في أن الله غني
",000,False,000,False,False,False,2,1615
"### || AUTO [الكلام في أن الله ليس بذي مكان]
",000,False,000,False,False,False,2,131
"### || AUTO وأحواله؛ لأنهم التابعون للنبي صلى الله عليه وآله وسلم متابعة
",000,False,000,False,False,False,2,2068
"### || AUTO [الكلام في العرش]
",000,False,000,False,False,False,2,5497
"### || AUTO [الكلام في الكرسي]
",000,False,000,False,False,False,2,8412
"### || AUTO [الكلام في أن الله ليس بعض خلقه]
",000,False,000,False,False,False,2,2243
"### || AUTO [الكلام في أن الله لا تحله الأعراض]
",000,False,000,False,False,False,2,1791
"### || AUTO منتهى الأجسام بأسرها وليس له مكان وإن كان متحيزا إنما جاءوا
",000,False,000,False,False,False,2,1691
"### || AUTO [الكلام في الرؤية]
",000,False,000,False,False,False,2,18709
"### || AUTO كان أهلا للبحث وكشف الأسانيد فقد أغناه النظر عن التقليد، ومن
",000,False,000,False,False,False,2,17901
"### || AUTO وقد نقل المعترض كلامه في هذا المقام من كلام سعد الدين في شرح
",000,False,000,False,False,False,2,20532
"### | AUTO الجزء الثاني- المجلد الثاني PageV02P690 فإن في العدول في الجواب إلى ذكر المرئي نور ....... منه صلى الله عليه
",000,False,000,False,False,False,1,187470
"### || AUTO [الكلام في أن الله لا إله غيره]
",000,False,000,False,False,False,2,24863
"### || AUTO الكلام في الاسم
",000,False,000,False,False,False,2,75404
"### || AUTO [كتاب العدل]
",000,False,000,False,False,False,2,26917
"### || AUTO وقال الإمام المهدي في شرح الملل والنحل: لما قتل علي كرم الله
",000,False,000,False,False,False,2,3313
"### || AUTO وأما قوله: مع أنه أول البحث ومستلزم للدور، فقد تبين لك منشأ
",000,False,000,False,False,False,2,9314
"### || AUTO فقوله: إن إيجاد القبيح لا يقبح من الله تعالى وإنه يجوز منه
",000,False,000,False,False,False,2,362
"### || AUTO [الكلام في خلق الأفعال]
",000,False,000,False,False,False,2,18320
"### || AUTO الكلام والتوغل في مشاربه ومطالبه اشتد تنكيرهم على الشيخ عبد
",000,False,000,False,False,False,2,11411
"### || AUTO فانظر أيها المعترض كيف رجع الذم إليك وانقلب الأمر عليك، ولو
",000,False,000,False,False,False,2,622
"### | CHECK [احتراس10]
",000,False,000,False,False,False,1,118954
"### || AUTO [بحث في الكسب]
",000,False,000,False,False,False,2,389
"### || AUTO ولعمري إن المعترض يعلم أن هذه الألفاظ عاطلة خالية عن المعاني
",000,False,000,False,False,False,2,853
"### || AUTO [نكتة عن بعض الملوك واليهود]
",000,False,000,False,False,False,2,609
"### || AUTO وروي عن الثوري عن ابن عبيدة قال: أمر بلال بن أبي بردة وكان
",000,False,000,False,False,False,2,82
"### || AUTO [رواية حذيفة أن أبا موسى الأشعري منافق]
",000,False,000,False,False,False,2,17842
"### || AUTO [أبحاث تتعلق بإثبات الذوات في العدم]
",000,False,000,False,False,False,2,12204
"### || AUTO [كلام الجاحظ والنظام في الإرادة والمتولد من الأفعال]
",000,False,000,False,False,False,2,30006
"### || AUTO المعترض ومناقضاته لمذهبه ومراده وصحة ما أراده المؤلف على
",000,False,000,False,False,False,2,8589
"### || AUTO ...إلخ كلام باطل وتضليله للمؤلف بزعمه أن المؤلف إذا ضلل بعض
",000,False,000,False,False,False,2,909
"### || AUTO [حديث أن الأمة ستغدر بك]
",000,False,000,False,False,False,2,1241
"### || AUTO الكلام على قوله تعالى: {ما فرطنا في الكتاب من شيء}[] بما
",000,False,000,False,False,False,2,11125
"### || AUTO بطل التكاليف بطل الثواب واعقاب فيبطل السؤال من أصله، ومنشأ
",000,False,000,False,False,False,2,1421
"### || AUTO وكم من عائب قولا صحيحا .... وآفته من الفهم السقيم
",000,False,000,False,False,False,2,17
"### || AUTO وقد أذكرني المعترض بحكاية ذكرها العلامة جار الله في ربيع
",000,False,000,False,False,False,2,9162
"### | 
",000,False,000,False,False,False,1,200950
"### | CHECK [احتراس - 12]
",000,False,000,False,False,False,1,236785
