string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | خطبة الكتاب
",000,False,000,False,False,False,1,417
"### | عصر النبي والخلفاء الأولين
",000,False,000,False,False,False,1,6311
"### || 1- جعفر بن أبي طالب
",000,False,000,False,False,False,2,1813
"### ||| ذكر مقتل جعفر بن أبي طالب والسبب فيه وبعض أخباره
",000,False,000,False,False,False,3,1133
"### || 2- محمد بن جعفر
",000,False,000,False,False,False,2,719
"### || 3- علي بن أبي طالب
",000,False,000,False,False,False,2,3800
"### ||| ثم ms026 نعود إلى ذكر خبر مقتله والسبب فيه
",000,False,000,False,False,False,3,3101
"### | عصر بني أمية
",000,False,000,False,False,False,1,21648
"### ||  4- الحسن بن علي
",000,False,000,False,False,False,2,5633
"### ||| ذكر الخبر ms039 في بيعته بعد وفاة أمير المؤمنين علي (ع) وتسليمه الأمر إلى معاوية والسبب في وفاته
",000,False,000,False,False,False,3,4990
"### || 5- الحسين
",000,False,000,False,False,False,2,8066
"### ||| ذكر خبر الحسين  بن علي «3» بن أبي طالب ومقتله ومن قتل معه من أهله
",000,False,000,False,False,False,3,2822
"### |||| فمنهم مسلم بن عقيل بن أبي طالب عليه السلام
",000,False,000,False,False,False,4,42
"### |||| وعلي بن الحسين وهو علي الأكبر ولا عقب له
",000,False,000,False,False,False,4,244
"### |||| وعبد الله بن علي بن أبي طالب
",000,False,000,False,False,False,4,276
"### |||| وجعفر بن علي بن أبي طالب- عليه السلام-
",000,False,000,False,False,False,4,103
"### |||| وعثمان بن علي بن أبي طالب- عليه السلام-
",000,False,000,False,False,False,4,81
"### |||| والعباس بن ms060 علي بن أبي طالب- عليه السلام-
",000,False,000,False,False,False,4,294
"### |||| ومحمد الأصغر بن علي ms061 بن أبي طالب
",000,False,000,False,False,False,4,55
"### |||| وأبو بكر بن علي بن أبي طالب
",000,False,000,False,False,False,4,223
"### |||| وأبو بكر ... بن الحسين بن علي بن أبي طالب
",000,False,000,False,False,False,4,74
"### |||| والقاسم بن الحسن بن علي بن أبي طالب
",000,False,000,False,False,False,4,245
"### |||| (وعبد الله بن الحسن بن علي بن أبي طالب) 
",000,False,000,False,False,False,4,62
"### |||| (وعبد الله بن الحسين بن علي بن أبي طالب) 
",000,False,000,False,False,False,4,255
"### |||| (وعون بن عبد الله بن جعفر بن أبي طالب الأكبر) 
",000,False,000,False,False,False,4,120
"### |||| (ومحمد بن عبد الله بن جعفر بن أبي طالب) 
",000,False,000,False,False,False,4,139
"### |||| (وعبيد الله بن عبد الله بن جعفر بن أبي طالب) 
",000,False,000,False,False,False,4,43
"### |||| (وعبد الرحمن بن عقيل بن أبي طالب) 
",000,False,000,False,False,False,4,32
"### |||| (وجعفر بن عقيل بن أبي طالب) 
",000,False,000,False,False,False,4,117
"### |||| (وعبد الله الأكبر بن عقيل بن أبي طالب) 
",000,False,000,False,False,False,4,23
"### |||| (ومحمد بن مسلم بن عقيل بن أبي طالب) 
",000,False,000,False,False,False,4,28
"### |||| (وعبد الله بن مسلم بن عقيل بن أبي طالب) 
",000,False,000,False,False,False,4,45
"### |||| (ومحمد بن أبي سعيد الأحول بن عقيل بن أبي طالب) 
",000,False,000,False,False,False,4,122
"### ||| (ثم نرجع إلى ذكر خبر الحسين بن علي ومقتله) صلوات الله عليه 
",000,False,000,False,False,False,3,3616
"### ||| (رجع الحديث إلى مقتله صلوات الله عليه) 
",000,False,000,False,False,False,3,1635
"### || 6- أبو بكر بن عبد الله بن جعفر
",000,False,000,False,False,False,2,66
"### || 7- عون بن عبد الله بن جعفر
",000,False,000,False,False,False,2,118
"### || 8- عبيد الله بن علي
",000,False,000,False,False,False,2,66
"### || 9- عبد الله بن محمد بن علي
",000,False,000,False,False,False,2,186
"### || 10- زيد بن علي
",000,False,000,False,False,False,2,4437
"### ||| (مقتل زيد بن علي والسبب فيه) 
",000,False,000,False,False,False,3,2339
"### ||| (تسمية من عرف ممن خرج مع زيد بن علي) من أهل العلم ونقلة الآثار والفقهاء 
",000,False,000,False,False,False,3,1019
"### || 11- يحيى بن زيد
",000,False,000,False,False,False,2,1354
"### ||| (ذكر السبب في مقتله)
",000,False,000,False,False,False,3,1279
"### || 12- عبد الله بن محمد
",000,False,000,False,False,False,2,135
"### || 13- عبد الله بن المسور
",000,False,000,False,False,False,2,120
"### || 14- عبد الله بن معاوية
",000,False,000,False,False,False,2,1407
"### ||| (ذكر السبب في خروجه ومقتله) 
",000,False,000,False,False,False,3,797
"### || 15- عبيد الله بن الحسين
",000,False,000,False,False,False,2,115
"### | ذكر من قتل منهم في الدولة العباسية
",000,False,000,False,False,False,1,97234
"### || أيام أبي العباس السفاح
",000,False,000,False,False,False,2,782
"### || أيام أبي جعفر المنصور ومن قتل منهم فيها
",000,False,000,False,False,False,2,34375
"### ||| 16- عبد الله بن الحسن بن الحسن
",000,False,000,False,False,False,3,867
"### ||| 17- الحسن بن الحسن بن الحسن
",000,False,000,False,False,False,3,264
"### ||| 18- إبراهيم بن الحسن بن الحسن
",000,False,000,False,False,False,3,342
"### ||| 19- علي بن الحسن بن الحسن
",000,False,000,False,False,False,3,894
"### ||| 20- عبد الله بن الحسن بن الحسن
",000,False,000,False,False,False,3,132
"### ||| 21- العباس بن الحسن بن الحسن
",000,False,000,False,False,False,3,154
"### ||| 22- اسماعيل بن إبراهيم بن الحسن
",000,False,000,False,False,False,3,119
"### ||| 23- محمد بن إبراهيم بن الحسن
",000,False,000,False,False,False,3,134
"### ||| 24- علي بن محمد بن عبد الله
",000,False,000,False,False,False,3,125
"### ||| 25- محمد بن عبد الله بن عمرو
",000,False,000,False,False,False,3,4622
"### |||| ذكر السبب في أخذ عبد الله بن الحسن
",000,False,000,False,False,False,4,4238
"### ||| 26- ابن محمد بن عبد الله
",000,False,000,False,False,False,3,211
"### ||| 27- محمد بن عبد الله بن الحسن
",000,False,000,False,False,False,3,11571
"### |||| باب ما ذكر في تسميته بالمهدي
",000,False,000,False,False,False,4,1429
"### |||| ذكر إنكار عبد الله بن الحسن وأهله (وغيرهم أن يكون محمد المهدي، وقولهم فيه إنه النفس الزكية رضوان الله عليه وسلامه) 
",000,False,000,False,False,False,4,2278
"### |||| إظهار محمد بن عبد الله بن الحسن (الدعوة لنفسه) 
",000,False,000,False,False,False,4,438
"### |||| أمر محمد بن عبد الله ومقتله
",000,False,000,False,False,False,4,2928
"### |||| ذكر من عرف ممن خرج مع محمد بن عبد الله ابن الحسن من أهل العلم، ونقلة الآثار ومن رأى الخروج معه وأفتى الناس
",000,False,000,False,False,False,4,3653
"### ||| 27- الحسن بن معاوية
",000,False,000,False,False,False,3,1015
"### ||| 28- عبد الله الأشتر
",000,False,000,False,False,False,3,499
"### ||| 29- إبراهيم بن عبد الله بن الحسن
",000,False,000,False,False,False,3,11515
"### |||| خبر بشير الرحال في خروجه مع إبراهيم بن عبد الله
",000,False,000,False,False,False,4,391
"### |||| وصول مقتل محمد بن عبد الله إلى أخيه إبراهيم، وحركته للنهوض إلى باخمري، وتوجيه أبي جعفر القواد إليه ومقتله
",000,False,000,False,False,False,4,1877
"### |||| تسمية من خرج مع إبراهيم بن عبد الله ابن الحسن بن الحسن من أهل العلم والفقهاء ونقلة الآثار
",000,False,000,False,False,False,4,5232
