string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | المجلد الأول
",000,False,000,False,False,False,1,4
"### | مقدمة
",000,False,000,False,False,False,1,1093
"### | الباب الأول: فى انقسام القلوب إلى صحيح وسقيم وميت
",000,False,000,False,False,False,1,1434
"### | الباب الثانى: فى ذكر حقيقة مرض القلب
",000,False,000,False,False,False,1,978
"### | الباب الثالث: في انقسام أمراض القلب إلى قسمين: طبيعية, وشرعية
",000,False,000,False,False,False,1,464
"### | الباب الرابع: فى أن حياة القلب وإشراقه مادة كل خير فيه وموته وظلمته مادة كل شر وفتنة فيه
",000,False,000,False,False,False,1,978
"### | الباب الخامس: فى أن حياة القلب وصحته لا تحصل إلا بأن يكون مدركا للحق مريدا له، مؤثرا له على غيره.
",000,False,000,False,False,False,1,494
"### | الباب السادس: فى أنه لا سعادة للقلب، ولا لذة، ولا نعيم، ولا صلاح إلا بأن يكون الله هو إلهه وفاطره وحده، وهو معبوده وغاية مطلوبه، وأحب إليه من كل ما سواه.
",000,False,000,False,False,False,1,5178
"### | الباب السابع: فى أن القرآن متضمن لأدوية القلب، وعلاجه من جميع أمراضه
",000,False,000,False,False,False,1,622
"### | الباب الثامن: فى زكاة القلب
",000,False,000,False,False,False,1,1652
"### | الباب التاسع: فى طهارة القلب من أدرانه ونجاساته
",000,False,000,False,False,False,1,3944
"### | الباب العاشر: فى علامات مرض القلب وصحته
",000,False,000,False,False,False,1,1731
"### | الباب الحادى عشر: فى علاج مرض القلب من استيلاء النفس عليه
",000,False,000,False,False,False,1,4144
"### | الباب الثانى عشر: فى علاج مرض القلب بالشيطان
",000,False,000,False,False,False,1,2791
"### | الباب الثالث عشر: في مكايد الشيطان التي يكيد بها ابن آدم
",000,False,000,False,False,False,1,69653
"### | المجلد الثاني
",000,False,000,False,False,False,1,4
"### | الثالث عشر (تابع)
",000,False,000,False,False,False,1,82336
