string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [chapter 0: Preface]
",000,False,000,False,False,False,1,353
"### | [chapter 1]
",000,False,000,False,False,False,1,406
"### | [chapter 2]
",000,False,000,False,False,False,1,570
"### | [chapter 3]
",000,False,000,False,False,False,1,230
"### | [chapter 4]
",000,False,000,False,False,False,1,621
"### | [chapter 5]
",000,False,000,False,False,False,1,223
"### | [chapter 6]
",000,False,000,False,False,False,1,791
"### | [chapter 7]
",000,False,000,False,False,False,1,345
"### | [chapter 8]
",000,False,000,False,False,False,1,487
"### | [chapter 9]
",000,False,000,False,False,False,1,351
"### | [chapter 10]
",000,False,000,False,False,False,1,463
"### | [chapter 11]
",000,False,000,False,False,False,1,369
"### | [chapter 12]
",000,False,000,False,False,False,1,426
"### | [chapter 13]
",000,False,000,False,False,False,1,256
"### | [chapter 14]
",000,False,000,False,False,False,1,323
"### | [chapter 15]
",000,False,000,False,False,False,1,142
"### | [chapter 16]
",000,False,000,False,False,False,1,583
"### | [chapter 17]
",000,False,000,False,False,False,1,349
"### | [chapter 18]
",000,False,000,False,False,False,1,334
"### | [chapter 19]
",000,False,000,False,False,False,1,397
"### | [chapter 20]
",000,False,000,False,False,False,1,496
"### | [chapter 21]
",000,False,000,False,False,False,1,917
"### | [chapter 22]
",000,False,000,False,False,False,1,323
"### | [chapter 23]
",000,False,000,False,False,False,1,707
"### | [chapter 24]
",000,False,000,False,False,False,1,463
"### | [chapter 25]
",000,False,000,False,False,False,1,597
"### | [chapter 26]
",000,False,000,False,False,False,1,540
"### | [chapter 27]
",000,False,000,False,False,False,1,112
"### | [chapter 28]
",000,False,000,False,False,False,1,943
"### | [chapter 29]
",000,False,000,False,False,False,1,279
"### | [chapter 30]
",000,False,000,False,False,False,1,236
"### | [chapter 31]
",000,False,000,False,False,False,1,75
"### | [chapter 32]
",000,False,000,False,False,False,1,313
"### | [chapter 33]
",000,False,000,False,False,False,1,509
"### | [chapter 34]
",000,False,000,False,False,False,1,1225
"### | [chapter 35]
",000,False,000,False,False,False,1,470
"### | [chapter 36]
",000,False,000,False,False,False,1,419
"### | [chapter 37]
",000,False,000,False,False,False,1,960
