string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO تمهيد
",000,False,000,False,False,False,1,437
"### | AUTO المقال الأول عبد الله بن سبأ وكاسحات الحقائق
",000,False,000,False,False,False,1,6186
"### || AUTO لا غرابة!
",000,False,000,False,False,False,2,92
"### || AUTO إساءة الفهم لماذا؟
",000,False,000,False,False,False,2,1802
"### || AUTO نظرة في متون الروايات
",000,False,000,False,False,False,2,210
"### || AUTO نقد الرواية الثانية
",000,False,000,False,False,False,2,73
"### || AUTO نقد الرواية الثالثة
",000,False,000,False,False,False,2,57
"### || AUTO نقد الرواية الرابعة
",000,False,000,False,False,False,2,236
"### || AUTO الرواية الخامسة
",000,False,000,False,False,False,2,231
"### || AUTO الرواية السادسة
",000,False,000,False,False,False,2,166
"### || AUTO الرواية السابعة
",000,False,000,False,False,False,2,344
"### || AUTO الرواية الثامنة
",000,False,000,False,False,False,2,524
"### || AUTO الروايات التي لم يوردها العودة
",000,False,000,False,False,False,2,2350
"### | AUTO المقال الثاني تهريب عبد الله بن سبأ
",000,False,000,False,False,False,1,5146
"### || AUTO الوقفة الأولى: تحرير موضع الخلاف بيني وبين العودة
",000,False,000,False,False,False,2,310
"### || AUTO الدكتور وبراقش
",000,False,000,False,False,False,2,489
"### || AUTO إلزامية المنهج
",000,False,000,False,False,False,2,348
"### || AUTO الوقفة الثانية
",000,False,000,False,False,False,2,429
"### || AUTO نماذج من ذلك
",000,False,000,False,False,False,2,33
"### || AUTO النموذج الأول
",000,False,000,False,False,False,2,349
"### || AUTO هكذا إذن؟!!
",000,False,000,False,False,False,2,408
"### || AUTO الوقفة الثالثة: استثارة العواطف!
",000,False,000,False,False,False,2,355
"### || AUTO الوقفة الرابعة: لماذا يصر الدكتور على الخلط بين مسألتين
",000,False,000,False,False,False,2,509
"### || AUTO الوقفة الخامسة: الروايات التي أوردها الدكتور
",000,False,000,False,False,False,2,57
"### || AUTO نظرة في الروايات
",000,False,000,False,False,False,2,602
"### || AUTO نظرة في الروايات الجديدة
",000,False,000,False,False,False,2,268
"### || AUTO الوقفة السادسة: خطورة إثبات دور ابن سبأ
",000,False,000,False,False,False,2,773
"### | AUTO المقال الثالث الأمر أخطر من عبد الله بن سبأ
",000,False,000,False,False,False,1,1950
"### || AUTO نحن والتضحية!
",000,False,000,False,False,False,2,524
"### | AUTO المقال الرابع الصحابة ليسوا مغفلين
",000,False,000,False,False,False,1,1715
"### || AUTO قصتي مع عبد الله بن سبأ وسليمان العودة!
",000,False,000,False,False,False,2,945
"### || AUTO المناظرة لماذا رفضها العودة؟
",000,False,000,False,False,False,2,622
"### | AUTO المقال الخامس طغيان نظرية الموآمرة!
",000,False,000,False,False,False,1,1904
"### || AUTO القضية مشهورة إذن فهي صحيحة!
",000,False,000,False,False,False,2,844
"### || AUTO الدكتور معذور
",000,False,000,False,False,False,2,152
"### || AUTO الغموض بيني وبين الدكتور
",000,False,000,False,False,False,2,266
"### | AUTO المقال السادس شيء من التناقض!
",000,False,000,False,False,False,1,1349
"### || AUTO الدكتور والإجماع!
",000,False,000,False,False,False,2,137
"### || AUTO العلماء بيني وبين الدكتور؟!
",000,False,000,False,False,False,2,97
"### || AUTO المبتدعة بيني وبين الدكتور؟!
",000,False,000,False,False,False,2,197
"### || AUTO المشبوهون بيني وبين الدكتور؟!
",000,False,000,False,False,False,2,263
"### || AUTO بقية الاتهامات
",000,False,000,False,False,False,2,133
"### | AUTO المقال السابع لست مسئولا عن الوساوس
",000,False,000,False,False,False,1,1227
"### || AUTO العودة والشيخ الفوزان
",000,False,000,False,False,False,2,147
"### || AUTO ابن سبأ موجود أم غير موجود؟
",000,False,000,False,False,False,2,642
"### | AUTO المقال الثامن مرارات الحقائق
",000,False,000,False,False,False,1,1345
"### || AUTO العودة لا يعرف معنى المغالطة
",000,False,000,False,False,False,2,143
"### || AUTO ابن سبأ والسبئية
",000,False,000,False,False,False,2,117
"### || AUTO الوصية وابن سبأ
",000,False,000,False,False,False,2,351
"### || AUTO أنا والدكتور الهلابي
",000,False,000,False,False,False,2,184
"### | AUTO المقال التاسع الروايات الثمان أم الإحدى عشرة؟
",000,False,000,False,False,False,1,954
"### || AUTO الإلزام بطرق ضعيفة
",000,False,000,False,False,False,2,112
"### || AUTO لا يعرف معنى (المنهج)
",000,False,000,False,False,False,2,40
"### || AUTO جوهر القضية في ابن سبأ
",000,False,000,False,False,False,2,37
"### || AUTO أبو مخنف وسيف بن عمر
",000,False,000,False,False,False,2,556
"### | AUTO المقال العاشر العلماء بيني وبين العودة
",000,False,000,False,False,False,1,2072
"### || AUTO دائرة الإسلام ودائرة سيف بن عمر
",000,False,000,False,False,False,2,233
"### || AUTO اعتراف خطير
",000,False,000,False,False,False,2,161
"### || AUTO لا تعليق
",000,False,000,False,False,False,2,39
"### || AUTO الذهبي وابن حجر هل ذكر ابن سبأ؟
",000,False,000,False,False,False,2,207
"### || AUTO الدكتور والذهبي
",000,False,000,False,False,False,2,189
"### || AUTO الدكتور وابن حجر
",000,False,000,False,False,False,2,294
"### || AUTO الدكتور هل يؤمن برجعة ابن سبأ؟
",000,False,000,False,False,False,2,172
"### || AUTO الدكتور والآجري
",000,False,000,False,False,False,2,451
"### | AUTO المقال الحادي عشر عائل مستكبر
",000,False,000,False,False,False,1,1407
"### || AUTO الكذب
",000,False,000,False,False,False,2,35
"### || AUTO ابن الزبير بيني وبين الدكتور
",000,False,000,False,False,False,2,802
"### || AUTO المبتدعة مرة أخرى
",000,False,000,False,False,False,2,209
