string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | اختلاف أقدار الناس وتفاوت أحوالهم سبب بقائهم
",000,False,000,False,False,False,1,177
"### | وجوب السياسة
",000,False,000,False,False,False,1,237
"### | الحاجة إلى السياسة
",000,False,000,False,False,False,1,425
"### | باب في سياسة الرجل نفسه
",000,False,000,False,False,False,1,986
"### || العقل أساس الإصلاح
",000,False,000,False,False,False,2,41
"### || معرفة أوجه الفساد وعلاجها
",000,False,000,False,False,False,2,114
"### || ضرورة الصديق لكشف عيوب النفس
",000,False,000,False,False,False,2,69
"### || ضرورة من يكشف للرؤساء عيوبهم
",000,False,000,False,False,False,2,202
"### || قرناء السوء وأثرهم
",000,False,000,False,False,False,2,159
"### || أساس الصحبة
",000,False,000,False,False,False,2,50
"### || موقف الرؤساء من النصح
",000,False,000,False,False,False,2,75
"### || لكي تأتي الشورة ثمارها
",000,False,000,False,False,False,2,113
"### || أخلاق الرئيس من أخلاق الناس
",000,False,000,False,False,False,2,108
"### || الثواب والعقاب للنفس
",000,False,000,False,False,False,2,71
"### | باب في سياسة الرجل دخله وخرجه
",000,False,000,False,False,False,1,545
"### || الحاجة إلى الأقوات
",000,False,000,False,False,False,2,40
"### || أصناف الناس في الكسب
",000,False,000,False,False,False,2,56
"### || أنواع صناعات ذوي المروءة
",000,False,000,False,False,False,2,166
"### || السيرة العادلة
",000,False,000,False,False,False,2,38
"### || الزكوات
",000,False,000,False,False,False,2,70
"### || شروط المعروف
",000,False,000,False,False,False,2,70
"### || النفقات
",000,False,000,False,False,False,2,116
"### || الادخار
",000,False,000,False,False,False,2,41
"### | باب في سياسة الرجل أهله
",000,False,000,False,False,False,1,323
"### || المرأة الصالحة وصفاتها
",000,False,000,False,False,False,2,55
"### || أسس سياسة الرجل لأهله
",000,False,000,False,False,False,2,26
"### || الهيبة
",000,False,000,False,False,False,2,114
"### || الكرامة التامة
",000,False,000,False,False,False,2,76
"### || شغل الخاطر بالمهم
",000,False,000,False,False,False,2,57
"### | باب في سياسة الرجل ولده
",000,False,000,False,False,False,1,769
"### || حق الولد على والديه
",000,False,000,False,False,False,2,37
"### || بداية تربية الطفل بعد الفطم
",000,False,000,False,False,False,2,114
"### || في دور التمييز
",000,False,000,False,False,False,2,67
"### || مؤدب الصبي
",000,False,000,False,False,False,2,60
"### || رفيق الصبي
",000,False,000,False,False,False,2,127
"### || إعداد الصبي للمهنة وفقا لطبعه
",000,False,000,False,False,False,2,189
"### || مراعاة ميل الصبي للصناعة
",000,False,000,False,False,False,2,106
"### || كسب الصبي من الصناعة وفوائده
",000,False,000,False,False,False,2,93
"### | باب في سياسة الرجل خدمه
",000,False,000,False,False,False,1,720
"### || الحاجة إلى الخدم
",000,False,000,False,False,False,2,121
"### || واجب السيد نحو الخدم
",000,False,000,False,False,False,2,60
"### || طريق اتخاذ الخدم
",000,False,000,False,False,False,2,83
"### || اختيار ما يصلح الخادم
",000,False,000,False,False,False,2,146
"### || الخادم شريك سيده في النعمة
",000,False,000,False,False,False,2,331
