string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الفصل الأول في ذكر ما أنزل الله تعالى في كتابه من فضله صلى الله عليه وسلم إن الله تعالى جعل بعثته للعالمين رحمة، فقال: {وما أرسلناك إلا رحمة للعالمين} [الأنبياء: 107] ، فأمن أعداءه من العذاب مدة حياته عليه السلام , وذلك قوله تعالى: {وما كان الله ليعذبهم وأنت فيهم} [الأنفال: 33] ، فلم 
",000,False,000,False,False,False,1,79
"### | 1 - 
",000,False,000,False,False,False,1,43
"### | 2 - 
",000,False,000,False,False,False,1,18
"### | [ص: 40]
",000,False,000,False,False,False,1,207
"### | [ص: 41]
",000,False,000,False,False,False,1,231
"### | [ص: 42]
",000,False,000,False,False,False,1,58
"### | 3 - 
",000,False,000,False,False,False,1,129
"### | [ص: 43]
",000,False,000,False,False,False,1,13
"### | 4 - 
",000,False,000,False,False,False,1,82
"### | 5 - 
",000,False,000,False,False,False,1,107
"### | [ص: 44]
",000,False,000,False,False,False,1,26
"### | 6 - 
",000,False,000,False,False,False,1,147
"### | [ص: 45]
",000,False,000,False,False,False,1,200
"### | [ص: 46]
",000,False,000,False,False,False,1,91
"### | 7 - 
",000,False,000,False,False,False,1,93
"### | [ص: 47]
",000,False,000,False,False,False,1,178
"### | [ص: 48]
",000,False,000,False,False,False,1,23
"### | ما روي في تقدم نبوته قبل تمام خلق آدم صلوات الله عليهما وسلامه
",000,False,000,False,False,False,1,15
"### | 8 - 
",000,False,000,False,False,False,1,55
"### | 9 - 
",000,False,000,False,False,False,1,58
"### | 10 - 
",000,False,000,False,False,False,1,54
"### | 11 - 
",000,False,000,False,False,False,1,46
"### | 12 - 
",000,False,000,False,False,False,1,145
"### | [ص: 50]
",000,False,000,False,False,False,1,95
"### | 13 - 
",000,False,000,False,False,False,1,113
"### | [ص: 51]
",000,False,000,False,False,False,1,201
"### | [ص: 52]
",000,False,000,False,False,False,1,162
"### | [ص: 53]
",000,False,000,False,False,False,1,202
"### | [ص: 54]
",000,False,000,False,False,False,1,201
"### | [ص: 55]
",000,False,000,False,False,False,1,187
"### | [ص: 56]
",000,False,000,False,False,False,1,40
"### | ذكر فضيلته صلى الله عليه وسلم بطيب مولده، وحسبه ونسبه
",000,False,000,False,False,False,1,12
"### | 14 - 
",000,False,000,False,False,False,1,66
"### | 15 - 
",000,False,000,False,False,False,1,70
"### | 16 - 
",000,False,000,False,False,False,1,105
"### | 17 - 
",000,False,000,False,False,False,1,43
"### | 18 - 
",000,False,000,False,False,False,1,81
"### | [ص: 59]
",000,False,000,False,False,False,1,32
"### | الفصل الثالث ذكر فضيلته صلى عليه وسلم بأسمائه
",000,False,000,False,False,False,1,10
"### | 19 - 
",000,False,000,False,False,False,1,59
"### | 20 - 
",000,False,000,False,False,False,1,53
"### | [ص: 62]
",000,False,000,False,False,False,1,29
"### | الفصل الرابع ذكر الفضيلة الرابعة بإقسام الله بحياته، وتفرده بالسيادة لولد آدم في القيامة، وما فضل به هو وأمته على سائر الأنبياء وجميع الأمم صلى الله عليه وسلم
",000,False,000,False,False,False,1,30
"### | 21 - 
",000,False,000,False,False,False,1,68
"### | 22 - 
",000,False,000,False,False,False,1,63
"### | [ص: 64]
",000,False,000,False,False,False,1,54
"### | 23 - 
",000,False,000,False,False,False,1,60
"### | 24 - 
",000,False,000,False,False,False,1,72
"### | [ص: 65]
",000,False,000,False,False,False,1,18
"### | 25 - 
",000,False,000,False,False,False,1,127
"### | [ص: 66]
",000,False,000,False,False,False,1,16
"### | 26 - 
",000,False,000,False,False,False,1,82
"### | 27 - 
",000,False,000,False,False,False,1,95
"### | 28 - 
",000,False,000,False,False,False,1,46
"### | 29 - 
",000,False,000,False,False,False,1,76
"### | 30 - 
",000,False,000,False,False,False,1,70
"### | [ص: 68]
",000,False,000,False,False,False,1,48
"### | 31 - 
",000,False,000,False,False,False,1,168
"### | [ص: 69]
",000,False,000,False,False,False,1,130
"### | الفصل الخامس. هذا يجمع فصولا ثلاثة ذكره في الكتب المتقدمة، والصحف السالفة المدونة عن الأنبياء، والعلماء من الأمم الماضية
",000,False,000,False,False,False,1,21
"### | 32 - 
",000,False,000,False,False,False,1,161
"### | [ص: 72]
",000,False,000,False,False,False,1,81
"### | 33 - 
",000,False,000,False,False,False,1,116
"### | [ص: 73]
",000,False,000,False,False,False,1,191
"### | [ص: 74]
",000,False,000,False,False,False,1,32
"### | 34 - 
",000,False,000,False,False,False,1,184
"### | [ص: 75]
",000,False,000,False,False,False,1,69
"### | 35 - 
",000,False,000,False,False,False,1,165
"### | [ص: 76]
",000,False,000,False,False,False,1,213
"### | [ص: 77]
",000,False,000,False,False,False,1,4
"### | 36 - 
",000,False,000,False,False,False,1,161
"### | 37 - 
",000,False,000,False,False,False,1,77
"### | [ص: 78]
",000,False,000,False,False,False,1,82
"### | 38 - 
",000,False,000,False,False,False,1,130
"### | [ص: 79]
",000,False,000,False,False,False,1,35
"### | 39 - 
",000,False,000,False,False,False,1,68
"### | 40 - 
",000,False,000,False,False,False,1,153
"### | [ص: 80]
",000,False,000,False,False,False,1,47
"### | 41 - 
",000,False,000,False,False,False,1,203
"### | [ص: 81]
",000,False,000,False,False,False,1,53
"### | 42 - 
",000,False,000,False,False,False,1,192
"### | [ص: 82]
",000,False,000,False,False,False,1,94
"### | 43 - 
",000,False,000,False,False,False,1,129
"### | [ص: 83]
",000,False,000,False,False,False,1,19
"### | 44 - 
",000,False,000,False,False,False,1,200
"### | [ص: 84]
",000,False,000,False,False,False,1,238
"### | [ص: 85]
",000,False,000,False,False,False,1,92
"### | 45 - 
",000,False,000,False,False,False,1,119
"### | [ص: 86]
",000,False,000,False,False,False,1,166
"### | [ص: 87]
",000,False,000,False,False,False,1,152
"### | [ص: 88]
",000,False,000,False,False,False,1,182
"### | [ص: 89]
",000,False,000,False,False,False,1,94
"### | 46 - 
",000,False,000,False,False,False,1,116
"### | [ص: 90]
",000,False,000,False,False,False,1,100
"### | 47 - 
",000,False,000,False,False,False,1,103
"### | [ص: 91]
",000,False,000,False,False,False,1,58
"### | قصة إسلام زيد بن سعنة
",000,False,000,False,False,False,1,7
"### | 48 - 
",000,False,000,False,False,False,1,136
"### | [ص: 92]
",000,False,000,False,False,False,1,258
"### | [ص: 93]
",000,False,000,False,False,False,1,205
"### | 49 - 
",000,False,000,False,False,False,1,31
"### | [ص: 94]
",000,False,000,False,False,False,1,141
"### | توقع الكهان وملوك الأرض بعثته
",000,False,000,False,False,False,1,7
"### | 50 - 
",000,False,000,False,False,False,1,130
"### | [ص: 96]
",000,False,000,False,False,False,1,190
"### | [ص: 97]
",000,False,000,False,False,False,1,192
"### | [ص: 98]
",000,False,000,False,False,False,1,228
"### | [ص: 99]
",000,False,000,False,False,False,1,85
"### | 51 - 
",000,False,000,False,False,False,1,147
"### | [ص: 100]
",000,False,000,False,False,False,1,117
"### | 52 - 
",000,False,000,False,False,False,1,114
"### | [ص: 101]
",000,False,000,False,False,False,1,172
"### | 53 - 
",000,False,000,False,False,False,1,170
"### | 54 - 
",000,False,000,False,False,False,1,162
"### | [ص: 103]
",000,False,000,False,False,False,1,214
"### | 55 - 
",000,False,000,False,False,False,1,27
"### | [ص: 104]
",000,False,000,False,False,False,1,175
"### | [ص: 105]
",000,False,000,False,False,False,1,169
"### | [ص: 106]
",000,False,000,False,False,False,1,86
"### | الفصل السابع ذكر ما سمع من الجن وأجواف الأصنام والكهان بالإخبار عن نبوته صلى الله عليه وسلم
",000,False,000,False,False,False,1,19
"### | 56 - 
",000,False,000,False,False,False,1,86
"### | 57 - 
",000,False,000,False,False,False,1,78
"### | [ص: 108]
",000,False,000,False,False,False,1,22
"### | 58 - 
",000,False,000,False,False,False,1,94
"### | 59 - 
",000,False,000,False,False,False,1,99
"### | 60 - 
",000,False,000,False,False,False,1,157
"### | [ص: 110]
",000,False,000,False,False,False,1,47
"### | 61 - 
",000,False,000,False,False,False,1,139
"### | [ص: 111]
",000,False,000,False,False,False,1,119
"### | 62 - 
",000,False,000,False,False,False,1,40
"### | [ص: 112]
",000,False,000,False,False,False,1,218
"### | [ص: 113]
",000,False,000,False,False,False,1,202
"### | [ص: 114]
",000,False,000,False,False,False,1,111
"### | 63 - 
",000,False,000,False,False,False,1,32
"### | [ص: 115]
",000,False,000,False,False,False,1,190
"### | [ص: 116]
",000,False,000,False,False,False,1,159
"### | [ص: 117]
",000,False,000,False,False,False,1,23
"### | 64 - 
",000,False,000,False,False,False,1,123
"### | 65 - 
",000,False,000,False,False,False,1,57
"### | [ص: 118]
",000,False,000,False,False,False,1,23
"### | 66 - 
",000,False,000,False,False,False,1,190
"### | [ص: 119]
",000,False,000,False,False,False,1,158
"### | 67 - 
",000,False,000,False,False,False,1,109
"### | 68 - 
",000,False,000,False,False,False,1,15
"### | [ص: 121]
",000,False,000,False,False,False,1,190
"### | [ص: 122]
",000,False,000,False,False,False,1,148
"### | 69 - 
",000,False,000,False,False,False,1,60
"### | [ص: 123]
",000,False,000,False,False,False,1,190
"### | [ص: 124]
",000,False,000,False,False,False,1,193
"### | [ص: 125]
",000,False,000,False,False,False,1,54
"### | 70 - 
",000,False,000,False,False,False,1,158
"### | [ص: 126]
",000,False,000,False,False,False,1,170
"### | [ص: 127]
",000,False,000,False,False,False,1,220
"### | [ص: 128]
",000,False,000,False,False,False,1,82
"### | الفصل الثامن في تزويج أمه آمنة بنت وهب
",000,False,000,False,False,False,1,10
"### | 71 - 
",000,False,000,False,False,False,1,157
"### | [ص: 130]
",000,False,000,False,False,False,1,58
"### | 72 - 
",000,False,000,False,False,False,1,188
"### | 73 - 
",000,False,000,False,False,False,1,126
"### | 74 - 
",000,False,000,False,False,False,1,58
"### | [ص: 132]
",000,False,000,False,False,False,1,179
"### | [ص: 133]
",000,False,000,False,False,False,1,14
"### | 75 - 
",000,False,000,False,False,False,1,132
"### | الفصل التاسع في ذكر حمل أمه ووضعها وما شاهدت من الآيات، والأعلام على نبوته صلى الله عليه وسلم
",000,False,000,False,False,False,1,20
"### | 76 - 
",000,False,000,False,False,False,1,89
"### | 77 - 
",000,False,000,False,False,False,1,69
"### | [ص: 136]
",000,False,000,False,False,False,1,120
"### | 78 - 
",000,False,000,False,False,False,1,73
"### | [ص: 137]
",000,False,000,False,False,False,1,72
"### | 79 - 
",000,False,000,False,False,False,1,147
"### | 80 - 
",000,False,000,False,False,False,1,68
"### | 81 - 
",000,False,000,False,False,False,1,107
"### | 82 - 
",000,False,000,False,False,False,1,31
"### | [ص: 139]
",000,False,000,False,False,False,1,209
"### | [ص: 140]
",000,False,000,False,False,False,1,187
"### | [ص: 141]
",000,False,000,False,False,False,1,77
"### | 83 - 
",000,False,000,False,False,False,1,70
"### | الفصل العاشر ذكر ما جرى على أصحاب الفيل عام مولده صلى الله عليه وسلم وقصة الفيل من أشهر القصص قد نطق بها القرآن
",000,False,000,False,False,False,1,25
"### | 84 - 
",000,False,000,False,False,False,1,84
"### | 85 - 
",000,False,000,False,False,False,1,50
"### | 86 - 
",000,False,000,False,False,False,1,120
"### | [ص: 145]
",000,False,000,False,False,False,1,172
"### | [ص: 146]
",000,False,000,False,False,False,1,172
"### | [ص: 147]
",000,False,000,False,False,False,1,192
"### | [ص: 148]
",000,False,000,False,False,False,1,132
"### | 87 - 
",000,False,000,False,False,False,1,83
"### | [ص: 149]
",000,False,000,False,False,False,1,25
"### | 88 - 
",000,False,000,False,False,False,1,188
"### | [ص: 150]
",000,False,000,False,False,False,1,307
"### | الفصل الحادي عشر في ذكر نشوه، وتصرف الأحوال به إلى أن أكرمه الله عز وجل بالوحي، فأسس له النبوة، وهيأ له الرسالة، وما ظهر لقومه من استكماله خلال الفضل، واعترافهم به بما يكون حجة على من امتنع عن الانقياد له صلى الله عليه وسلم.
",000,False,000,False,False,False,1,46
"### | 89 - 
",000,False,000,False,False,False,1,54
"### | 90 - 
",000,False,000,False,False,False,1,42
"### | [ص: 154]
",000,False,000,False,False,False,1,69
"### | بيان رضاعه وفصاله، وأنه ولد مختونا مسرورا صلى الله عليه وسلم
",000,False,000,False,False,False,1,13
"### | 91 - 
",000,False,000,False,False,False,1,51
"### | 92 - 
",000,False,000,False,False,False,1,65
"### | 93 - 
",000,False,000,False,False,False,1,53
"### | 94 - 
",000,False,000,False,False,False,1,125
"### | [ص: 156]
",000,False,000,False,False,False,1,243
"### | [ص: 157]
",000,False,000,False,False,False,1,77
"### | 95 - 
",000,False,000,False,False,False,1,82
"### | 96 - 
",000,False,000,False,False,False,1,49
"### | [ص: 158]
",000,False,000,False,False,False,1,169
"### | [ص: 159]
",000,False,000,False,False,False,1,179
"### | 97 - 
",000,False,000,False,False,False,1,23
"### | [ص: 160]
",000,False,000,False,False,False,1,195
"### | [ص: 161]
",000,False,000,False,False,False,1,231
"### | [ص: 162]
",000,False,000,False,False,False,1,97
"### | 98 - 
",000,False,000,False,False,False,1,75
"### | [ص: 163]
",000,False,000,False,False,False,1,23
"### | ذكر خروجه صلى الله عليه وسلم مع أمه إلى المدينة زائرا أخواله
",000,False,000,False,False,False,1,14
"### | 99 - 
",000,False,000,False,False,False,1,206
"### | [ص: 164]
",000,False,000,False,False,False,1,57
"### | رجوعه صلى الله عليه وسلم إلى مكة قالوا: فرجعت به أمه إلى مكة فلما كان بالأبواء توفيت آمنة بالأبواء فرجعت به أم أيمن على البعيرين اللذين قدما عليهما مكة، وكانت تحضنه قالوا: وورث رسول الله صلى الله عليه وسلم من أبيه أم أيمن وخمسة أجمال أو ركب وقطيعة غنم، 
",000,False,000,False,False,False,1,241
"### | 100 - 
",000,False,000,False,False,False,1,89
"### | 101 - 
",000,False,000,False,False,False,1,48
"### | [ص: 166]
",000,False,000,False,False,False,1,25
"### | وفاة عبد المطلب وضم أبي طالب رسول الله صلى الله عليه وسلم إليه قالوا: وتوفي عبد المطلب وهو ابن عشر ومائة سنة ويقال: ابن اثنتين وثمانين سنة
",000,year,000,False,False,False,1,29
"### | 103 - 
",000,False,000,False,False,False,1,29
"### | 104 - 
",000,False,000,False,False,False,1,110
"### | [ص: 167]
",000,False,000,False,False,False,1,37
"### | 105 - 
",000,False,000,False,False,False,1,46
"### | 106 - 
",000,False,000,False,False,False,1,46
"### | 107 - 
",000,False,000,False,False,False,1,90
"### | 108 - 
",000,False,000,False,False,False,1,775
"### | 109 - 
",000,False,000,False,False,False,1,29
"### | [ص: 171]
",000,False,000,False,False,False,1,226
"### | [ص: 172]
",000,False,000,False,False,False,1,55
"### | ذكر خروج رسول الله صلى الله عليه وسلم إلى الشام ثانيا مع ميسرة غلام خديجة رضي الله عنها وقصة نسطورا الراهب
",000,False,000,False,False,False,1,23
"### | 110 - 
",000,False,000,False,False,False,1,152
"### | [ص: 173]
",000,False,000,False,False,False,1,274
"### | [ص: 174]
",000,False,000,False,False,False,1,143
"### | 111 - 
",000,False,000,False,False,False,1,52
"### | [ص: 175]
",000,False,000,False,False,False,1,18
"### | 112 - 
",000,False,000,False,False,False,1,90
"### | 113 - 
",000,False,000,False,False,False,1,46
"### | [ص: 176]
",000,False,000,False,False,False,1,80
"### | 114 - 
",000,False,000,False,False,False,1,141
"### | [ص: 177]
",000,False,000,False,False,False,1,54
"### | 115 - 
",000,False,000,False,False,False,1,84
"### | 116 - 
",000,False,000,False,False,False,1,58
"### | [ص: 178]
",000,False,000,False,False,False,1,82
"### | 117 - 
",000,False,000,False,False,False,1,127
"### | [ص: 179]
",000,False,000,False,False,False,1,92
"### | الفصل الثاني عشر ذكر بعض أخلاقه وصفاته صلى الله عليه وسلم
",000,False,000,False,False,False,1,13
"### | 118 - 
",000,False,000,False,False,False,1,49
"### | 119 - 
",000,False,000,False,False,False,1,67
"### | 120 - 
",000,False,000,False,False,False,1,16
"### | [ص: 182]
",000,False,000,False,False,False,1,71
"### | 121 - 
",000,False,000,False,False,False,1,91
"### | 122 - 
",000,False,000,False,False,False,1,66
"### | 123 - 
",000,False,000,False,False,False,1,78
"### | 124 - 
",000,False,000,False,False,False,1,84
"### | 125 - 
",000,False,000,False,False,False,1,28
"### | [ص: 184]
",000,False,000,False,False,False,1,48
"### | 126 - 
",000,False,000,False,False,False,1,91
"### | الفصل الثالث عشر ذكر ما خصه الله عز وجل به من العصمة وحماه من التدين بدين الجاهلية وحراسته إياه عن مكائد الجن والإنس واحتيالهم عليه صلى الله عليه وعلى آله وسلم
",000,False,000,False,False,False,1,33
"### | 127 - 
",000,False,000,False,False,False,1,92
"### | 128 - 
",000,False,000,False,False,False,1,232
"### | 129 - 
",000,False,000,False,False,False,1,29
"### | [ص: 187]
",000,False,000,False,False,False,1,181
"### | 130 - 
",000,False,000,False,False,False,1,44
"### | [ص: 188]
",000,False,000,False,False,False,1,47
"### | 131 - 
",000,False,000,False,False,False,1,110
"### | 132 - 
",000,False,000,False,False,False,1,45
"### | [ص: 189]
",000,False,000,False,False,False,1,42
"### | 133 - 
",000,False,000,False,False,False,1,73
"### | 134 - 
",000,False,000,False,False,False,1,66
"### | [ص: 190]
",000,False,000,False,False,False,1,47
"### | 135 - 
",000,False,000,False,False,False,1,103
"### | أما حراسة الله عز وجل ms100 إياه صلى الله عليه وسلم من كيد إبليس وجنوده
",000,False,000,False,False,False,1,16
"### | 136 - 
",000,False,000,False,False,False,1,60
"### | [ص: 191]
",000,False,000,False,False,False,1,31
"### | 137 - 
",000,False,000,False,False,False,1,135
"### | [ص: 192]
",000,False,000,False,False,False,1,16
"### | 138 - 
",000,False,000,False,False,False,1,126
"### | ذكر عصمة الله رسوله صلى الله عليه وسلم حين تعاقد المشركون على قتله
",000,False,000,False,False,False,1,15
"### | 139 - 
",000,False,000,False,False,False,1,50
"### | [ص: 193]
",000,False,000,False,False,False,1,112
"### | 140 - 
",000,False,000,False,False,False,1,68
"### | [ص: 194]
",000,False,000,False,False,False,1,45
"### | 141 - 
",000,False,000,False,False,False,1,46
"### | 142 - 
",000,False,000,False,False,False,1,50
"### | 143 - 
",000,False,000,False,False,False,1,55
"### | 144 - 
",000,False,000,False,False,False,1,110
"### | 145 - 
",000,False,000,False,False,False,1,48
"### | [ص: 196]
",000,False,000,False,False,False,1,88
"### | 146 - 
",000,False,000,False,False,False,1,111
"### | 147 - 
",000,False,000,False,False,False,1,29
"### | [ص: 197]
",000,False,000,False,False,False,1,94
"### | 148 - 
",000,False,000,False,False,False,1,76
"### | 149 - 
",000,False,000,False,False,False,1,31
"### | [ص: 198]
",000,False,000,False,False,False,1,89
"### | 150 - 
",000,False,000,False,False,False,1,106
"### | 151 - 
",000,False,000,False,False,False,1,29
"### | [ص: 199]
",000,False,000,False,False,False,1,44
"### | 152 - 
",000,False,000,False,False,False,1,107
"### | 153 - 
",000,False,000,False,False,False,1,41
"### | [ص: 200]
",000,False,000,False,False,False,1,90
"### | 154 - 
",000,False,000,False,False,False,1,87
"### | [ص: 201]
",000,False,000,False,False,False,1,206
"### | [ص: 202]
",000,False,000,False,False,False,1,237
"### | [ص: 203]
",000,False,000,False,False,False,1,216
"### | [ص: 204]
",000,False,000,False,False,False,1,144
"### | 155 - 
",000,False,000,False,False,False,1,89
"### | [ص: 205]
",000,False,000,False,False,False,1,51
"### | 156 - 
",000,False,000,False,False,False,1,160
"### | [ص: 206]
",000,False,000,False,False,False,1,201
"### | 157 - 
",000,False,000,False,False,False,1,41
"### | [ص: 207]
",000,False,000,False,False,False,1,270
"### | [ص: 208]
",000,False,000,False,False,False,1,41
"### | 158 - 
",000,False,000,False,False,False,1,135
"### | دعاؤه صلى الله عليه وسلم على مشيخة قريش
",000,False,000,False,False,False,1,10
"### | 159 - 
",000,False,000,False,False,False,1,27
