string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الحديث الأول
",000,False,000,False,False,False,1,4
"### | 1 - 
",000,False,000,False,False,False,1,48
"### | الحديث الثاني
",000,False,000,False,False,False,1,4
"### | 2 - 
",000,False,000,False,False,False,1,76
"### | الحديث الثالث
",000,False,000,False,False,False,1,4
"### | 3 - 
",000,False,000,False,False,False,1,53
"### | الحديث الرابع
",000,False,000,False,False,False,1,4
"### | 4 - 
",000,False,000,False,False,False,1,49
"### | الحديث ms1 الخامس
",000,False,000,False,False,False,1,4
"### | 5 - 
",000,False,000,False,False,False,1,54
"### | الحديث السادس
",000,False,000,False,False,False,1,4
"### | 6 - 
",000,False,000,False,False,False,1,115
"### | الحديث السابع
",000,False,000,False,False,False,1,4
"### | 7 - 
",000,False,000,False,False,False,1,50
"### | الحديث الثامن
",000,False,000,False,False,False,1,4
"### | 8 - 
",000,False,000,False,False,False,1,53
"### | الحديث التاسع
",000,False,000,False,False,False,1,4
"### | 9 - 
",000,False,000,False,False,False,1,59
"### | الحديث العاشر
",000,False,000,False,False,False,1,4
"### | 10 - 
",000,False,000,False,False,False,1,59
"### | الحديث الحادي عشر
",000,False,000,False,False,False,1,5
"### | 11 - 
",000,False,000,False,False,False,1,57
"### | الحديث الثاني عشر
",000,False,000,False,False,False,1,5
"### | 12 - 
",000,False,000,False,False,False,1,45
"### | الحديث الثالث عشر
",000,False,000,False,False,False,1,5
"### | 13 - 
",000,False,000,False,False,False,1,57
"### | 14 - 
",000,False,000,False,False,False,1,44
"### | الحديث الخامس عشر
",000,False,000,False,False,False,1,5
"### | 15 - 
",000,False,000,False,False,False,1,63
"### | الحديث السادس عشر
",000,False,000,False,False,False,1,5
"### | 16 - 
",000,False,000,False,False,False,1,67
"### | الحديث السابع عشر
",000,False,000,False,False,False,1,5
"### | 17 - 
",000,False,000,False,False,False,1,88
"### | الحديث الثامن عشر
",000,False,000,False,False,False,1,5
"### | 18 - 
",000,False,000,False,False,False,1,62
"### | الحديث التاسع عشر
",000,False,000,False,False,False,1,5
"### | 19 - 
",000,False,000,False,False,False,1,72
"### | الحديث العشرون
",000,False,000,False,False,False,1,4
"### | 20 - 
",000,False,000,False,False,False,1,47
"### | الحديث الحادي والعشرون
",000,False,000,False,False,False,1,5
"### | 21 - 
",000,False,000,False,False,False,1,67
"### | الحديث الثاني والعشرون
",000,False,000,False,False,False,1,5
"### | 22 - 
",000,False,000,False,False,False,1,99
"### | الحديث الثالث والعشرون
",000,False,000,False,False,False,1,5
"### | 23 - 
",000,False,000,False,False,False,1,63
"### | الحديث الرابع والعشرون
",000,False,000,False,False,False,1,5
"### | 24 - 
",000,False,000,False,False,False,1,75
"### | الحديث الخامس والعشرون
",000,False,000,False,False,False,1,5
"### | 25 - 
",000,False,000,False,False,False,1,82
"### | الحديث السادس والعشرون
",000,False,000,False,False,False,1,5
"### | 26 - 
",000,False,000,False,False,False,1,61
"### | الحديث السابع والعشرون
",000,False,000,False,False,False,1,5
"### | 27 - 
",000,False,000,False,False,False,1,49
"### | الحديث الثامن والعشرون
",000,False,000,False,False,False,1,5
"### | 28 - 
",000,False,000,False,False,False,1,49
"### | الحديث التاسع والعشرون
",000,False,000,False,False,False,1,5
"### | 29 - 
",000,False,000,False,False,False,1,49
"### | الحديث الثلاثون
",000,False,000,False,False,False,1,4
"### | 30 - 
",000,False,000,False,False,False,1,56
"### | الحديث الحادي والثلاثون
",000,False,000,False,False,False,1,5
"### | 31 - 
",000,False,000,False,False,False,1,47
"### | الحديث الثاني والثلاثون
",000,False,000,False,False,False,1,5
"### | 32 - 
",000,False,000,False,False,False,1,63
"### | الحديث الثالث والثلاثون
",000,False,000,False,False,False,1,5
"### | 33 - 
",000,False,000,False,False,False,1,62
"### | 34 - 
",000,False,000,False,False,False,1,65
"### | 35 - 
",000,False,000,False,False,False,1,48
"### | الحديث السادس والثلاثون
",000,False,000,False,False,False,1,5
"### | 36 - 
",000,False,000,False,False,False,1,80
"### | الحديث السابع والثلاثون
",000,False,000,False,False,False,1,5
"### | 37 - 
",000,False,000,False,False,False,1,89
"### | الحديث الثامن والثلاثون
",000,False,000,False,False,False,1,5
"### | 38 - 
",000,False,000,False,False,False,1,71
"### | الحديث التاسع والثلاثون
",000,False,000,False,False,False,1,5
"### | 39 - 
",000,False,000,False,False,False,1,54
"### | الحديث الأربعون
",000,False,000,False,False,False,1,4
"### | 40 - 
",000,False,000,False,False,False,1,71
