string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مسألة في إبطال قولهم بقدم العالم
",000,False,000,False,False,False,1,12
"### | مذهب الفلاسفة
",000,False,000,False,False,False,1,144
"### | اختيار أشد أدلتهم وقعا في النفس
",000,False,000,False,False,False,1,274
"### | أو قبل حدوث الإرادة؟
",000,False,000,False,False,False,1,157
"### | وهذا أقوى أدلتهم
",000,False,000,False,False,False,1,42
"### | لماذا يستحيل حدوث حادث بإرادة قديمة؟
",000,False,000,False,False,False,1,328
"### | المقصود فعله لا يتأخر إلا بمانع
",000,False,000,False,False,False,1,119
"### | لماذا يحدث القصد؟
",000,False,000,False,False,False,1,191
"### | من ضرورة العقل
",000,False,000,False,False,False,1,27
"### | خصومكم يقولون القول نفسه في علم الله
",000,False,000,False,False,False,1,140
"### | دورات الفلك إن كان لا نهاية لأعدادها، لا يكون لها أقسام
",000,False,000,False,False,False,1,186
"### | قولهم المتناهي وحده يوصف بالشفع والوتر
",000,False,000,False,False,False,1,32
"### | قولنا تكون هناك جملة آحاد
",000,False,000,False,False,False,1,39
"### | قولهم ليست هنالك جملة آحاد
",000,False,000,False,False,False,1,36
"### | قولنا لا بأس
",000,False,000,False,False,False,1,52
"### | أمر نفس الإنسان
",000,False,000,False,False,False,1,60
"### | قولهم النفس واحدة
",000,False,000,False,False,False,1,365
"### | . وما الذي خصص الإرادة؟
",000,False,000,False,False,False,1,115
"### | قولنا الإرادة تميز الشيء عن مثله
",000,False,000,False,False,False,1,97
"### | في الأمرين تناقض
",000,False,000,False,False,False,1,108
"### | العطشان
",000,False,000,False,False,False,1,218
"### | . وفي حق الإنسان،
",000,False,000,False,False,False,1,179
"### | . قولهم بضرورة النظام الكلي
",000,False,000,False,False,False,1,182
"### | مثل القطب الشمالي والقطب الجنوبي
",000,False,000,False,False,False,1,111
"### | قولهم لعل ذلك الموضع يفارق غيره بخاصية
",000,False,000,False,False,False,1,113
"### | ومن أين تلك الخاصية؟
",000,False,000,False,False,False,1,134
"### | ما سبب تباين حركات السماء؟
",000,False,000,False,False,False,1,28
"### | قولهم تلك المناسبات مبدأ الحوادث في العالم
",000,False,000,False,False,False,1,48
"### | قولنا ولم العكس بالعكس؟
",000,False,000,False,False,False,1,63
"### | قولهم الجهتان متضادتان
",000,False,000,False,False,False,1,17
"### | قولنا والأوقات!
",000,False,000,False,False,False,1,58
"### | الاعتراض الثاني صدور حادث من قديم
",000,False,000,False,False,False,1,89
"### | قولهم في حصول الاستعداد وحضور الوقت
",000,False,000,False,False,False,1,84
"### | قولنا ومن أين ذلك؟
",000,False,000,False,False,False,1,207
"### | ولها أجزاء حادثة
",000,False,000,False,False,False,1,76
"### | قولنا هذا كلام باطل! إذ لا بد من سبب آخر
",000,False,000,False,False,False,1,270
"### | ولا بالزمان
",000,False,000,False,False,False,1,86
"### | اعتراض
",000,False,000,False,False,False,1,105
"### | قولهم لا، بل على أمر ثالث
",000,False,000,False,False,False,1,134
"### | قولنا ليس هو إلا نسبة إلينا
",000,False,000,False,False,False,1,100
"### | كما نتوهم وراء العالم ""فوقا""
",000,False,000,False,False,False,1,123
"### | ولكن ذلك وهم
",000,False,000,False,False,False,1,106
"### | قولهم ليس هناك موازنة
",000,False,000,False,False,False,1,97
"### | كما في مثل الخشبة
",000,False,000,False,False,False,1,115
"### | ولكن لوجود العالم ""قبل""
",000,False,000,False,False,False,1,35
"### | قولنا كما أن العالم ليس له ""خارج""، كذلك ليس له قبل
",000,False,000,False,False,False,1,257
"### | وهذا هو سبب الغلط
",000,False,000,False,False,False,1,143
"### | أو أن يخلق قبله عالما ثانيا مثله
",000,False,000,False,False,False,1,226
"### | فهناك زمان
",000,False,000,False,False,False,1,151
"### | فيكون الخلاء مقدارا
",000,False,000,False,False,False,1,73
"### | قولهم كون العالم أكبر ms021 أو أصغر مما هو عليه ليس بممكن
",000,False,000,False,False,False,1,37
"### | ولماذا؟
",000,False,000,False,False,False,1,48
"### | وجود العالم يكون واجبا!
",000,False,000,False,False,False,1,44
"### | ووجوده قبل الوجود غير ممكن!
",000,False,000,False,False,False,1,112
"### | إن الله إذا أراد فعل
",000,False,000,False,False,False,1,48
"### | قولهم إمكان العالم كان موجودا، فالعالم أيضا كان موجودا
",000,False,000,False,False,False,1,141
"### | اعتراض العالم لم يزل ممكن الحدوث
",000,False,000,False,False,False,1,140
"### | ممكنة له
",000,False,000,False,False,False,1,205
"### | ولا إلى كونه معلوما
",000,False,000,False,False,False,1,99
"### | كذلك الامتناع
",000,False,000,False,False,False,1,43
"### | إمكان السواد
",000,False,000,False,False,False,1,79
"### | إمكان النفوس
",000,False,000,False,False,False,1,59
"### | قولهم الإمكان ليس بقضاء العقل
",000,False,000,False,False,False,1,162
"### | ولإمكان السواد موضوع
",000,False,000,False,False,False,1,47
"### | ولإمكان النفوس موضوع
",000,False,000,False,False,False,1,86
"### | الجواب
",000,False,000,False,False,False,1,195
"### | امتناع وجود شريك لله
",000,False,000,False,False,False,1,118
"### | السواد هو في العقل
",000,False,000,False,False,False,1,43
"### | وهو في الحق يضاف إلى الفاعل وإلى المادة
",000,False,000,False,False,False,1,85
"### | قولهم قابلتم الإشكالات بالإشكالات
",000,False,000,False,False,False,1,25
"### | قولنا المعارضة تبين فساد الكلام
",000,False,000,False,False,False,1,63
"### | إثبات المذهب الحق يكون في كتاب قواعد العقائد
",000,False,000,False,False,False,1,39
"### | مسألة في إبطال قولهم في أبدية العالم والزمان والحركة
",000,False,000,False,False,False,1,47
"### | والأدلة الأربعة التي ذكرت لا تزال جارية
",000,False,000,False,False,False,1,61
"### | الدليل الأول والمسلك الثاني
",000,False,000,False,False,False,1,21
"### | الدليل الأول والمسلك الثالث
",000,False,000,False,False,False,1,142
"### | الدليل الأول والمسلك الرابع
",000,False,000,False,False,False,1,52
"### | الجواب ما سبق، ويضاف إليه دليلان آخران
",000,False,000,False,False,False,1,23
"### | الأول دليل جالينوس لا يظهر أن الشمس لا تقبل الانعدام
",000,False,000,False,False,False,1,299
"### | وباقي الأدلة ليست أكثر قوة
",000,False,000,False,False,False,1,132
"### | ولا فعله فإن الأقوال بهذا الأمر باطلة
",000,False,000,False,False,False,1,467
"### | وقول الفرقة الرابعة بعدم خلق الحركة أو السكون
",000,False,000,False,False,False,1,101
"### | وباستحالة انعدام كل قائم بنفسه
",000,False,000,False,False,False,1,78
"### | الجواب الإعدام بإرادة الله الذي أجد العدم
",000,False,000,False,False,False,1,100
"### | قولهم العدم ليس بشيء
",000,False,000,False,False,False,1,94
"### | لا يقع العدم، بل أضداد الطريان
",000,False,000,False,False,False,1,74
"### | قولنا يقع العدم
",000,False,000,False,False,False,1,129
"### | الحركة وما إليها تنعدم دون وقوع أضدادها
",000,False,000,False,False,False,1,117
"### | قدرة القادر ms034 في إمكانها أن تحدث العدم كما تحدث الوجود.
",000,False,000,False,False,False,1,30
"### | مسألة في بيان تلبيسهم بقولهم إن الله فاعل العالم وصانعه
",000,False,000,False,False,False,1,32
"### | قولنا لا يتصور على مساق أصلهم أن يكون العالم من صنع الله
",000,False,000,False,False,False,1,69
"### | خبالهم من ثلاثة وجوه
",000,False,000,False,False,False,1,140
"### | ولا يقال الفاعل فاعلا إلا على وجه الإرادة والاختيار
",000,False,000,False,False,False,1,186
"### | ويقال ""فعل"" بالطبع والاختيار
",000,False,000,False,False,False,1,115
"### | إلا بالاستعادة
",000,False,000,False,False,False,1,48
"### | فالفعل يتضمن الإرادة
",000,False,000,False,False,False,1,54
"### | ""الفعل بالطبع"" استعارة
",000,False,000,False,False,False,1,42
"### | الفعل بالاختيار حقيقة هو فعل حقيقي
",000,False,000,False,False,False,1,87
"### | قولهم يقال النار تحرق
",000,False,000,False,False,False,1,146
"### | لأنه مختار
",000,False,000,False,False,False,1,90
"### | قولهم نعني بكون الله فاعلا أن العالم قوامه به
",000,False,000,False,False,False,1,73
"### | قولنا لا تقولوا إن الله ""صانع"" العالم
",000,False,000,False,False,False,1,77
"### | إن كان العالم موجودا فلا يمكن ms038 إيجاده
",000,False,000,False,False,False,1,161
"### | لا سبق العدم، وإن كان مشترطا به
",000,False,000,False,False,False,1,123
"### | لا إيجاد إلا لموجود
",000,False,000,False,False,False,1,85
"### | العالم فعل الله أزلا وأبدا
",000,False,000,False,False,False,1,149
"### | ولا يتعلق به سبق العدم
",000,False,000,False,False,False,1,102
"### | الفعل مع الفاعل كالماء مع اليد في تحريك الماء
",000,False,000,False,False,False,1,113
"### | قولنا يكون الفعل حادثا?! وليس الكلام عن المعلول
",000,False,000,False,False,False,1,117
"### | الحركة دائمة الحدوث
",000,False,000,False,False,False,1,88
"### | قولهم لا تسمي هذا فعلا بل معلولا
",000,False,000,False,False,False,1,61
"### | قولنا استعمالكم لفظة ""فعل"" مجاز
",000,False,000,False,False,False,1,145
"### | عن أسباب الكثرة
",000,False,000,False,False,False,1,142
"### | قولنا في العالم مركبات
",000,False,000,False,False,False,1,251
"### | القائمة بأنفسها
",000,False,000,False,False,False,1,183
"### | وأخيرا العقل الفعال والمادة الخ.
",000,False,000,False,False,False,1,69
"### | في المعلول الأول ثلاثة أشياء
",000,False,000,False,False,False,1,116
"### | لا يصدر من المبدأ الأول لزوما إلا واحد
",000,False,000,False,False,False,1,325
"### | قولنا كذلك وجوب الوجود
",000,False,000,False,False,False,1,79
"### | إن جاز صدور الكثرة عن قوة العقل، جاز صدورها عن المبدأ الأول
",000,False,000,False,False,False,1,167
"### | قولنا لا
",000,False,000,False,False,False,1,124
"### | أنزلوا الله منزلة الجاهل! هكذا يعامل الله المتكبرين
",000,False,000,False,False,False,1,93
"### | ولا يعقل المعلول الأول غيره ms047
",000,False,000,False,False,False,1,104
"### | قولنا لا يلزمه ذلك بعلة وجوده
",000,False,000,False,False,False,1,111
"### | ولا بعلة إمكان وجوده
",000,False,000,False,False,False,1,72
"### | في المعلول الأول أكثر من التثليث
",000,False,000,False,False,False,1,226
"### | قولنا النظام ليس هو كاف
",000,False,000,False,False,False,1,247
"### | لا بل عن العلة الأولى
",000,False,000,False,False,False,1,122
"### | قولنا ولماذا؟
",000,False,000,False,False,False,1,116
"### | ففيه أنواع من العلل
",000,False,000,False,False,False,1,81
"### | إن بيان العلل التي ذكرتموها لمما يضحك منها
",000,False,000,False,False,False,1,141
"### | اعتراض فماذا تقولون أنتم؟
",000,False,000,False,False,False,1,58
"### | قولنا ليس من غير المعقول أن يصدر اثنان من واحد
",000,False,000,False,False,False,1,207
"### | مسألة في بيان عجزهم عن الاستدلال على وجود الصانع للعالم
",000,False,000,False,False,False,1,20
"### | قولنا يقولون إن صانع العالم قديم
",000,False,000,False,False,False,1,78
"### | قولهم هو المبدأ الأول
",000,False,000,False,False,False,1,56
"### | لأنه من المحال أن تتسلسل العلل إلى غير نهاية.
",000,False,000,False,False,False,1,90
"### | الخلاف في الصفات مسألة غير هذه
",000,False,000,False,False,False,1,78
"### | قولنا الأجسام تكون لا علة لها
",000,False,000,False,False,False,1,50
"### | تلك العلل تكون إلى غير نهاية
",000,False,000,False,False,False,1,43
"### | وتقولون إنها حوادث هكذا
",000,False,000,False,False,False,1,99
