string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO مقدمة الناشر
",000,False,000,False,False,False,1,231
"### | CHECK [مقدمة [المحقق]]
",000,False,000,False,False,False,1,907
"### | AUTO القسم الأول الدارسة
",000,False,000,False,False,False,1,12188
"### || AUTO الفصل الأول القاضي عبد الوهاب PageV01P015
",000,False,000,False,False,False,2,5208
"### ||| AUTO المبحث الأول: عصر المؤلف
",000,False,000,False,False,False,3,755
"### |||| AUTO • الحالة الاجتماعية والاقتصادية (¬1):
",000,False,000,False,False,False,4,95
"### |||| AUTO فنتيجة لهذه المفارقات حل الظلم والفساد محل العدل والصلاح،
",000,False,000,False,False,False,4,230
"### |||| AUTO فلا غرابة - إذن أن تنعكس هذه النهضة الفكرية الشاملة على
",000,False,000,False,False,False,4,165
"### ||| AUTO ### |||| AUTO المبحث الثاني: القاضي عبد الوهاب (¬1)
",000,False,000,False,False,False,3,722
"### |||| AUTO المبحث الثاني: القاضي عبد الوهاب (¬1)
",000,False,000,False,False,False,4,34
"### |||| AUTO • مولده:
",000,False,000,False,False,False,4,12
"### |||| AUTO قال ابن العماد: "" .. كانت ولادته ببغداد يوم الخميس سابع
",000,False,000,False,False,False,4,158
"### |||| AUTO • شيوخه:
",000,False,000,False,False,False,4,525
"### ||||| AUTO 1 - أبو بكر الأبهري (¬2):
",000,False,000,False,False,False,5,73
"### ||||| AUTO 2 - العسكري (¬3):
",000,False,000,False,False,False,5,49
"### ||||| AUTO 3 - ابن سبنك (¬4):
",000,False,000,False,False,False,5,48
"### ||||| AUTO 4 - ابن الجلاب (¬1):
",000,False,000,False,False,False,5,44
"### ||||| AUTO 5 - ابن شاهين (¬2):
",000,False,000,False,False,False,5,50
"### ||||| AUTO 6 - مخلص (¬3):
",000,False,000,False,False,False,5,52
"### ||||| AUTO 7 - ابن القصار (¬4):
",000,False,000,False,False,False,5,68
"### ||||| AUTO 8 - الباقلاني (¬1):
",000,False,000,False,False,False,5,77
"### ||||| AUTO 9 - ابن الصلت المجبر (¬2):
",000,False,000,False,False,False,5,44
"### ||||| AUTO 10 - ابن شاذان (¬3):
",000,False,000,False,False,False,5,27
"### ||| AUTO • خروجه من العراق ورحلته إلى مصر:
",000,False,000,False,False,False,3,796
"### ||| AUTO جواب المستنصر بالله: حرس الله مهجتك وطول مدتك، وقدم أمير
",000,False,000,False,False,False,3,546
"### ||| AUTO فمن كانت له همة سنية فلينسج على منواله ... "" (¬1).
",000,False,000,False,False,False,3,296
"### ||| AUTO القاضي عبد الوهاب الأصولية ونذكر منها ""المفاخر"" و""الملخص""
",000,False,000,False,False,False,3,75
"### ||| AUTO ولقد كان قاضيا في مصر حين توفي بها (¬1).
",000,False,000,False,False,False,3,408
"### |||| AUTO 1 - ابن عمروس (¬2):
",000,False,000,False,False,False,4,58
"### |||| AUTO 2 - الخطيب البغدادي (¬3):
",000,False,000,False,False,False,4,42
"### |||| AUTO 3 - عبد الحق بن هارون (¬5):
",000,False,000,False,False,False,4,55
"### |||| AUTO 4 - أبو الفضل الدمشقي (¬1):
",000,False,000,False,False,False,4,110
"### |||| AUTO 5 - أبو العباس بن قبيس (¬3):
",000,False,000,False,False,False,4,29
"### |||| AUTO 6 - أبو إسحاق الشيرازي (¬4):
",000,False,000,False,False,False,4,96
"### |||| AUTO 7 - أما القاضي ابن الشماخ الغافقي فهو:
",000,False,000,False,False,False,4,44
"### ||| AUTO أما المهدي بن يوسف فلم أقف على ترجمة له.
",000,False,000,False,False,False,3,1028
"### |||| AUTO 1 - التلقين:
",000,False,000,False,False,False,4,40
"### |||| AUTO 2 - المعين على كتاب التلقين:
",000,False,000,False,False,False,4,36
"### |||| AUTO 3 - شرط المدونة:
",000,False,000,False,False,False,4,24
"### |||| AUTO 4 - النصرة لمذهب الإمام دار الهجرة:
",000,False,000,False,False,False,4,35
"### |||| AUTO 5 - الممهد في شرط مختصر أبي محمد بن أبي زيد القيرواني:
",000,False,000,False,False,False,4,86
"### |||| AUTO 6 - شرح رسالة ابن أبي زيد:
",000,False,000,False,False,False,4,115
"### |||| AUTO 7 - المعونة على مذهب عالم المدينة:
",000,False,000,False,False,False,4,29
"### |||| AUTO 8 - عيون المسائل (¬3):
",000,False,000,False,False,False,4,45
"### |||| AUTO 9 - اختصار عيون المجالس (¬2):
",000,False,000,False,False,False,4,13
"### |||| AUTO 10 - اختصار عيون الأدلة:
",000,False,000,False,False,False,4,77
"### |||| AUTO 11 - النظائر في الفقه:
",000,False,000,False,False,False,4,38
"### |||| AUTO 12 - الأدلة في مسائل الخلاف (¬1):
",000,False,000,False,False,False,4,22
"### |||| AUTO 13 - الإشراف على مسائل الخلاف (¬3):
",000,False,000,False,False,False,4,20
"### |||| AUTO 14 - أوائل الأدلة في مسائل الخلاف بين فقهاء الملة (¬4):
",000,False,000,False,False,False,4,20
"### |||| AUTO 15 - غرر المحاضرة ورؤوس مسائل المناظرة (¬5):
",000,False,000,False,False,False,4,24
"### |||| AUTO 16 - شرح فصول الأحكام وبيان ما مضى به العمل عند الفقهاء
",000,False,000,False,False,False,4,39
"### |||| AUTO 17 - الرد على المزني (¬1):
",000,False,000,False,False,False,4,27
"### |||| AUTO 18 - الجوهرة في المذاهب العشرة (¬3).
",000,False,000,False,False,False,4,12
"### |||| AUTO 19 - البروق في مسائل الفقه:
",000,False,000,False,False,False,4,51
"### |||| AUTO 20 - الإفادة (¬6):
",000,False,000,False,False,False,4,27
"### |||| AUTO 21 - التلخيص في أصول الفقه أيضا (¬7):
",000,False,000,False,False,False,4,26
"### |||| AUTO 22 - المفاخر (¬8):
",000,False,000,False,False,False,4,22
"### |||| AUTO 23 - المقدمات في أصول الفقه:
",000,False,000,False,False,False,4,224
"### |||| AUTO 24 - وله تقييد على الأحكام الخمسة:
",000,False,000,False,False,False,4,27
"### |||| AUTO 25 - المروزي في الأصول (¬5):
",000,False,000,False,False,False,4,10
"### |||| AUTO 26 - وله مؤلف في العقيدة:
",000,False,000,False,False,False,4,45
