string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الجزء الأول
",000,False,000,False,False,False,1,4
"### | مقدمة الناشر
",000,False,000,False,False,False,1,325
"### | مقدمة الطبعة الأولى
",000,False,000,False,False,False,1,7
"### | أبو الحسن الحصرى
",000,False,000,False,False,False,1,6
"### | طرف من أخباره
",000,False,000,False,False,False,1,34
"### | الحصرى، القيراونى
",000,False,000,False,False,False,1,123
"### | طرف من أخباره
",000,False,000,False,False,False,1,145
"### | حياته الأدبية
",000,False,000,False,False,False,1,640
"### | أبو إسحاق الحصرى
",000,False,000,False,False,False,1,56
"### | شعره ونثره
",000,False,000,False,False,False,1,243
"### | طريقته في التأليف
",000,False,000,False,False,False,1,100
"### | التعريف بزهر الآداب
",000,False,000,False,False,False,1,311
"### | إغفال المجون
",000,False,000,False,False,False,1,129
"### | تهذيب كتب المتقدمين
",000,False,000,False,False,False,1,61
"### | تهذيب زهر الآداب
",000,False,000,False,False,False,1,143
"### | أهمية هذا التفصيل
",000,False,000,False,False,False,1,57
"### | الضبط والشرح
",000,False,000,False,False,False,1,173
"### | قيمة زهر الآداب
",000,False,000,False,False,False,1,88
"### | مقدمة الطبعة الثانية
",000,False,000,False,False,False,1,1835
"### | مقدمة المؤلف
",000,False,000,False,False,False,1,818
"### | [إن من البيان لسحرا]
",000,False,000,False,False,False,1,8
"### | [الزبرقان بن بدر وعمرو بن الأهتم بين يدي رسول الله]
",000,False,000,False,False,False,1,182
"### | ترجمة عمرو بن الأهتم
",000,False,000,False,False,False,1,143
"### | ترجمة الزبرقان ابن بدر
",000,False,000,False,False,False,1,52
"### | عمر بن عبد العزيز وغلام يتقدم وفد قومه
",000,False,000,False,False,False,1,220
"### | من ابن العميد إلى بعض إخوانه
",000,False,000,False,False,False,1,189
"### | من وصف الكلام بالسحر
",000,False,000,False,False,False,1,53
"### | وصف رجل محبوبه
",000,False,000,False,False,False,1,44
"### | عود إلى وصف الكلام بالسحر
",000,False,000,False,False,False,1,156
"### | علية بنت المهدي أخت الرشيد
",000,False,000,False,False,False,1,148
"### | أشباه لشعر علية بنت المهدي
",000,False,000,False,False,False,1,316
"### | ما قيل في معنى قيد الأوابد
",000,False,000,False,False,False,1,172
"### | ما يستملح مما قيل في حسن الحديث
",000,False,000,False,False,False,1,828
"### | بنو العجلان والنجاشي الحارثي
",000,False,000,False,False,False,1,398
"### | شريك بن عبد الله النميرى وابن هبيرة الفزارى
",000,False,000,False,False,False,1,73
"### | الفرزدق يهجوا ابن هبيرة
",000,False,000,False,False,False,1,60
"### | بعض النميريين يجيب جريرا عن شعره
",000,False,000,False,False,False,1,132
"### | فضل الشعر
",000,False,000,False,False,False,1,171
"### | [شذور من كلام الرسول]
",000,False,000,False,False,False,1,998
"### | النضر بن الحارث
",000,False,000,False,False,False,1,202
"### | [من كلام أبى بكر رضي الله تعالى عنه]
",000,False,000,False,False,False,1,241
"### | حال ms035 الصحابة عند ما بلغهم موت الرسول
",000,False,000,False,False,False,1,96
"### | خطبة أبي بكر يوم موت الرسول
",000,False,000,False,False,False,1,268
"### | رثاء فاطمة الزهراء ع لأبيها رسول الله ص
",000,False,000,False,False,False,1,99
"### | عود إلى المختار من كلام أبي بكر
",000,False,000,False,False,False,1,259
"### | رثاء عائشة لأبيها
",000,False,000,False,False,False,1,161
"### | [من كلام عمر]
",000,False,000,False,False,False,1,129
"### | فصول قصار من كلامه رضي الله عنه
",000,False,000,False,False,False,1,89
