string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,30
"### | : «إذا لم يجد أحدكم ماء، ووجد النبيذ فليتوضأ به»
",000,False,000,False,False,False,1,9
"### | 2 - 
",000,False,000,False,False,False,1,65
"### | "" نهانا أن نلعن الأموات، أو قال: موتانا ""
",000,False,000,False,False,False,1,9
"### | 3 - 
",000,False,000,False,False,False,1,37
"### | : «يكون في آخر الزمان قوم حدثاء الأسنان، سفهاء الأحلام، يقولون من أحسن الناس قولا، يمرقون من 
",000,False,000,False,False,False,1,36
"### | 4 - 
",000,False,000,False,False,False,1,28
"### | : «مروه، فليتكلم، وليستظل، وأن يقعد، وأن يصوم يومه»
",000,False,000,False,False,False,1,8
"### | 5 - 
",000,False,000,False,False,False,1,36
"### | كرهت أن أذكر الله وأنا على غير وضوء»
",000,False,000,False,False,False,1,9
"### | 6 - 
",000,False,000,False,False,False,1,33
"### | : «من استرعى رعية فلم يحطها من ورائها بالنصيحة، أو مات وهو غاش لها، أدخله الله نار جهنم» ، قال 
",000,False,000,False,False,False,1,33
"### | 7 - 
",000,False,000,False,False,False,1,99
"### | خاتم النبوة بين كتفيه، فقال: أشهد أن لا إله إلا الله وأنك رسول الله، فقال: «يا راكب، بما 
",000,False,000,False,False,False,1,164
"### | 8 - 
",000,False,000,False,False,False,1,23
"### | رجلا عض ذراع رجل، فانتزعت ثنيته، «فأبطلها رسول الله صلى الله عليه وسلم»
",000,False,000,False,False,False,1,13
"### | 9 - 
",000,False,000,False,False,False,1,26
"### | : «طلقت في غير عدة وراجعت في غير سنة، اتق الله واشهد»
",000,year,000,False,False,False,1,11
"### | 10 - 
",000,False,000,False,False,False,1,57
"### | الله قسم لكل إنسان نصيبه من الميراث، ولا يجوز لوارث وصية، ألا إن الولد للفراش، وللعاهر 
",000,False,000,False,False,False,1,33
"### | 11 - 
",000,False,000,False,False,False,1,26
"### | : «استحيوا من الله حق الحياء» ، قالوا: يا رسول الله، إنا لنستحي والحمد لله، قال: «ليس ذلك، ولكن 
",000,False,000,False,False,False,1,44
"### | 12 - 
",000,False,000,False,False,False,1,16
"### | : «يؤتى بالشهيد يوم القيامة فينصب للحساب، ويؤتى بالمتصدق فينصب للحساب، ثم يؤتى بأهل البلاء، 
",000,False,000,False,False,False,1,41
"### | 13 - 
",000,False,000,False,False,False,1,21
"### | : «من اشتاق إلى الجنة سارع إلى الخيرات، ومن أشفق من النار لهى عن الشهوات، ومن ترقب الموت 
",000,False,000,False,False,False,1,27
"### | 14 - 
",000,False,000,False,False,False,1,16
"### | : نخرجهن يوم الفطر، ويوم الأضحى، العواتق، والحيض، وذوات الخدور، فأما الحيض: فيعتزلن المصلى 
",000,False,000,False,False,False,1,29
"### | 15 - 
",000,False,000,False,False,False,1,35
"### | رجال بطونهم كأمثال البيوت العظام قد مالت بطونهم وهم منضدون على سابلة آل فرعون، يوقفون على 
",000,False,000,False,False,False,1,47
"### | 16 - 
",000,False,000,False,False,False,1,20
"### | : "" إذا اجتمع الناس يوم القيامة، أمر الله مناديا فنادى: سيعلم الجمع اليوم من أولى بالكرم، أين 
",000,False,000,False,False,False,1,86
"### | 17 - 
",000,False,000,False,False,False,1,29
"### | : «من صام من رمضان في إنصاف وسكوت، وكن سمعه وبصره وجوارحه من الحرام والكذب، اقترب الله منه 
",000,False,000,False,False,False,1,30
